time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.0901331901550293,0.46195223613277675,0.03977333247859204,1.9984206369700817,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.0951416492462158,0.46195223613277675,0.03977333247859204,1.9984206369700817,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.1001434326171875,0.4620128388971367,0.03974304051262782,1.9983903544203332,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.105130672454834,0.46198255634738816,0.0397127485466636,1.9984206369700817,0.6383422880289314,1.5914784603688805,-0.24139655435808074
1.1101336479187012,0.46198255634738816,0.03974304051262782,1.9983903544203332,0.6383725705786799,1.591448177819132,-0.24136627180833226
1.1151671409606934,0.46198255634738816,0.03974304051262782,1.9983903544203332,0.6383725705786799,1.591448177819132,-0.24136627180833226
1.1201515197753906,0.46198255634738816,0.03974304051262782,1.9984206369700817,0.6383725705786799,1.5914784603688805,-0.24139655435808074
1.1251575946807861,0.46198255634738816,0.03974304051262782,1.9984206369700817,0.6383422880289314,1.5915087429186292,-0.24139655435808074
1.1301255226135254,0.46198255634738816,0.03974304051262782,1.9984206369700817,0.6383422880289314,1.5915087429186292,-0.24139655435808074
1.1350650787353516,0.46198255634738816,0.03977333247859204,1.9984206369700817,0.6383422880289314,1.5914784603688805,-0.24142685574026068
1.1401312351226807,0.4620128388971367,0.03974304051262782,1.9984206369700817,0.6383725705786799,1.5914784603688805,-0.24139655435808074
1.1451268196105957,0.46198255634738816,0.03977333247859204,1.9983903544203332,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.1501262187957764,0.46198255634738816,0.03977333247859204,1.9983903544203332,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.1551363468170166,0.46198255634738816,0.03974304051262782,1.9984206369700817,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.1601295471191406,0.46198255634738816,0.03974304051262782,1.9984206369700817,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.1651549339294434,0.46198255634738816,0.03977333247859204,1.9984206369700817,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.1701302528381348,0.46198255634738816,0.03977333247859204,1.9984206369700817,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.17512845993042,0.46198255634738816,0.03974304051262782,1.9984206369700817,0.6383422880289314,1.5914784603688805,-0.24139655435808074
1.1801512241363525,0.46198255634738816,0.03974304051262782,1.9984206369700817,0.6383725705786799,1.5914784603688805,-0.24142685574026068
1.1851344108581543,0.46198255634738816,0.03974304051262782,1.9984206369700817,0.6383725705786799,1.5914784603688805,-0.24142685574026068
1.1901283264160156,0.46198255634738816,0.03977333247859204,1.9984509195198303,0.6383725705786799,1.5914784603688805,-0.24139655435808074
1.1950678825378418,0.46198255634738816,0.03974304051262782,1.9984206369700817,0.6383422880289314,1.5914784603688805,-0.24139655435808074
1.2001380920410156,0.46198255634738816,0.03977333247859204,1.9983903544203332,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.2051458358764648,0.46198255634738816,0.03977333247859204,1.9983903544203332,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.2101309299468994,0.46195223613277675,0.03977333247859204,1.9984206369700817,0.6384028531284285,1.5914784603688805,-0.24139655435808074
1.2150659561157227,0.46198255634738816,0.03977333247859204,1.9983903544203332,0.6383422880289314,1.5914784603688805,-0.24139655435808074
1.2201285362243652,0.46195223613277675,0.03977333247859204,1.9983903544203332,0.6383422880289314,1.5915087429186292,-0.24136627180833226
1.2251393795013428,0.46195223613277675,0.03977333247859204,1.9983903544203332,0.6383422880289314,1.5915087429186292,-0.24136627180833226
1.2301385402679443,0.46198255634738816,0.03977333247859204,1.9984206369700817,0.6383725705786799,1.5914784603688805,-0.24139655435808074
1.2350671291351318,0.46198255634738816,0.03977333247859204,1.9983600718705847,0.6383422880289314,1.5914784603688805,-0.24139655435808074
1.240135669708252,0.46198255634738816,0.03977333247859204,1.9983600718705847,0.6383422880289314,1.5914784603688805,-0.24139655435808074
1.2451262474060059,0.46195223613277675,0.0397127485466636,1.9983903544203332,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.2501280307769775,0.46198255634738816,0.0397127485466636,1.9983600718705847,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.255066156387329,0.46198255634738816,0.03974304051262782,1.9983903544203332,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.2601418495178223,0.46198255634738816,0.03974304051262782,1.9983903544203332,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.2651352882385254,0.46195223613277675,0.03974304051262782,1.9984206369700817,0.6383422880289314,1.5914178952693836,-0.24142685574026068
1.2701516151428223,0.46198255634738816,0.03974304051262782,1.9983903544203332,0.6383422880289314,1.5914784603688805,-0.24139655435808074
1.2750747203826904,0.46198255634738816,0.03974304051262782,1.9983903544203332,0.6383422880289314,1.5914784603688805,-0.24139655435808074
1.2801358699798584,0.46198255634738816,0.03977333247859204,1.9983600718705847,0.6383725705786799,1.591448177819132,-0.24136627180833226
1.2851340770721436,0.46198255634738816,0.0397127485466636,1.9983600718705847,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.290144443511963,0.46198255634738816,0.03977333247859204,1.9983903544203332,0.6383725705786799,1.591448177819132,-0.24136627180833226
1.2951395511627197,0.46198255634738816,0.03977333247859204,1.9983903544203332,0.6383725705786799,1.591448177819132,-0.24136627180833226
1.300145149230957,0.46198255634738816,0.0397127485466636,1.9983600718705847,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.3051402568817139,0.46198255634738816,0.03974304051262782,1.9983600718705847,0.6383725705786799,1.591448177819132,-0.24142685574026068
1.3101270198822021,0.46198255634738816,0.03974304051262782,1.9983600718705847,0.6383725705786799,1.591448177819132,-0.24142685574026068
1.315065622329712,0.46198255634738816,0.03980362444455627,1.9983600718705847,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.3200604915618896,0.46198255634738816,0.03977333247859204,1.9983600718705847,0.6383422880289314,1.5914784603688805,-0.24142685574026068
1.325143814086914,0.46198255634738816,0.03977333247859204,1.9983600718705847,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.3301360607147217,0.46198255634738816,0.03977333247859204,1.9983600718705847,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.3351249694824219,0.46198255634738816,0.03974304051262782,1.9983600718705847,0.6383422880289314,1.5914784603688805,-0.24139655435808074
1.3401546478271484,0.46198255634738816,0.0397127485466636,1.9983600718705847,0.6383422880289314,1.5914784603688805,-0.24139655435808074
1.3451259136199951,0.46198255634738816,0.0397127485466636,1.9983600718705847,0.6383422880289314,1.5914784603688805,-0.24139655435808074
1.3501343727111816,0.46198255634738816,0.03977333247859204,1.9983600718705847,0.6383422880289314,1.591448177819132,-0.24142685574026068
1.3551437854766846,0.4620128388971367,0.03977333247859204,1.9983296386613847,0.6383422880289314,1.5915087429186292,-0.24136627180833226
1.3601281642913818,0.4620128388971367,0.03974304051262782,1.9983296386613847,0.6383725705786799,1.5914784603688805,-0.24139655435808074
1.3651368618011475,0.4620128388971367,0.03974304051262782,1.9983296386613847,0.6383725705786799,1.5914784603688805,-0.24139655435808074
1.3701443672180176,0.46198255634738816,0.03974304051262782,1.9983296386613847,0.6383725705786799,1.591448177819132,-0.24136627180833226
1.3750653266906738,0.46198255634738816,0.03977333247859204,1.9983296386613847,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.3801372051239014,0.46198255634738816,0.03977333247859204,1.9983296386613847,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.3851304054260254,0.46198255634738816,0.03974304051262782,1.9983600718705847,0.6383725705786799,1.591448177819132,-0.24136627180833226
1.390129804611206,0.46195223613277675,0.03977333247859204,1.9983296386613847,0.6383422880289314,1.5914784603688805,-0.24139655435808074
1.3950586318969727,0.46195223613277675,0.03977333247859204,1.9983296386613847,0.6383422880289314,1.5914784603688805,-0.24139655435808074
1.4001500606536865,0.4620128388971367,0.0397127485466636,1.9983600718705847,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.4051427841186523,0.46198255634738816,0.03977333247859204,1.9983296386613847,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.410149097442627,0.46198255634738816,0.03974304051262782,1.9983296386613847,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.4151334762573242,0.46198255634738816,0.03974304051262782,1.9983296386613847,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.4201371669769287,0.46195223613277675,0.03974304051262782,1.9983296386613847,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.4251501560211182,0.46198255634738816,0.03983391641052049,1.9983296386613847,0.6383725705786799,1.5914784603688805,-0.24139655435808074
1.4301414489746094,0.46198255634738816,0.03977333247859204,1.9983296386613847,0.6383725705786799,1.591448177819132,-0.24136627180833226
1.435133695602417,0.46198255634738816,0.03977333247859204,1.9983296386613847,0.6383725705786799,1.591448177819132,-0.24136627180833226
1.440131425857544,0.46198255634738816,0.03974304051262782,1.9983296386613847,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.445145606994629,0.46198255634738816,0.03977333247859204,1.9983296386613847,0.6383422880289314,1.591448177819132,-0.24133597042615232
1.4501352310180664,0.46198255634738816,0.03977333247859204,1.9983296386613847,0.6383422880289314,1.591448177819132,-0.24133597042615232
1.455047369003296,0.46198255634738816,0.03974304051262782,1.9983296386613847,0.6383725705786799,1.5914784603688805,-0.24139655435808074
1.4601304531097412,0.4620128388971367,0.03974304051262782,1.9983296386613847,0.6383725705786799,1.5915087429186292,-0.24136627180833226
1.4651298522949219,0.46198255634738816,0.03977333247859204,1.9983296386613847,0.6383725705786799,1.5914784603688805,-0.24139655435808074
1.4701275825500488,0.46198255634738816,0.03977333247859204,1.9983296386613847,0.6383725705786799,1.5914784603688805,-0.24139655435808074
1.4751386642456055,0.46195223613277675,0.03977333247859204,1.9983296386613847,0.6383422880289314,1.5914784603688805,-0.24139655435808074
1.4801490306854248,0.46198255634738816,0.03977333247859204,1.9983296386613847,0.6383725705786799,1.591448177819132,-0.24136627180833226
1.4851326942443848,0.46198255634738816,0.03977333247859204,1.9983296386613847,0.6383725705786799,1.591448177819132,-0.24136627180833226
1.4901344776153564,0.46195223613277675,0.03974304051262782,1.9982993561116362,0.6383725705786799,1.5914784603688805,-0.24139655435808074
1.4951262474060059,0.46198255634738816,0.03974304051262782,1.9982993561116362,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.5001306533813477,0.4620128388971367,0.03977333247859204,1.9982993561116362,0.6383725705786799,1.5914784603688805,-0.24139655435808074
1.5051355361938477,0.4620128388971367,0.03977333247859204,1.9982993561116362,0.6383725705786799,1.5914784603688805,-0.24139655435808074
1.5101425647735596,0.46198255634738816,0.03974304051262782,1.9983296386613847,0.6383422880289314,1.5914784603688805,-0.24139655435808074
1.515071153640747,0.46198255634738816,0.03974304051262782,1.9982993561116362,0.6383422880289314,1.5914784603688805,-0.24142685574026068
1.520132303237915,0.46198255634738816,0.03974304051262782,1.9982993561116362,0.6383422880289314,1.5914784603688805,-0.24142685574026068
1.5251288414001465,0.4620128388971367,0.03977333247859204,1.9983296386613847,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.5301260948181152,0.46198255634738816,0.03977333247859204,1.9982993561116362,0.6383725705786799,1.591448177819132,-0.24139655435808074
1.535064935684204,0.46198255634738816,0.03977333247859204,1.9982993561116362,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.540135145187378,0.46198255634738816,0.03977333247859204,1.9982993561116362,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.5451314449310303,0.46195223613277675,0.03977333247859204,1.9982993561116362,0.6383422880289314,1.5914784603688805,-0.24142685574026068
1.5501556396484375,0.46198255634738816,0.03974304051262782,1.9982690735618878,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.5550639629364014,0.46198255634738816,0.03974304051262782,1.9982690735618878,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.5601506233215332,0.46195223613277675,0.03977333247859204,1.9982993561116362,0.6383725705786799,1.5914784603688805,-0.24136627180833226
1.5651373863220215,0.46195223613277675,0.03974304051262782,1.9982993561116362,0.6383422880289314,1.5915087429186292,-0.24139655435808074
1.5701375007629395,0.46198255634738816,0.03974304051262782,1.9982690735618878,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.5751352310180664,0.46198255634738816,0.03974304051262782,1.9982690735618878,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.5801293849945068,0.46198255634738816,0.03977333247859204,1.9982690735618878,0.6383725705786799,1.5914784603688805,-0.24142685574026068
1.585150957107544,0.46198255634738816,0.03977333247859204,1.9982993561116362,0.6383422880289314,1.591448177819132,-0.24139655435808074
1.5901260375976562,0.46198255634738816,0.03977333247859204,1.9982993561116362,0.6383422880289314,1.591448177819132,-0.24139655435808074
1.5951414108276367,0.46195223613277675,0.03974304051262782,1.9982993561116362,0.6383422880289314,1.591448177819132,-0.24139655435808074
1.6001372337341309,0.46198255634738816,0.03974304051262782,1.9982993561116362,0.638312005479183,1.5914784603688805,-0.24136627180833226
1.6051387786865234,0.46198255634738816,0.03977333247859204,1.9982690735618878,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.610140085220337,0.46198255634738816,0.03977333247859204,1.9982690735618878,0.6383422880289314,1.5914784603688805,-0.24136627180833226
1.6151237487792969,0.46195223613277675,0.03977333247859204,1.9982993561116362,0.6383725705786799,1.5914784603688805,-0.24139655435808074
1.620164394378662,0.46198255634738816,0.03980362444455627,1.9982690735618878,0.6383725705786799,1.5914784603688805,-0.24139655435808074
1.6251614093780518,0.46198255634738816,0.03980362444455627,1.9982690735618878,0.6383725705786799,1.5914784603688805,-0.24139655435808074
1.630129098892212,0.46198255634738816,0.03977333247859204,1.9982690735618878,0.6383422880289314,1.5914784603688805,-0.24136627180833226
