timestamp,elapsed,j0,j1,j2,j3,j4,j5
1768417657.1430967,14.894949436187744,-2.0045340061187744,12.466691017150879,13.611042976379395,8.1046142578125,-11.05695915222168,-3.867558002471924
1768417657.1650245,14.91687798500061,-2.000699043273926,12.448474884033203,13.617754936218262,8.104422569274902,-11.056000709533691,-3.867558002471924
1768417657.1870227,14.938876152038574,-1.993412733078003,12.427765846252441,13.620055198669434,8.102505683898926,-11.055809020996094,-3.867366313934326
1768417657.2090242,14.960877418518066,-1.9633082151412964,12.408207893371582,13.619671821594238,8.102313995361328,-11.055617332458496,-3.867558002471924
1768417657.2310145,14.98286771774292,-1.9468178749084473,12.396319389343262,13.61794662475586,8.101930618286133,-11.055425643920898,-3.867366313934326
1768417657.253024,15.00487756729126,-1.9355047941207886,12.39267635345459,13.614302635192871,8.10212230682373,-11.055617332458496,-3.8671746253967285
1768417657.2750242,15.026877403259277,-1.9211236238479614,12.394401550292969,13.613152503967285,8.10212230682373,-11.055425643920898,-3.867366313934326
1768417657.297023,15.048876285552979,-1.9132620096206665,12.400537490844727,13.612385749816895,8.102313995361328,-11.055617332458496,-3.867366313934326
1768417657.3190048,15.070858240127563,-1.906359076499939,12.404756546020508,13.611810684204102,8.102313995361328,-11.055617332458496,-3.866982936859131
1768417657.3409958,15.092856168746948,-1.9061673879623413,12.4053316116333,13.611618995666504,8.102505683898926,-11.055425643920898,-3.8671746253967285
1768417657.3629923,15.114845991134644,-1.9061673879623413,12.40322208404541,13.609701156616211,8.102697372436523,-11.055425643920898,-3.8671746253967285
1768417657.385003,15.13685655593872,-1.907317876815796,12.398812294006348,13.608359336853027,8.102889060974121,-11.055425643920898,-3.8671746253967285
1768417657.4070048,15.15885853767395,-1.9078930616378784,12.398237228393555,13.605291366577148,8.103080749511719,-11.0552339553833,-3.866791009902954
1768417657.4290013,15.180854797363281,-1.9088518619537354,12.396894454956055,13.603181838989258,8.103080749511719,-11.055425643920898,-3.866982936859131
1768417657.4510021,15.202855348587036,-1.909618854522705,12.39344310760498,13.602415084838867,8.103464126586914,-11.055425643920898,-3.866982936859131
1768417657.4730756,15.224928617477417,-1.9098105430603027,12.387690544128418,13.601455688476562,8.103464126586914,-11.055425643920898,-3.8671746253967285
1768417657.4950619,15.246914863586426,-1.9092353582382202,12.375418663024902,13.599922180175781,8.10384750366211,-11.055425643920898,-3.866791009902954
1768417657.517064,15.268917083740234,-1.9088518619537354,12.356244087219238,13.59915542602539,8.103655815124512,-11.0552339553833,-3.866982936859131
1768417657.5389924,15.2908456325531,-1.9078930616378784,12.337261199951172,13.598962783813477,8.103655815124512,-11.055425643920898,-3.8665993213653564
1768417657.5609992,15.312852621078491,-1.9077013731002808,12.322879791259766,13.598771095275879,8.103655815124512,-11.055425643920898,-3.8665993213653564
1768417657.5830014,15.3348548412323,-1.9080848693847656,12.31578540802002,13.598196029663086,8.103464126586914,-11.055617332458496,-3.8665993213653564
1768417657.604979,15.356832027435303,-1.909043550491333,12.315018653869629,13.59627914428711,8.103272438049316,-11.055425643920898,-3.8665993213653564
1768417657.6269753,15.378828525543213,-1.909618854522705,12.316935539245605,13.593402862548828,8.103464126586914,-11.0552339553833,-3.8665993213653564
1768417657.6489995,15.400852680206299,-1.9109610319137573,12.317127227783203,13.589183807373047,8.103272438049316,-11.055617332458496,-3.8665993213653564
1768417657.6709802,15.422833681106567,-1.9107693433761597,12.316168785095215,13.583047866821289,8.103272438049316,-11.055425643920898,-3.8665993213653564
1768417657.693047,15.444900035858154,-1.9109610319137573,12.313675880432129,13.579404830932617,8.103080749511719,-11.055425643920898,-3.8665993213653564
1768417657.7150397,15.466892719268799,-1.9107693433761597,12.312909126281738,13.575953483581543,8.103272438049316,-11.055425643920898,-3.8665993213653564
1768417657.7370386,15.4888916015625,-1.9103858470916748,12.314635276794434,13.572885513305664,8.103080749511719,-11.055425643920898,-3.866407632827759
1768417657.759038,15.51089072227478,-1.909618854522705,12.318086624145508,13.56809139251709,8.103080749511719,-11.055425643920898,-3.866407632827759
1768417657.7810385,15.532891511917114,-1.9080848693847656,12.323454856872559,13.560997009277344,8.103272438049316,-11.055425643920898,-3.866407632827759
1768417657.803039,15.55489206314087,-1.906359076499939,12.33150863647461,13.550834655761719,8.103272438049316,-11.055425643920898,-3.866215944290161
1768417657.8250403,15.576893091201782,-1.9040580987930298,12.345890045166016,13.543739318847656,8.103655815124512,-11.055425643920898,-3.866215944290161
1768417657.8470426,15.59889531135559,-1.9021406173706055,12.36717414855957,13.529358863830566,8.103464126586914,-11.0552339553833,-3.866215944290161
1768417657.8690443,15.62089729309082,-1.9021406173706055,12.401688575744629,13.518620491027832,8.103655815124512,-11.0552339553833,-3.866215944290161
1768417657.8910449,15.642897844314575,-1.9027159214019775,12.44272232055664,13.504815101623535,8.10384750366211,-11.055425643920898,-3.866215944290161
1768417657.9130366,15.664889574050903,-1.9040580987930298,12.484332084655762,13.497528076171875,8.10384750366211,-11.0552339553833,-3.866215944290161
1768417657.935042,15.68689489364624,-1.9050168991088867,12.517120361328125,13.490242004394531,8.104422569274902,-11.055425643920898,-3.8660240173339844
1768417657.9570456,15.708898305892944,-1.9061673879623413,12.538596153259277,13.478928565979004,8.104806900024414,-11.055425643920898,-3.8658323287963867
1768417657.9790556,15.730908632278442,-1.9071260690689087,12.554512023925781,13.467424392700195,8.10519027709961,-11.055425643920898,-3.865640640258789
1768417658.0010133,15.75286602973938,-1.9080848693847656,12.567742347717285,13.441537857055664,8.105765342712402,-11.055425643920898,-3.865640640258789
1768417658.023012,15.774864912033081,-1.9086600542068481,12.58902645111084,13.417953491210938,8.10672378540039,-11.055425643920898,-3.865640640258789
1768417658.04504,15.79689335823059,-1.9203566312789917,12.616829872131348,13.412967681884766,8.108833312988281,-11.055425643920898,-3.865640640258789
1768417658.067042,15.818895101547241,-1.944900393486023,12.649426460266113,13.391683578491211,8.108641624450684,-11.055425643920898,-3.865640640258789
1768417658.088943,15.840796709060669,-1.9579392671585083,12.67358684539795,13.374810218811035,8.108833312988281,-11.055425643920898,-3.865640640258789
1768417658.1110291,15.862882137298584,-1.9615825414657593,12.679914474487305,13.366373062133789,8.109408378601074,-11.055042266845703,-3.865640640258789
1768417658.133024,15.88487696647644,-1.9753884077072144,12.673778533935547,13.350266456604004,8.109216690063477,-11.055425643920898,-3.865640640258789
1768417658.155013,15.906866073608398,-1.9861263036727905,12.65863037109375,13.34758186340332,8.109216690063477,-11.055042266845703,-3.865640640258789
1768417658.1770394,15.928892374038696,-1.99513840675354,12.650577545166016,13.344897270202637,8.109216690063477,-11.0552339553833,-3.8660240173339844
1768417658.1990173,15.950870037078857,-2.0068349838256836,12.649619102478027,13.339719772338867,8.109408378601074,-11.055042266845703,-3.865640640258789
1768417658.2210226,15.972875833511353,-2.0116288661956787,12.6519193649292,13.334733963012695,8.109216690063477,-11.0552339553833,-3.865640640258789
1768417658.2430162,15.994869232177734,-2.018148183822632,12.6532621383667,13.328214645385742,8.109983444213867,-11.0552339553833,-3.8658323287963867
1768417658.2650392,16.016892194747925,-2.0212161540985107,12.651152610778809,13.321503639221191,8.11190128326416,-11.0552339553833,-3.865640640258789
1768417658.286998,16.038850784301758,-2.0256264209747314,12.650577545166016,13.305397033691406,8.113818168640137,-11.0552339553833,-3.8654489517211914
1768417658.3090177,16.06087064743042,-2.0256264209747314,12.65402889251709,13.292550086975098,8.122255325317383,-11.055042266845703,-3.8658323287963867
1768417658.3310118,16.08286452293396,-2.0248594284057617,12.66073989868164,13.272032737731934,8.149675369262695,-11.0552339553833,-3.865640640258789
1768417658.3529546,16.10480809211731,-2.0233254432678223,12.670135498046875,13.263787269592285,8.202789306640625,-11.054850578308105,-3.865640640258789
1768417658.3750029,16.126855611801147,-2.0202574729919434,12.681640625,13.249981880187988,8.246316909790039,-11.055042266845703,-3.865640640258789
1768417658.3969355,16.148788928985596,-2.0177648067474365,12.690269470214844,13.24691390991211,8.258397102355957,-11.054850578308105,-3.8654489517211914
1768417658.419002,16.170855045318604,-2.0175728797912598,12.699856758117676,13.244421005249023,8.25762939453125,-11.055042266845703,-3.865640640258789
1768417658.4409547,16.192808151245117,-2.017956495285034,12.706376075744629,13.244612693786621,8.257821083068848,-11.055042266845703,-3.8654489517211914
1768417658.462934,16.214787483215332,-2.018148183822632,12.708293914794922,13.24557113647461,8.257437705993652,-11.0552339553833,-3.865640640258789
1768417658.4849315,16.236785173416138,-2.0189151763916016,12.70714282989502,13.247105598449707,8.257437705993652,-11.0552339553833,-3.865640640258789
1768417658.5069377,16.25879144668579,-2.021024465560913,12.70714282989502,13.247297286987305,8.257437705993652,-11.054850578308105,-3.8658323287963867
1768417658.5289507,16.28080439567566,-2.025818109512329,12.70790958404541,13.246530532836914,8.257437705993652,-11.0552339553833,-3.865640640258789
1768417658.5509903,16.30284309387207,-2.0323376655578613,12.709060668945312,13.243654251098633,8.257246017456055,-11.0552339553833,-3.865640640258789
1768417658.5729783,16.324831008911133,-2.0369396209716797,12.71385383605957,13.230998992919922,8.25762939453125,-11.0552339553833,-3.865640640258789
1768417658.5949755,16.34682846069336,-2.0455682277679443,12.726125717163086,13.224095344543457,8.257437705993652,-11.0552339553833,-3.865640640258789
1768417658.6169183,16.36877179145813,-2.0645511150360107,12.748560905456543,13.210481643676758,8.25762939453125,-11.0552339553833,-3.8654489517211914
1768417658.6389735,16.39082646369934,-2.090437173843384,12.784417152404785,13.195141792297363,8.25762939453125,-11.054850578308105,-3.865640640258789
1768417658.6609735,16.412826538085938,-2.106544017791748,12.831012725830078,13.16906452178955,8.25762939453125,-11.054850578308105,-3.865640640258789
1768417658.6829734,16.434826374053955,-2.1238014698028564,12.876456260681152,13.13800048828125,8.257821083068848,-11.054850578308105,-3.8654489517211914
1768417658.704976,16.456828832626343,-2.146427631378174,12.918832778930664,13.103486061096191,8.258012771606445,-11.054850578308105,-3.8654489517211914
1768417658.726971,16.4788236618042,-2.1663694381713867,12.965044021606445,13.056124687194824,8.258012771606445,-11.054850578308105,-3.8654489517211914
1768417658.7489629,16.500815868377686,-2.1955151557922363,13.007420539855957,13.049030303955078,8.258397102355957,-11.055042266845703,-3.8654489517211914
1768417658.770982,16.52283525466919,-2.2152652740478516,13.041743278503418,13.01777458190918,8.258204460144043,-11.055042266845703,-3.8658323287963867
1768417658.7929635,16.544816493988037,-2.245561361312866,13.071656227111816,12.980767250061035,8.258588790893555,-11.054850578308105,-3.8654489517211914
1768417658.8149734,16.566826105117798,-2.2750906944274902,13.11038875579834,12.954689979553223,8.258204460144043,-11.0552339553833,-3.865640640258789
1768417658.8369174,16.588770866394043,-2.3063454627990723,13.156216621398926,12.925543785095215,8.258012771606445,-11.0552339553833,-3.8652570247650146
1768417658.8589683,16.61082100868225,-2.339134454727173,13.205687522888184,12.910012245178223,8.258397102355957,-11.054850578308105,-3.8654489517211914
1768417658.8808966,16.632750034332275,-2.377675771713257,13.248831748962402,12.90042495727539,8.258012771606445,-11.054850578308105,-3.8652570247650146
1768417658.902954,16.654807090759277,-2.4254209995269775,13.282003402709961,12.894097328186035,8.258012771606445,-11.0552339553833,-3.8654489517211914
1768417658.9249685,16.67682147026062,-2.4771931171417236,13.296001434326172,12.890454292297363,8.258204460144043,-11.0552339553833,-3.8652570247650146
1768417658.9469516,16.69880437850952,-2.5151591300964355,13.296001434326172,12.890454292297363,8.258204460144043,-11.054850578308105,-3.8654489517211914
1768417658.9689572,16.720810174942017,-2.5634796619415283,13.294851303100586,12.890070915222168,8.258588790893555,-11.055042266845703,-3.8652570247650146
1768417658.990947,16.742799997329712,-2.618319511413574,13.294466972351074,12.887961387634277,8.258204460144043,-11.054850578308105,-3.8652570247650146
1768417659.0129545,16.76480746269226,-2.6777615547180176,13.294658660888672,12.883359909057617,8.258397102355957,-11.055042266845703,-3.8654489517211914
1768417659.0349646,16.78681755065918,-2.716494560241699,13.294466972351074,12.878949165344238,8.258204460144043,-11.055042266845703,-3.8652570247650146
1768417659.0568879,16.808741331100464,-2.7416136264801025,13.292741775512695,12.874731063842773,8.258204460144043,-11.0552339553833,-3.8652570247650146
1768417659.0789514,16.830804109573364,-2.789550542831421,13.285263061523438,12.869170188903809,8.258397102355957,-11.0552339553833,-3.865640640258789
1768417659.1009762,16.852829217910767,-2.828667163848877,13.272032737731934,12.863992691040039,8.258012771606445,-11.054850578308105,-3.8652570247650146
1768417659.1229498,16.874802827835083,-2.829242467880249,13.25956916809082,12.86092472076416,8.258012771606445,-11.055042266845703,-3.8652570247650146
1768417659.1449544,16.896807432174683,-2.8349947929382324,13.243270874023438,12.858431816101074,8.258204460144043,-11.054850578308105,-3.8652570247650146
1768417659.166957,16.91880989074707,-2.8426647186279297,13.223136901855469,12.857281684875488,8.258204460144043,-11.054850578308105,-3.8652570247650146
1768417659.188952,16.940804719924927,-2.8417060375213623,13.204154014587402,12.856898307800293,8.258397102355957,-11.054850578308105,-3.8652570247650146
1768417659.2109458,16.962798833847046,-2.838829755783081,13.18862247467041,12.856898307800293,8.258204460144043,-11.055042266845703,-3.8654489517211914
1768417659.2329633,16.984816312789917,-2.8332691192626953,13.175775527954102,12.856706619262695,8.258204460144043,-11.054850578308105,-3.8652570247650146
1768417659.254924,17.006776809692383,-2.827324867248535,13.168872833251953,12.855748176574707,8.258397102355957,-11.0552339553833,-3.8652570247650146
1768417659.2769399,17.02879285812378,-2.8242568969726562,13.165037155151367,12.855363845825195,8.258204460144043,-11.055042266845703,-3.8652570247650146
1768417659.2989323,17.050785779953003,-2.8234899044036865,13.161585807800293,12.854405403137207,8.258204460144043,-11.055042266845703,-3.8654489517211914
1768417659.3209405,17.07279396057129,-2.8236818313598633,13.159092903137207,12.853638648986816,8.258204460144043,-11.055042266845703,-3.8652570247650146
1768417659.3429346,17.094788074493408,-2.8234899044036865,13.157367706298828,12.852680206298828,8.258204460144043,-11.0552339553833,-3.8652570247650146
1768417659.36494,17.116793632507324,-2.824448823928833,13.154491424560547,12.852680206298828,8.258397102355957,-11.054850578308105,-3.8654489517211914
1768417659.3869355,17.13878870010376,-2.8246405124664307,13.154108047485352,12.852871894836426,8.258012771606445,-11.055042266845703,-3.8654489517211914
1768417659.40894,17.16079354286194,-2.8246405124664307,13.15506649017334,12.853063583374023,8.258204460144043,-11.054850578308105,-3.8652570247650146
1768417659.4309387,17.18279194831848,-2.824448823928833,13.15506649017334,12.853255271911621,8.258012771606445,-11.054850578308105,-3.8654489517211914
1768417659.4530025,17.20485520362854,-2.823873519897461,13.154683113098145,12.853830337524414,8.257821083068848,-11.055042266845703,-3.8654489517211914
1768417659.4749885,17.22684121131897,-2.823106527328491,13.154874801635742,12.854022026062012,8.258204460144043,-11.0552339553833,-3.8654489517211914
1768417659.496951,17.248804569244385,-2.823298215866089,13.155449867248535,12.854405403137207,8.257821083068848,-11.054850578308105,-3.865640640258789
1768417659.5189614,17.270814418792725,-2.8236818313598633,13.155449867248535,12.854405403137207,8.258012771606445,-11.054850578308105,-3.8652570247650146
1768417659.5409112,17.29276466369629,-2.823873519897461,13.156024932861328,12.854597091674805,8.258012771606445,-11.054850578308105,-3.8654489517211914
1768417659.56298,17.31483292579651,-2.824448823928833,13.158326148986816,12.854597091674805,8.258204460144043,-11.0552339553833,-3.8652570247650146
1768417659.584986,17.336838722229004,-2.8246405124664307,13.162736892700195,12.85421371459961,8.257821083068848,-11.054850578308105,-3.8652570247650146
1768417659.606956,17.358808755874634,-2.8248322010040283,13.168105125427246,12.85421371459961,8.257821083068848,-11.055042266845703,-3.865640640258789
1768417659.6289716,17.380824327468872,-2.8252158164978027,13.174049377441406,12.85421371459961,8.25762939453125,-11.055042266845703,-3.8654489517211914
1768417659.6509597,17.402812719345093,-2.825599193572998,13.179226875305176,12.85421371459961,8.25762939453125,-11.055042266845703,-3.8654489517211914
1768417659.672937,17.424789667129517,-2.8257908821105957,13.183253288269043,12.854597091674805,8.25762939453125,-11.054850578308105,-3.8654489517211914
1768417659.6949778,17.44683074951172,-2.8259828090667725,13.186129570007324,12.85498046875,8.25762939453125,-11.054850578308105,-3.8652570247650146
1768417659.7169814,17.468834400177002,-2.8257908821105957,13.188239097595215,12.855363845825195,8.257437705993652,-11.055042266845703,-3.8652570247650146
1768417659.7388933,17.49074673652649,-2.8257908821105957,13.189005851745605,12.855363845825195,8.257437705993652,-11.054850578308105,-3.8654489517211914
1768417659.7608497,17.51270294189453,-2.825599193572998,13.18862247467041,12.855363845825195,8.25762939453125,-11.054850578308105,-3.8652570247650146
1768417659.7829943,17.534847021102905,-2.8252158164978027,13.188047409057617,12.855172157287598,8.25762939453125,-11.054850578308105,-3.8652570247650146
1768417659.804914,17.556767463684082,-2.825023889541626,13.186129570007324,12.855172157287598,8.25762939453125,-11.054850578308105,-3.8652570247650146
1768417659.8269453,17.578798055648804,-2.8252158164978027,13.18344497680664,12.855172157287598,8.25762939453125,-11.055042266845703,-3.8652570247650146
1768417659.8489,17.60075330734253,-2.8246405124664307,13.180377006530762,12.85498046875,8.25762939453125,-11.055042266845703,-3.8652570247650146
1768417659.87094,17.622792959213257,-2.823873519897461,13.176925659179688,12.85498046875,8.257821083068848,-11.054850578308105,-3.8652570247650146
1768417659.8928547,17.644708395004272,-2.823873519897461,13.173857688903809,12.854597091674805,8.25762939453125,-11.055042266845703,-3.8654489517211914
1768417659.9149637,17.66681671142578,-2.8236818313598633,13.170981407165527,12.854597091674805,8.25762939453125,-11.055042266845703,-3.8652570247650146
1768417659.936898,17.688751459121704,-2.8234899044036865,13.168105125427246,12.854405403137207,8.25762939453125,-11.054850578308105,-3.8652570247650146
1768417659.9588926,17.710745811462402,-2.8236818313598633,13.164078712463379,12.854788780212402,8.25762939453125,-11.055042266845703,-3.8652570247650146
1768417659.980892,17.73274540901184,-2.823873519897461,13.159284591674805,12.855172157287598,8.257437705993652,-11.054850578308105,-3.8652570247650146
1768417660.0028923,17.754745721817017,-2.824448823928833,13.155258178710938,12.855939865112305,8.25762939453125,-11.055042266845703,-3.8652570247650146
1768417660.0248816,17.776735067367554,-2.8246405124664307,13.154491424560547,12.855748176574707,8.257246017456055,-11.054850578308105,-3.8652570247650146
1768417660.0468895,17.79874300956726,-2.824448823928833,13.154491424560547,12.855748176574707,8.256670951843262,-11.054850578308105,-3.8652570247650146
1768417660.0688875,17.820740699768066,-2.8246405124664307,13.154874801635742,12.85555648803711,8.256287574768066,-11.054850578308105,-3.8652570247650146
1768417660.0909357,17.842788696289062,-2.824448823928833,13.154874801635742,12.855363845825195,8.256287574768066,-11.0552339553833,-3.8652570247650146
1768417660.1129553,17.864808082580566,-2.8242568969726562,13.15506649017334,12.855363845825195,8.256287574768066,-11.0552339553833,-3.8652570247650146
1768417660.1349435,17.886796236038208,-2.824448823928833,13.155641555786133,12.855363845825195,8.256479263305664,-11.054850578308105,-3.8654489517211914
1768417660.1568909,17.90874409675598,-2.8240652084350586,13.15583324432373,12.855748176574707,8.256479263305664,-11.054850578308105,-3.865065336227417
1768417660.1789448,17.930797815322876,-2.823873519897461,13.156216621398926,12.856131553649902,8.256479263305664,-11.055042266845703,-3.8654489517211914
1768417660.200911,17.95276403427124,-2.8240652084350586,13.156216621398926,12.8563232421875,8.256479263305664,-11.054850578308105,-3.8652570247650146
1768417660.2229347,17.97478747367859,-2.823873519897461,13.155449867248535,12.8563232421875,8.256479263305664,-11.054850578308105,-3.865065336227417
1768417660.2448819,17.996734857559204,-2.823873519897461,13.154491424560547,12.855939865112305,8.256670951843262,-11.054850578308105,-3.8654489517211914
1768417660.2669342,18.018787384033203,-2.8240652084350586,13.153148651123047,12.855939865112305,8.256670951843262,-11.054850578308105,-3.8652570247650146
1768417660.2888813,18.04073405265808,-2.8240652084350586,13.150848388671875,12.856131553649902,8.256287574768066,-11.055042266845703,-3.8652570247650146
1768417660.310864,18.06271743774414,-2.8242568969726562,13.1473970413208,12.855748176574707,8.256479263305664,-11.0552339553833,-3.8652570247650146
1768417660.3328173,18.084671020507812,-2.8242568969726562,13.142411231994629,12.855748176574707,8.256287574768066,-11.054850578308105,-3.8654489517211914
1768417660.3549533,18.10680603981018,-2.8242568969726562,13.137042045593262,12.855939865112305,8.256479263305664,-11.0552339553833,-3.8652570247650146
1768417660.3767908,18.128644227981567,-2.8240652084350586,13.131864547729492,12.855939865112305,8.256479263305664,-11.054850578308105,-3.8654489517211914
1768417660.3988657,18.150718927383423,-2.8240652084350586,13.128413200378418,12.855939865112305,8.256479263305664,-11.054850578308105,-3.8652570247650146
1768417660.4209251,18.172778129577637,-2.8242568969726562,13.128029823303223,12.855748176574707,8.256670951843262,-11.055042266845703,-3.865065336227417
1768417660.44294,18.19479274749756,-2.823873519897461,13.12822151184082,12.855748176574707,8.256287574768066,-11.054850578308105,-3.8654489517211914
1768417660.464803,18.21665668487549,-2.8242568969726562,13.128029823303223,12.855363845825195,8.256287574768066,-11.054850578308105,-3.8652570247650146
1768417660.4868655,18.238718271255493,-2.8240652084350586,13.127838134765625,12.855363845825195,8.256287574768066,-11.054850578308105,-3.8652570247650146
1768417660.5088434,18.260696172714233,-2.8240652084350586,13.12745475769043,12.85555648803711,8.256287574768066,-11.054850578308105,-3.8652570247650146
1768417660.530837,18.282690048217773,-2.823873519897461,13.127646446228027,12.855363845825195,8.256479263305664,-11.055042266845703,-3.8652570247650146
1768417660.5528388,18.304691553115845,-2.8240652084350586,13.127838134765625,12.855363845825195,8.256670951843262,-11.054850578308105,-3.8652570247650146
1768417660.5748398,18.326692819595337,-2.8240652084350586,13.127646446228027,12.855172157287598,8.256670951843262,-11.054850578308105,-3.8652570247650146
1768417660.5967748,18.348628282546997,-2.8240652084350586,13.12745475769043,12.855172157287598,8.256479263305664,-11.054657936096191,-3.865065336227417
1768417660.6188385,18.370691537857056,-2.8240652084350586,13.128029823303223,12.855172157287598,8.256287574768066,-11.054850578308105,-3.8652570247650146
1768417660.6407738,18.392627239227295,-2.8242568969726562,13.127838134765625,12.85498046875,8.256670951843262,-11.054850578308105,-3.8652570247650146
1768417660.662776,18.414629697799683,-2.8240652084350586,13.128029823303223,12.855172157287598,8.256479263305664,-11.0552339553833,-3.8654489517211914
1768417660.6847756,18.43662929534912,-2.8240652084350586,13.127646446228027,12.85498046875,8.256479263305664,-11.054850578308105,-3.8652570247650146
1768417660.706841,18.458693981170654,-2.8240652084350586,13.127263069152832,12.85498046875,8.256670951843262,-11.054850578308105,-3.8654489517211914
1768417660.72883,18.48068380355835,-2.8240652084350586,13.127263069152832,12.85498046875,8.256287574768066,-11.054850578308105,-3.8654489517211914
1768417660.7508447,18.502698183059692,-2.8240652084350586,13.127263069152832,12.854788780212402,8.256670951843262,-11.054850578308105,-3.8652570247650146
1768417660.7728415,18.524694681167603,-2.8242568969726562,13.126879692077637,12.854788780212402,8.256287574768066,-11.054850578308105,-3.8652570247650146
1768417660.794836,18.5466890335083,-2.8240652084350586,13.126688003540039,12.854788780212402,8.256670951843262,-11.055042266845703,-3.8652570247650146
1768417660.8168294,18.568682432174683,-2.8240652084350586,13.126879692077637,12.854788780212402,8.256670951843262,-11.055042266845703,-3.8652570247650146
1768417660.8437726,18.59562611579895,-2.8240652084350586,13.127263069152832,12.85498046875,8.256670951843262,-11.054850578308105,-3.8652570247650146
1768417660.8657348,18.61758828163147,-2.8236818313598633,13.127263069152832,12.855172157287598,8.256670951843262,-11.055042266845703,-3.865065336227417
1768417660.8877306,18.639583349227905,-2.8236818313598633,13.127263069152832,12.85498046875,8.256670951843262,-11.054850578308105,-3.8652570247650146
1768417660.9097939,18.661646842956543,-2.8234899044036865,13.12745475769043,12.855172157287598,8.256670951843262,-11.0552339553833,-3.8652570247650146
1768417660.9317532,18.68360662460327,-2.823873519897461,13.127646446228027,12.85555648803711,8.256670951843262,-11.055042266845703,-3.8652570247650146
1768417660.9537241,18.70557713508606,-2.8234899044036865,13.127646446228027,12.856131553649902,8.256479263305664,-11.055042266845703,-3.8654489517211914
1768417660.9757519,18.72760534286499,-2.823106527328491,13.127263069152832,12.856514930725098,8.256287574768066,-11.054850578308105,-3.8654489517211914
1768417660.9977233,18.749576091766357,-2.822531223297119,13.126879692077637,12.856514930725098,8.256670951843262,-11.054850578308105,-3.8652570247650146
1768417661.0197604,18.771613836288452,-2.821380853652954,13.126304626464844,12.8563232421875,8.256479263305664,-11.054850578308105,-3.8654489517211914
1768417661.041724,18.79357671737671,-2.8194632530212402,13.125153541564941,12.856514930725098,8.256670951843262,-11.055042266845703,-3.8652570247650146
1768417661.063817,18.815669775009155,-2.817737579345703,13.12285327911377,12.856131553649902,8.256479263305664,-11.054850578308105,-3.8654489517211914
1768417661.0857232,18.837575912475586,-2.8156282901763916,13.119209289550781,12.855939865112305,8.256479263305664,-11.055042266845703,-3.8654489517211914
1768417661.1077487,18.859602451324463,-2.8125603199005127,13.11384105682373,12.855939865112305,8.256670951843262,-11.055042266845703,-3.8652570247650146
1768417661.1297235,18.881576538085938,-2.8077666759490967,13.106745719909668,12.855748176574707,8.256479263305664,-11.0552339553833,-3.8652570247650146
1768417661.151752,18.903605222702026,-2.8012471199035645,13.099076271057129,12.855939865112305,8.256287574768066,-11.055042266845703,-3.8654489517211914
1768417661.1737025,18.92555546760559,-2.7993297576904297,13.09217357635498,12.855939865112305,8.256287574768066,-11.055042266845703,-3.8652570247650146
1768417661.1957276,18.947580814361572,-2.7964534759521484,13.084694862365723,12.855939865112305,8.256287574768066,-11.054850578308105,-3.8652570247650146
1768417661.2177389,18.96959161758423,-2.7939608097076416,13.075490951538086,12.855939865112305,8.256287574768066,-11.054850578308105,-3.8652570247650146
1768417661.2397466,18.991599559783936,-2.790701150894165,13.061877250671387,12.855939865112305,8.256095886230469,-11.054850578308105,-3.8652570247650146
1768417661.2617013,19.013554334640503,-2.787633180618286,13.04672908782959,12.855363845825195,8.256095886230469,-11.054850578308105,-3.8652570247650146
1768417661.283729,19.035582780838013,-2.7845652103424072,13.029471397399902,12.85498046875,8.255712509155273,-11.054850578308105,-3.8652570247650146
1768417661.3057656,19.057618379592896,-2.779771327972412,13.016241073608398,12.854405403137207,8.255520820617676,-11.054850578308105,-3.8652570247650146
1768417661.3278024,19.07965588569641,-2.778045654296875,13.004927635192871,12.854405403137207,8.255520820617676,-11.055042266845703,-3.8654489517211914
1768417661.3497276,19.10158085823059,-2.776319980621338,12.997833251953125,12.853830337524414,8.255904197692871,-11.054850578308105,-3.8652570247650146
1768417661.371815,19.12366795539856,-2.7742106914520264,12.990354537963867,12.853446960449219,8.255520820617676,-11.054850578308105,-3.8652570247650146
1768417661.3937695,19.14562225341797,-2.772676706314087,12.97827434539795,12.853255271911621,8.255520820617676,-11.055042266845703,-3.8652570247650146
1768417661.415797,19.16764998435974,-2.771334409713745,12.964852333068848,12.853063583374023,8.255520820617676,-11.054850578308105,-3.8652570247650146
1768417661.4377022,19.189555168151855,-2.769608736038208,12.94893741607666,12.853255271911621,8.255520820617676,-11.054850578308105,-3.8654489517211914
1768417661.4597921,19.211645364761353,-2.768458366394043,12.93187141418457,12.853063583374023,8.255136489868164,-11.055042266845703,-3.8652570247650146
1768417661.4817336,19.23358654975891,-2.7680747509002686,12.918832778930664,12.852871894836426,8.255329132080078,-11.055042266845703,-3.8654489517211914
1768417661.5037796,19.255632877349854,-2.7676913738250732,12.903301239013672,12.85248851776123,8.255136489868164,-11.054850578308105,-3.8652570247650146
1768417661.5257316,19.277584552764893,-2.7676913738250732,12.887194633483887,12.851912498474121,8.255329132080078,-11.054850578308105,-3.8652570247650146
1768417661.5477939,19.299647331237793,-2.767116069793701,12.86610221862793,12.852104187011719,8.255136489868164,-11.054850578308105,-3.8654489517211914
1768417661.5697374,19.321590185165405,-2.765390396118164,12.840216636657715,12.852104187011719,8.255329132080078,-11.054850578308105,-3.8652570247650146
