timestamp,elapsed,j0,j1,j2,j3,j4,j5
1768420102.3954601,29.013875484466553,-20.34945297241211,23.271310806274414,-4.321617603302002,17.173337936401367,11.402681350708008,21.675582885742188
1768420102.4174647,29.03588056564331,-20.347726821899414,23.276103973388672,-4.32257604598999,17.17621421813965,11.4019136428833,21.675582885742188
1768420102.4395149,29.057929754257202,-20.347726821899414,23.2872257232666,-4.328903675079346,17.17621421813965,11.400763511657715,21.675390243530273
1768420102.4614453,29.07986068725586,-20.346385955810547,23.293169021606445,-4.33369779586792,17.176023483276367,11.400188446044922,21.675582885742188
1768420102.4834445,29.10185980796814,-20.341400146484375,23.293169021606445,-4.338107585906982,17.176023483276367,11.400571823120117,21.67577362060547
1768420102.5054433,29.12385869026184,-20.334688186645508,23.294702529907227,-4.346353054046631,17.176023483276367,11.400763511657715,21.67577362060547
1768420102.527435,29.14585041999817,-20.32836151123047,23.295278549194336,-4.357474327087402,17.176023483276367,11.400763511657715,21.675582885742188
1768420102.5494425,29.167857885360718,-20.32222557067871,23.295085906982422,-4.361884593963623,17.175830841064453,11.400763511657715,21.675582885742188
1768420102.571442,29.189857244491577,-20.312829971313477,23.29566192626953,-4.365335941314697,17.175447463989258,11.400763511657715,21.675582885742188
1768420102.5934527,29.21186852455139,-20.297489166259766,23.29700469970703,-4.365527629852295,17.175064086914062,11.400571823120117,21.67577362060547
1768420102.6154428,29.23385763168335,-20.280614852905273,23.29700469970703,-4.365335941314697,17.17487335205078,11.400763511657715,21.675582885742188
1768420102.6374927,29.2559072971344,-20.272371292114258,23.301990509033203,-4.3651442527771,17.17487335205078,11.400571823120117,21.675582885742188
1768420102.6594956,29.277910232543945,-20.26508331298828,23.314836502075195,-4.365335941314697,17.17353057861328,11.400571823120117,21.67577362060547
1768420102.6814377,29.2998526096344,-20.259523391723633,23.32557487487793,-4.366103172302246,17.17276382446289,11.400763511657715,21.675582885742188
1768420102.7035074,29.321922063827515,-20.24610137939453,23.33746337890625,-4.3676371574401855,17.17276382446289,11.400763511657715,21.675582885742188
1768420102.725492,29.34390664100647,-20.22577667236328,23.349735260009766,-4.370129585266113,17.17276382446289,11.400571823120117,21.675582885742188
1768420102.7474942,29.365909099578857,-20.216571807861328,23.362581253051758,-4.37108850479126,17.172571182250977,11.400571823120117,21.675582885742188
1768420102.7694814,29.387896060943604,-20.203916549682617,23.377729415893555,-4.371280193328857,17.172380447387695,11.400763511657715,21.675582885742188
1768420102.7914765,29.40989112854004,-20.19778060913086,23.399206161499023,-4.372430801391602,17.17218780517578,11.400571823120117,21.67577362060547
1768420102.813503,29.431917905807495,-20.181482315063477,23.417804718017578,-4.374156475067139,17.172380447387695,11.400571823120117,21.67577362060547
1768420102.8354774,29.45389199256897,-20.17400360107422,23.431419372558594,-4.374731540679932,17.172571182250977,11.40038013458252,21.675966262817383
1768420102.857439,29.47585368156433,-20.160964965820312,23.447717666625977,-4.374539852142334,17.172954559326172,11.400571823120117,21.67577362060547
1768420102.8794823,29.497896909713745,-20.15463638305664,23.4592227935791,-4.374156475067139,17.17487335205078,11.400763511657715,21.67577362060547
1768420102.901458,29.519872665405273,-20.149459838867188,23.468427658081055,-4.373773097991943,17.175830841064453,11.400571823120117,21.67577362060547
1768420102.9234865,29.541901350021362,-20.146583557128906,23.472454071044922,-4.3730058670043945,17.178707122802734,11.400571823120117,21.67577362060547
1768420102.9454906,29.563905239105225,-20.14198112487793,23.476863861083984,-4.372047424316406,17.18100929260254,11.400763511657715,21.675966262817383
1768420102.967455,29.585869550704956,-20.13412094116211,23.48625946044922,-4.370896816253662,17.183500289916992,11.40038013458252,21.67577362060547
1768420102.989456,29.60787057876587,-20.130477905273438,23.49891471862793,-4.3676371574401855,17.189252853393555,11.400763511657715,21.67577362060547
1768420103.0114832,29.629897832870483,-20.128751754760742,23.519432067871094,-4.365719318389893,17.211305618286133,11.400763511657715,21.67577362060547
1768420103.0334425,29.651857376098633,-20.12587547302246,23.53189468383789,-4.361117362976074,17.27688217163086,11.400571823120117,21.67577362060547
1768420103.0554469,29.673861742019653,-20.126832962036133,23.549345016479492,-4.356707572937012,17.35089683532715,11.400763511657715,21.67577362060547
1768420103.077445,29.695859670639038,-20.127025604248047,23.560850143432617,-4.353447437286377,17.417434692382812,11.400571823120117,21.67577362060547
1768420103.0994494,29.71786403656006,-20.128368377685547,23.56660270690918,-4.345394134521484,17.5052547454834,11.400763511657715,21.67577362060547
1768420103.1214378,29.73985266685486,-20.135845184326172,23.5771484375,-4.331779956817627,17.539960861206055,11.400571823120117,21.67577362060547
1768420103.143444,29.761858701705933,-20.1322021484375,23.57791519165039,-4.3143310546875,17.54034423828125,11.400763511657715,21.67577362060547
1768420103.165442,29.783856630325317,-20.131244659423828,23.583667755126953,-4.289787292480469,17.552040100097656,11.40038013458252,21.675966262817383
1768420103.1874413,29.805856227874756,-20.13565444946289,23.591337203979492,-4.246644020080566,17.59211540222168,11.400571823120117,21.67577362060547
1768420103.209447,29.827861547470093,-20.137954711914062,23.592103958129883,-4.213663101196289,17.659996032714844,11.400763511657715,21.67577362060547
1768420103.2314377,29.849852561950684,-20.138530731201172,23.593063354492188,-4.1718621253967285,17.734968185424805,11.400763511657715,21.67577362060547
1768420103.2533643,29.871779203414917,-20.138530731201172,23.590953826904297,-4.118556499481201,17.843305587768555,11.400763511657715,21.676158905029297
1768420103.2754736,29.893888473510742,-20.1456241607666,23.58750343322754,-4.049910545349121,17.96238136291504,11.40038013458252,21.675966262817383
1768420103.2974288,29.915843963623047,-20.1483097076416,23.57733917236328,-4.030927658081055,18.06458282470703,11.400763511657715,21.67577362060547
1768420103.3194327,29.93784809112549,-20.149076461791992,23.570629119873047,-3.977046251296997,18.11405372619629,11.400763511657715,21.67577362060547
1768420103.341379,29.95979380607605,-20.148883819580078,23.566986083984375,-3.931218385696411,18.153554916381836,11.400763511657715,21.675966262817383
1768420103.3634434,29.98185896873474,-20.149459838867188,23.559507369995117,-3.8702425956726074,18.172536849975586,11.400571823120117,21.67577362060547
1768420103.3854172,30.0038321018219,-20.1469669342041,23.543975830078125,-3.838028907775879,18.174455642700195,11.400571823120117,21.675582885742188
1768420103.4074273,30.025842428207397,-20.145816802978516,23.542442321777344,-3.772834539413452,18.17483901977539,11.400571823120117,21.675966262817383
1768420103.4294207,30.04783606529236,-20.148117065429688,23.540332794189453,-3.7202956676483154,18.174646377563477,11.400571823120117,21.67577362060547
1768420103.4513562,30.06977152824402,-20.148693084716797,23.53458023071289,-3.683288335800171,18.17426300048828,11.400763511657715,21.675582885742188
1768420103.4734383,30.091853618621826,-20.148500442504883,23.534196853637695,-3.640911817550659,18.17349624633789,11.400571823120117,21.675966262817383
1768420103.495418,30.1138334274292,-20.15099334716797,23.535539627075195,-3.5906739234924316,18.173688888549805,11.400571823120117,21.675966262817383
1768420103.517422,30.13583731651306,-20.15386962890625,23.53170394897461,-3.5135912895202637,18.17349624633789,11.40038013458252,21.67577362060547
1768420103.5394232,30.157838582992554,-20.163841247558594,23.51291275024414,-3.4614357948303223,18.171579360961914,11.400571823120117,21.675966262817383
1768420103.561422,30.179837703704834,-20.181673049926758,23.49738121032715,-3.3509888648986816,18.16429328918457,11.400571823120117,21.67577362060547
1768420103.5834217,30.201837062835693,-20.194904327392578,23.471111297607422,-3.294039726257324,18.164676666259766,11.400763511657715,21.67577362060547
1768420103.6054049,30.223820447921753,-20.21465492248535,23.458648681640625,-3.1678695678710938,18.166593551635742,11.400571823120117,21.675966262817383
1768420103.6274107,30.24582552909851,-20.22999382019043,23.432762145996094,-3.1283693313598633,18.166976928710938,11.400763511657715,21.676158905029297
1768420103.6493976,30.267812967300415,-20.238622665405273,23.419530868530273,-3.0476434230804443,18.161800384521484,11.400763511657715,21.67577362060547
1768420103.6714547,30.28986954689026,-20.258563995361328,23.405149459838867,-2.980340003967285,18.159690856933594,11.400763511657715,21.675966262817383
1768420103.6933882,30.311803579330444,-20.2796573638916,23.388277053833008,-2.956371307373047,18.156814575195312,11.400763511657715,21.675966262817383
1768420103.7154443,30.333858966827393,-20.29288673400879,23.36756706237793,-2.9113106727600098,18.145885467529297,11.400955200195312,21.67577362060547
1768420103.7373996,30.355814933776855,-20.314363479614258,23.340913772583008,-2.890601873397827,18.140132904052734,11.400763511657715,21.67577362060547
1768420103.7593894,30.37780475616455,-20.340057373046875,23.33880615234375,-2.866058111190796,18.144542694091797,11.400763511657715,21.675966262817383
1768420103.7813246,30.399739980697632,-20.349836349487305,23.333820343017578,-2.8215725421905518,18.14837646484375,11.400763511657715,21.67577362060547
1768420103.8033688,30.421784162521362,-20.354629516601562,23.323848724365234,-2.787633180618286,18.14895248413086,11.400763511657715,21.675966262817383
1768420103.8254633,30.443877935409546,-20.366134643554688,23.309659957885742,-2.7053732872009277,18.149145126342773,11.400955200195312,21.675966262817383
1768420103.847444,30.465858936309814,-20.384925842285156,23.27802085876465,-2.5849554538726807,18.149911880493164,11.400763511657715,21.67577362060547
1768420103.8693259,30.487741231918335,-20.41944122314453,23.233535766601562,-2.4773848056793213,18.155855178833008,11.400955200195312,21.675966262817383
1768420103.8914397,30.509854316711426,-20.436506271362305,23.169490814208984,-2.3176586627960205,18.1579647064209,11.400571823120117,21.67577362060547
1768420103.9133193,30.531734943389893,-20.455490112304688,23.106597900390625,-2.1437432765960693,18.165634155273438,11.400955200195312,21.675966262817383
1768420103.935393,30.553808450698853,-20.475624084472656,23.061920166015625,-1.976155400276184,18.16927719116211,11.400955200195312,21.675966262817383
1768420103.9573834,30.575798749923706,-20.487512588500977,23.018585205078125,-1.8471089601516724,18.166400909423828,11.400763511657715,21.675966262817383
1768420103.9794264,30.597841262817383,-20.496524810791016,22.982921600341797,-1.7339775562286377,18.165250778198242,11.400763511657715,21.675966262817383
1768420104.0013692,30.619784832000732,-20.506494522094727,22.981962203979492,-1.6958197355270386,18.16506004333496,11.400571823120117,21.67577362060547
1768420104.0233636,30.641778469085693,-20.50611114501953,22.989824295043945,-1.6948609352111816,18.166976928710938,11.400763511657715,21.67577362060547
1768420104.045356,30.66377091407776,-20.50170135498047,22.99941062927246,-1.6954362392425537,18.177715301513672,11.400188446044922,21.675966262817383
1768420104.067348,30.685762643814087,-20.501317977905273,23.02088737487793,-1.7006133794784546,18.1999568939209,11.40038013458252,21.675966262817383
1768420104.0893483,30.707762956619263,-20.50457763671875,23.031816482543945,-1.7069411277770996,18.208011627197266,11.40038013458252,21.675966262817383
1768420104.1113477,30.7297625541687,-20.505537033081055,23.031816482543945,-1.7054071426391602,18.208202362060547,11.400571823120117,21.675966262817383
1768420104.133349,30.751763582229614,-20.50745391845703,23.027790069580078,-1.7046401500701904,18.20916175842285,11.400571823120117,21.675582885742188
1768420104.155345,30.773759603500366,-20.508411407470703,23.022804260253906,-1.6996546983718872,18.20916175842285,11.400763511657715,21.67577362060547
1768420104.1773422,30.795756816864014,-20.507070541381836,23.022037506103516,-1.7002298831939697,18.208585739135742,11.400571823120117,21.675966262817383
1768420104.1993418,30.81775665283203,-20.50400161743164,23.022804260253906,-1.7002298831939697,18.208778381347656,11.400571823120117,21.676158905029297
1768420104.2213235,30.839738130569458,-20.497291564941406,23.02223014831543,-1.7002298831939697,18.209352493286133,11.400188446044922,21.675966262817383
1768420104.2433553,30.861770391464233,-20.48233413696289,23.02242088317871,-1.700038194656372,18.21050453186035,11.399613380432129,21.675966262817383
1768420104.2653258,30.883740425109863,-20.475431442260742,23.022804260253906,-1.6996546983718872,18.210695266723633,11.398845672607422,21.675966262817383
1768420104.287325,30.905739545822144,-20.466228485107422,23.023954391479492,-1.700038194656372,18.210695266723633,11.398845672607422,21.676158905029297
1768420104.3093202,30.927734851837158,-20.44935417175293,23.02376365661621,-1.6998463869094849,18.21261215209961,11.398078918457031,21.676158905029297
1768420104.3312685,30.94968342781067,-20.443601608276367,23.023571014404297,-1.700038194656372,18.219324111938477,11.39731216430664,21.676158905029297
1768420104.3533204,30.97173500061035,-20.439382553100586,23.023380279541016,-1.6998463869094849,18.219707489013672,11.39731216430664,21.675966262817383
1768420104.37532,30.99373459815979,-20.42979621887207,23.021461486816406,-1.6998463869094849,18.222200393676758,11.39731216430664,21.675966262817383
1768420104.3973143,31.01572895050049,-20.417715072631836,23.019737243652344,-1.7002298831939697,18.2294864654541,11.397120475769043,21.67577362060547
1768420104.419318,31.03773283958435,-20.40180015563965,23.01801109313965,-1.700421690940857,18.231403350830078,11.396928787231445,21.675966262817383
1768420104.4412994,31.0597140789032,-20.39777374267578,23.009382247924805,-1.700038194656372,18.232938766479492,11.396928787231445,21.675966262817383
1768420104.4632993,31.081713914871216,-20.386844635009766,22.989057540893555,-1.700038194656372,18.236005783081055,11.396737098693848,21.67577362060547
1768420104.485308,31.10372281074524,-20.37476348876953,22.983688354492188,-1.700421690940857,18.247127532958984,11.397120475769043,21.676158905029297
1768420104.5073135,31.125728130340576,-20.368820190429688,22.975826263427734,-1.6998463869094849,18.279916763305664,11.396928787231445,21.676158905029297
1768420104.5293164,31.147731065750122,-20.36057472229004,22.97064971923828,-1.7002298831939697,18.334564208984375,11.396737098693848,21.676158905029297
1768420104.5513225,31.169737100601196,-20.35367202758789,22.96796417236328,-1.6998463869094849,18.38250160217285,11.39654541015625,21.675966262817383
1768420104.5733113,31.191725969314575,-20.345619201660156,22.968347549438477,-1.7002298831939697,18.405319213867188,11.396162033081055,21.676158905029297
1768420104.5953128,31.213727474212646,-20.34044075012207,22.968923568725586,-1.7002298831939697,18.405702590942383,11.395970344543457,21.67577362060547
1768420104.617322,31.23573660850525,-20.33890724182129,22.969114303588867,-1.6985042095184326,18.4041690826416,11.395970344543457,21.675966262817383
1768420104.6392853,31.257699966430664,-20.333921432495117,22.968923568725586,-1.6927517652511597,18.403209686279297,11.395586013793945,21.675966262817383
1768420104.661308,31.279723167419434,-20.331621170043945,22.968923568725586,-1.69198477268219,18.403594970703125,11.395586013793945,21.676158905029297
1768420104.6833084,31.30172300338745,-20.33008575439453,22.968347549438477,-1.6923682689666748,18.404935836791992,11.395010948181152,21.675966262817383
1768420104.705295,31.323709964752197,-20.32644271850586,22.96796417236328,-1.6925599575042725,18.407621383666992,11.394627571105957,21.676158905029297
1768420104.7273037,31.345718383789062,-20.3229923248291,22.968347549438477,-1.6925599575042725,18.411264419555664,11.393860816955566,21.675966262817383
1768420104.7492807,31.367695331573486,-20.317047119140625,22.968347549438477,-1.6925599575042725,18.41299057006836,11.392518043518066,21.676158905029297
1768420104.7713053,31.38971996307373,-20.309377670288086,22.968347549438477,-1.6925599575042725,18.41299057006836,11.390984535217285,21.675966262817383
1768420104.7932954,31.411710023880005,-20.303050994873047,22.96854019165039,-1.6927517652511597,18.41318130493164,11.388875007629395,21.676349639892578
1768420104.8152492,31.433664083480835,-20.300941467285156,22.968923568725586,-1.694669246673584,18.41164779663086,11.387341499328613,21.67577362060547
1768420104.837269,31.455683708190918,-20.300941467285156,22.968156814575195,-1.6960114240646362,18.410114288330078,11.386382102966309,21.676349639892578
1768420104.8592818,31.477696418762207,-20.30132484436035,22.965471267700195,-1.6958197355270386,18.410688400268555,11.385807037353516,21.676158905029297
1768420104.8812714,31.499686002731323,-20.301132202148438,22.963361740112305,-1.6956279277801514,18.41088104248047,11.385040283203125,21.676158905029297
1768420104.9032085,31.521623134613037,-20.300941467285156,22.961444854736328,-1.6956279277801514,18.41107177734375,11.38465690612793,21.676158905029297
1768420104.9252684,31.54368305206299,-20.300748825073242,22.958951950073242,-1.6954362392425537,18.411455154418945,11.384081840515137,21.676158905029297
1768420104.9472663,31.565680980682373,-20.300748825073242,22.95684242248535,-1.6954362392425537,18.412221908569336,11.38331413269043,21.675966262817383
1768420104.9692695,31.587684154510498,-20.300748825073242,22.956459045410156,-1.6954362392425537,18.412031173706055,11.382739067077637,21.676158905029297
1768420104.9912581,31.609672784805298,-20.300748825073242,22.95530891418457,-1.6952444314956665,18.41183853149414,11.382164001464844,21.675966262817383
1768420105.0132,31.631614923477173,-20.300748825073242,22.950899124145508,-1.6944774389266968,18.41183853149414,11.38158893585205,21.675966262817383
1768420105.0352628,31.653677463531494,-20.300748825073242,22.947830200195312,-1.6944774389266968,18.41241455078125,11.381205558776855,21.675966262817383
1768420105.057261,31.675675868988037,-20.300748825073242,22.946680068969727,-1.6944774389266968,18.4179744720459,11.380054473876953,21.675966262817383
1768420105.0792484,31.69766330718994,-20.300365447998047,22.939777374267578,-1.6944774389266968,18.444053649902344,11.379287719726562,21.676158905029297
1768420105.1012754,31.719690084457397,-20.30055809020996,22.9217529296875,-1.694669246673584,18.470897674560547,11.378520965576172,21.675966262817383
1768420105.1232004,31.741615056991577,-20.301515579223633,22.90085220336914,-1.694669246673584,18.491605758666992,11.378329277038574,21.676158905029297
1768420105.1452563,31.763671159744263,-20.302474975585938,22.882061004638672,-1.694669246673584,18.51154899597168,11.378329277038574,21.675966262817383
1768420105.1672363,31.785650968551636,-20.302858352661133,22.860393524169922,-1.694669246673584,18.517492294311523,11.378329277038574,21.676158905029297
1768420105.1892514,31.807666063308716,-20.304391860961914,22.833932876586914,-1.6944774389266968,18.516725540161133,11.378329277038574,21.676158905029297
1768420105.2112384,31.829653024673462,-20.308610916137695,22.81399154663086,-1.694669246673584,18.511165618896484,11.378329277038574,21.676349639892578
1768420105.2332397,31.85165500640869,-20.320499420166016,22.796350479125977,-1.6952444314956665,18.502344131469727,11.378520965576172,21.675966262817383
1768420105.2552488,31.873664379119873,-20.333538055419922,22.78254508972168,-1.696778416633606,18.50330352783203,11.378520965576172,21.676158905029297
1768420105.27724,31.895655632019043,-20.335838317871094,22.765094757080078,-1.696394920349121,18.504261016845703,11.378329277038574,21.675966262817383
1768420105.2992432,31.91765832901001,-20.344276428222656,22.753589630126953,-1.6962032318115234,18.503877639770508,11.378137588500977,21.67577362060547
1768420105.3213022,31.939717054367065,-20.354629516601562,22.753589630126953,-1.6962032318115234,18.501577377319336,11.378137588500977,21.676158905029297
1768420105.3432975,31.96171236038208,-20.35980796813965,22.75397300720215,-1.6965867280960083,18.49563217163086,11.377945899963379,21.675966262817383
1768420105.365244,31.983659267425537,-20.364601135253906,22.753398895263672,-1.6975454092025757,18.49620819091797,11.377754211425781,21.675966262817383
1768420105.3873088,32.00572371482849,-20.367477416992188,22.751672744750977,-1.697737216949463,18.49755096435547,11.377562522888184,21.67577362060547
1768420105.4092913,32.027706146240234,-20.3676700592041,22.748796463012695,-1.697737216949463,18.499467849731445,11.377562522888184,21.675966262817383
1768420105.431243,32.04965877532959,-20.367477416992188,22.744386672973633,-1.6979289054870605,18.500234603881836,11.377370834350586,21.675966262817383
1768420105.45325,32.0716655254364,-20.367286682128906,22.740934371948242,-1.6983124017715454,18.50253677368164,11.377178192138672,21.675966262817383
1768420105.4752307,32.09364557266235,-20.365367889404297,22.73997688293457,-1.6979289054870605,18.5059871673584,11.377370834350586,21.675966262817383
1768420105.4972231,32.11563777923584,-20.36115074157715,22.73863410949707,-1.6979289054870605,18.507137298583984,11.377178192138672,21.675966262817383
1768420105.5192294,32.13764429092407,-20.35980796813965,22.738250732421875,-1.6979289054870605,18.506946563720703,11.377370834350586,21.676158905029297
1768420105.5412009,32.1596155166626,-20.35923194885254,22.739017486572266,-1.6979289054870605,18.506563186645508,11.377178192138672,21.676158905029297
1768420105.5631895,32.1816041469574,-20.357891082763672,22.740550994873047,-1.6979289054870605,18.5059871673584,11.377178192138672,21.676158905029297
1768420105.5852196,32.2036349773407,-20.35712242126465,22.741893768310547,-1.697737216949463,18.504837036132812,11.377370834350586,21.675966262817383
1768420105.6072104,32.22562599182129,-20.357315063476562,22.74553680419922,-1.697353720664978,18.504261016845703,11.377178192138672,21.676158905029297
1768420105.6292126,32.24762773513794,-20.35712242126465,22.749563217163086,-1.6971619129180908,18.504837036132812,11.377178192138672,21.675966262817383
1768420105.6512077,32.269622802734375,-20.35578155517578,22.75128936767578,-1.6971619129180908,18.505029678344727,11.377370834350586,21.675966262817383
1768420105.6732223,32.291637897491455,-20.35443878173828,22.76106834411621,-1.696778416633606,18.505796432495117,11.377178192138672,21.675966262817383
1768420105.695143,32.31355834007263,-20.351369857788086,22.776023864746094,-1.6965867280960083,18.50752067565918,11.376986503601074,21.676158905029297
1768420105.717212,32.33562731742859,-20.348878860473633,22.78254508972168,-1.696394920349121,18.507713317871094,11.376986503601074,21.676158905029297
1768420105.7392263,32.35764122009277,-20.347726821899414,22.802677154541016,-1.696394920349121,18.5073299407959,11.377370834350586,21.675966262817383
1768420105.7612867,32.379701375961304,-20.34734344482422,22.820894241333008,-1.696394920349121,18.507137298583984,11.376986503601074,21.675966262817383
1768420105.7832415,32.40165638923645,-20.346960067749023,22.831056594848633,-1.696394920349121,18.507137298583984,11.377178192138672,21.676158905029297
1768420105.8051975,32.42361307144165,-20.346576690673828,22.843711853027344,-1.6962032318115234,18.5073299407959,11.377370834350586,21.676158905029297
1768420105.8271708,32.44558572769165,-20.347536087036133,22.85387420654297,-1.696394920349121,18.50675392150879,11.377178192138672,21.676158905029297
1768420105.84917,32.46758508682251,-20.349836349487305,22.86787223815918,-1.6960114240646362,18.507137298583984,11.377178192138672,21.676158905029297
1768420105.871188,32.48960328102112,-20.3515625,22.87765121459961,-1.6960114240646362,18.507713317871094,11.377370834350586,21.675966262817383
1768420105.8931758,32.51159119606018,-20.351945877075195,22.890499114990234,-1.6960114240646362,18.5086727142334,11.377178192138672,21.675966262817383
1768420105.9151788,32.53359413146973,-20.35367202758789,22.903345108032227,-1.6958197355270386,18.5086727142334,11.377178192138672,21.675966262817383
1768420105.9371815,32.55559706687927,-20.35578155517578,22.918685913085938,-1.6952444314956665,18.509056091308594,11.376986503601074,21.676158905029297
1768420105.9591868,32.57760214805603,-20.358081817626953,22.92731475830078,-1.694669246673584,18.50886344909668,11.377178192138672,21.675966262817383
1768420105.9811802,32.59959554672241,-20.361724853515625,22.93575096130371,-1.6944774389266968,18.5086727142334,11.377370834350586,21.675966262817383
1768420106.003186,32.62160110473633,-20.36479377746582,22.9378604888916,-1.6944774389266968,18.5086727142334,11.377370834350586,21.67577362060547
1768420106.0251827,32.6435980796814,-20.366901397705078,22.936710357666016,-1.6942857503890991,18.509246826171875,11.377178192138672,21.676158905029297
1768420106.0471947,32.66561007499695,-20.368053436279297,22.93287467956543,-1.6942857503890991,18.510780334472656,11.377178192138672,21.676158905029297
1768420106.0692487,32.687663555145264,-20.371503829956055,22.928464889526367,-1.6944774389266968,18.51154899597168,11.377178192138672,21.675966262817383
1768420106.0912328,32.70964765548706,-20.37668228149414,22.927122116088867,-1.694093942642212,18.511165618896484,11.376986503601074,21.676158905029297
1768420106.1132429,32.73165774345398,-20.377639770507812,22.92156219482422,-1.6942857503890991,18.511356353759766,11.377370834350586,21.675966262817383
1768420106.13525,32.75366497039795,-20.376873016357422,22.916000366210938,-1.6942857503890991,18.511356353759766,11.377370834350586,21.675966262817383
1768420106.1572134,32.775628328323364,-20.37610626220703,22.911014556884766,-1.6944774389266968,18.511356353759766,11.377562522888184,21.676158905029297
1768420106.1791537,32.797568798065186,-20.37533950805664,22.904111862182617,-1.6944774389266968,18.51097297668457,11.377370834350586,21.67577362060547
1768420106.2012246,32.819639444351196,-20.37399673461914,22.897592544555664,-1.6942857503890991,18.511165618896484,11.377562522888184,21.676158905029297
1768420106.2231624,32.84157729148865,-20.371313095092773,22.89375877380371,-1.6942857503890991,18.511165618896484,11.377370834350586,21.675966262817383
1768420106.2451608,32.86357569694519,-20.366134643554688,22.89088249206543,-1.6942857503890991,18.51097297668457,11.377370834350586,21.675966262817383
1768420106.2671459,32.885560512542725,-20.360382080078125,22.886856079101562,-1.6942857503890991,18.510780334472656,11.377562522888184,21.676158905029297
1768420106.2890875,32.9075026512146,-20.357698440551758,22.88187026977539,-1.6942857503890991,18.511165618896484,11.377562522888184,21.675966262817383
1768420106.311147,32.92956233024597,-20.35443878173828,22.87841796875,-1.6939022541046143,18.51173973083496,11.377562522888184,21.675966262817383
1768420106.3331583,32.951573610305786,-20.352521896362305,22.875350952148438,-1.6942857503890991,18.51173973083496,11.377562522888184,21.675966262817383
1768420106.35516,32.9735746383667,-20.35002899169922,22.87419891357422,-1.6942857503890991,18.51173973083496,11.377562522888184,21.675966262817383
1768420106.3771434,32.99555850028992,-20.346960067749023,22.87419891357422,-1.694093942642212,18.51154899597168,11.377562522888184,21.676158905029297
1768420106.399148,33.017563343048096,-20.343509674072266,22.874584197998047,-1.693710446357727,18.511356353759766,11.377370834350586,21.675966262817383
1768420106.4211824,33.039597272872925,-20.33909797668457,22.874774932861328,-1.6933269500732422,18.511165618896484,11.377370834350586,21.676158905029297
1768420106.4432015,33.06161642074585,-20.336606979370117,22.875350952148438,-1.6933269500732422,18.510589599609375,11.377370834350586,21.675966262817383
1768420106.4651165,33.083531856536865,-20.335264205932617,22.875925064086914,-1.6931352615356445,18.50963020324707,11.377562522888184,21.676158905029297
1768420106.4871461,33.10556173324585,-20.334880828857422,22.876117706298828,-1.6933269500732422,18.508289337158203,11.377562522888184,21.676158905029297
1768420106.5091403,33.12755560874939,-20.334880828857422,22.875925064086914,-1.6927517652511597,18.507713317871094,11.377562522888184,21.676158905029297
1768420106.531149,33.149564266204834,-20.335264205932617,22.875925064086914,-1.69198477268219,18.507904052734375,11.377562522888184,21.675966262817383
1768420106.5531402,33.171555519104004,-20.3354549407959,22.875925064086914,-1.6917929649353027,18.508289337158203,11.377562522888184,21.676158905029297
1768420106.5751035,33.19351863861084,-20.335838317871094,22.876117706298828,-1.6917929649353027,18.507904052734375,11.377562522888184,21.676158905029297
1768420106.5971413,33.215556621551514,-20.338523864746094,22.876117706298828,-1.6912177801132202,18.50752067565918,11.377562522888184,21.676158905029297
1768420106.6191304,33.23754572868347,-20.34044075012207,22.875925064086914,-1.6912177801132202,18.50752067565918,11.377370834350586,21.675966262817383
1768420106.6411347,33.25955009460449,-20.344083786010742,22.875734329223633,-1.691025972366333,18.5073299407959,11.377562522888184,21.676158905029297
1768420106.663074,33.28148937225342,-20.348302841186523,22.875158309936523,-1.6912177801132202,18.506370544433594,11.377754211425781,21.676158905029297
1768420106.6850488,33.30346393585205,-20.352712631225586,22.873624801635742,-1.6912177801132202,18.506179809570312,11.377370834350586,21.675966262817383
1768420106.7071319,33.325546741485596,-20.355205535888672,22.87209129333496,-1.6914094686508179,18.505603790283203,11.377370834350586,21.676158905029297
1768420106.7290506,33.34746599197388,-20.358657836914062,22.871707916259766,-1.6914094686508179,18.505413055419922,11.377562522888184,21.676158905029297
1768420106.751076,33.36949133872986,-20.360382080078125,22.871131896972656,-1.691025972366333,18.505029678344727,11.377562522888184,21.67577362060547
1768420106.7730427,33.39145755767822,-20.36287498474121,22.87074851989746,-1.691025972366333,18.504837036132812,11.377754211425781,21.675966262817383
1768420106.7950292,33.41344475746155,-20.366710662841797,22.87074851989746,-1.6912177801132202,18.504453659057617,11.377562522888184,21.675966262817383
1768420106.8170247,33.43543982505798,-20.371503829956055,22.87074851989746,-1.6912177801132202,18.504070281982422,11.377754211425781,21.675966262817383
1768420106.8390248,33.45743989944458,-20.37457275390625,22.87074851989746,-1.691025972366333,18.50330352783203,11.377562522888184,21.676158905029297
1768420106.8610392,33.4794545173645,-20.375146865844727,22.87074851989746,-1.691025972366333,18.501577377319336,11.377562522888184,21.67577362060547
1768420106.8830216,33.501437187194824,-20.375146865844727,22.870939254760742,-1.691025972366333,18.50119400024414,11.377754211425781,21.675966262817383
1768420106.9050226,33.52343821525574,-20.374956130981445,22.871322631835938,-1.691025972366333,18.501577377319336,11.377754211425781,21.676158905029297
1768420106.927092,33.545506715774536,-20.37457275390625,22.871898651123047,-1.6898754835128784,18.501577377319336,11.377370834350586,21.676158905029297
