timestamp,elapsed,j0,j1,j2,j3,j4,j5
1768418159.705513,35.188815116882324,1.019524335861206,13.452276229858398,4.952085018157959,-4.390646934509277,15.806750297546387,-0.897956132888794
1768418159.7275753,35.210877656936646,1.012046217918396,13.359086036682129,5.0512189865112305,-4.390838623046875,15.806941986083984,-0.8981478810310364
1768418159.7495637,35.232866048812866,1.0107039213180542,13.2774019241333,5.100689888000488,-4.3946733474731445,15.806750297546387,-0.8983396291732788
1768418159.7715554,35.254857540130615,1.008402943611145,13.195716857910156,5.192153453826904,-4.394098281860352,15.807133674621582,-0.8981478810310364
1768418159.7935662,35.27686834335327,1.0076359510421753,13.117867469787598,5.2335710525512695,-4.396782875061035,15.807133674621582,-0.8983396291732788
1768418159.8154812,35.29878330230713,0.9940218925476074,13.045769691467285,5.286302089691162,-4.4115471839904785,15.807133674621582,-0.8981478810310364
1768418159.8374865,35.320788621902466,0.9947888851165771,12.962359428405762,5.367027759552002,-4.451047420501709,15.807133674621582,-0.897956132888794
1768418159.8595195,35.34282159805298,0.9869272112846375,12.903684616088867,5.400008678436279,-4.518734455108643,15.807133674621582,-0.8977643847465515
1768418159.881546,35.364848136901855,0.988077700138092,12.81893253326416,5.484377861022949,-4.596200466156006,15.80732536315918,-0.8975726366043091
1768418159.9035623,35.38686442375183,0.9875024557113647,12.751245498657227,5.544778347015381,-4.686513900756836,15.80732536315918,-0.8975726366043091
1768418159.9255393,35.408841609954834,0.9909539222717285,12.661123275756836,5.601535797119141,-4.7578444480896,15.807133674621582,-0.8977643847465515
1768418159.9475396,35.43084192276001,0.9953641295433044,12.625267028808594,5.690123081207275,-4.856594562530518,15.80732536315918,-0.8973808884620667
1768418159.9695451,35.45284724235535,0.9961311221122742,12.536104202270508,5.749756813049316,-4.956303596496582,15.807133674621582,-0.8975726366043091
1768418159.991529,35.474831104278564,0.9961311221122742,12.464964866638184,5.821279048919678,-5.062340259552002,15.807133674621582,-0.8977643847465515
1768418160.0134857,35.496787786483765,0.9961311221122742,12.415877342224121,5.879378795623779,-5.156105041503906,15.80732536315918,-0.8975726366043091
1768418160.0355375,35.518839597702026,0.9980486035346985,12.357202529907227,5.907565593719482,-5.263484001159668,15.807133674621582,-0.8977643847465515
1768418160.0576277,35.5409300327301,0.9995825886726379,12.295459747314453,5.9334516525268555,-5.372972011566162,15.80732536315918,-0.8977643847465515
1768418160.0795531,35.5628559589386,0.9995825886726379,12.237360000610352,5.958187103271484,-5.472489356994629,15.80732536315918,-0.897956132888794
1768418160.101489,35.58479189872742,0.9990073442459106,12.174275398254395,5.989633560180664,-5.5930986404418945,15.80732536315918,-0.8977643847465515
1768418160.1235414,35.60684418678284,0.9990073442459106,12.115408897399902,5.999796390533447,-5.698943614959717,15.807133674621582,-0.8977643847465515
1768418160.1454742,35.628777265548706,0.9993908405303955,12.073607444763184,6.002097129821777,-5.808239936828613,15.80732536315918,-0.8975726366043091
1768418160.1674619,35.65076422691345,1.000349521636963,12.013014793395996,6.0137939453125,-5.915427207946777,15.807133674621582,-0.8977643847465515
1768418160.1895382,35.67284059524536,1.0131967067718506,11.949738502502441,6.0243401527404785,-5.990017414093018,15.80732536315918,-0.8975726366043091
1768418160.211604,35.69490671157837,1.0291117429733276,11.866328239440918,6.048308849334717,-6.083014965057373,15.807133674621582,-0.8973808884620667
1768418160.2334557,35.716758489608765,1.0659273862838745,11.772562980651855,6.0634565353393555,-6.180231094360352,15.80732536315918,-0.8975726366043091
1768418160.2555006,35.73880338668823,1.0921968221664429,11.702766418457031,6.078604698181152,-6.287801742553711,15.807133674621582,-0.8975726366043091
1768418160.277553,35.76085615158081,1.1362988948822021,11.58695125579834,6.104299068450928,-6.410712242126465,15.807133674621582,-0.8973808884620667
1768418160.29953,35.782832860946655,1.159883975982666,11.497405052185059,6.118871688842773,-6.538416862487793,15.807133674621582,-0.8975726366043091
1768418160.321463,35.8047661781311,1.1932481527328491,11.39654541015625,6.1393890380859375,-6.678009033203125,15.807133674621582,-0.8975726366043091
1768418160.3435304,35.82683348655701,1.2220102548599243,11.293384552001953,6.159714221954346,-6.8246965408325195,15.80732536315918,-0.8973808884620667
1768418160.36554,35.84884309768677,1.2672628164291382,11.19290828704834,6.170835494995117,-6.958153247833252,15.807133674621582,-0.8971891403198242
1768418160.3874726,35.87077522277832,1.3186513185501099,11.077668190002441,6.178697109222412,-7.102731227874756,15.807133674621582,-0.8973808884620667
1768418160.4094386,35.892741441726685,1.3734912872314453,10.981986045837402,6.19825553894043,-7.259581089019775,15.807133674621582,-0.8973808884620667
1768418160.4314594,35.914761543273926,1.4325497150421143,10.858308792114258,6.231428146362305,-7.432154178619385,15.807133674621582,-0.8971891403198242
1768418160.4534404,35.936742544174194,1.5063726902008057,10.76032543182373,6.244850158691406,-7.631763935089111,15.80732536315918,-0.8971891403198242
1768418160.4754415,35.95874357223511,1.5667732954025269,10.655247688293457,6.255396366119385,-7.856492519378662,15.807133674621582,-0.8971891403198242
1768418160.497439,35.98074150085449,1.6465405225753784,10.523516654968262,6.2688188552856445,-8.097711563110352,15.807133674621582,-0.8971891403198242
1768418160.5194376,36.002739906311035,1.7071328163146973,10.397154808044434,6.273804187774658,-8.354079246520996,15.807133674621582,-0.8971891403198242
1768418160.541436,36.02473855018616,1.756028652191162,10.256986618041992,6.275913715362549,-8.617732048034668,15.80732536315918,-0.8971891403198242
1768418160.5634365,36.04673886299133,1.8288928270339966,10.115668296813965,6.275913715362549,-8.89078140258789,15.807133674621582,-0.8971891403198242
1768418160.5854366,36.06873893737793,1.8871842622756958,9.958243370056152,6.276297092437744,-9.150217056274414,15.807133674621582,-0.8973808884620667
1768418160.6074367,36.090739488601685,1.9564052820205688,9.8203763961792,6.2761054039001465,-9.419047355651855,15.807133674621582,-0.8973808884620667
1768418160.6294332,36.11273550987244,2.0248594284057617,9.65451431274414,6.2761054039001465,-9.704176902770996,15.80732536315918,-0.8971891403198242
1768418160.6514487,36.134750843048096,2.0846848487854004,9.505908966064453,6.274379730224609,-9.997743606567383,15.806941986083984,-0.8971891403198242
1768418160.673436,36.15673828125,2.146235942840576,9.307258605957031,6.273420810699463,-10.290159225463867,15.807133674621582,-0.8969973921775818
1768418160.695497,36.17879915237427,2.2442190647125244,9.131041526794434,6.273229122161865,-10.56186580657959,15.807133674621582,-0.8971891403198242
1768418160.717437,36.20073914527893,2.3126730918884277,8.958085060119629,6.273804187774658,-10.782759666442871,15.807133674621582,-0.8969973921775818
1768418160.7394762,36.2227783203125,2.4062461853027344,8.754640579223633,6.276297092437744,-10.941719055175781,15.806941986083984,-0.8973808884620667
1768418160.761423,36.244725465774536,2.4735498428344727,8.582834243774414,6.277256011962891,-11.033374786376953,15.80732536315918,-0.8971891403198242
1768418160.7834191,36.26672124862671,2.5502490997314453,8.39952278137207,6.275529861450195,-11.050439834594727,15.807517051696777,-0.8973808884620667
1768418160.805417,36.28871941566467,2.5699989795684814,8.213911056518555,6.272078514099121,-11.049673080444336,15.807708740234375,-0.8973808884620667
1768418160.827417,36.31071925163269,2.613142490386963,8.04095458984375,6.26325798034668,-11.049481391906738,15.807708740234375,-0.8973808884620667
1768418160.8493893,36.33269143104553,2.6647226810455322,7.867422580718994,6.257122039794922,-11.049673080444336,15.807900428771973,-0.8973808884620667
1768418160.871414,36.354716300964355,2.73586106300354,7.6852617263793945,6.251561641693115,-11.048330307006836,15.80809211730957,-0.8975726366043091
1768418160.8933992,36.37670135498047,2.8194632530212402,7.510004043579102,6.248493671417236,-11.04794692993164,15.808283805847168,-0.8975726366043091
1768418160.9154313,36.39873385429382,2.905749797821045,7.33608865737915,6.248110294342041,-11.045454025268555,15.808859825134277,-0.8973808884620667
1768418160.9374049,36.42070746421814,2.9613568782806396,7.177896499633789,6.248685359954834,-11.03605842590332,15.809626579284668,-0.8975726366043091
1768418160.9594111,36.44271373748779,3.023099660873413,7.022388935089111,6.249452114105225,-10.993874549865723,15.810393333435059,-0.8975726366043091
1768418160.981409,36.46471166610718,3.0808157920837402,6.883754730224609,6.249835968017578,-10.908929824829102,15.810968399047852,-0.8977643847465515
1768418161.003414,36.48671627044678,3.14351749420166,6.744929313659668,6.250219345092773,-10.811521530151367,15.811544418334961,-0.8973808884620667
1768418161.025407,36.50870966911316,3.2112045288085938,6.622785568237305,6.251561641693115,-10.709511756896973,15.812119483947754,-0.8975726366043091
1768418161.0474086,36.53071117401123,3.2806172370910645,6.492013454437256,6.255396366119385,-10.579123497009277,15.813461303710938,-0.8973808884620667
1768418161.0693903,36.552693367004395,3.3264451026916504,6.377540111541748,6.2592315673828125,-10.424958229064941,15.814995765686035,-0.8973808884620667
1768418161.0913956,36.574697971343994,3.372464656829834,6.278597831726074,6.258848190307617,-10.253726959228516,15.816337585449219,-0.8973808884620667
1768418161.1133952,36.59669733047485,3.4207851886749268,6.15492057800293,6.258656024932861,-10.089590072631836,15.817487716674805,-0.8977643847465515
1768418161.135391,36.618693113327026,3.4614357948303223,6.043898582458496,6.258656024932861,-9.920852661132812,15.817680358886719,-0.897956132888794
1768418161.157381,36.64068365097046,3.5143582820892334,5.934793949127197,6.260190010070801,-9.746745109558105,15.81844711303711,-0.8977643847465515
1768418161.1793892,36.66269135475159,3.5736083984375,5.810349464416504,6.26690149307251,-9.549436569213867,15.819022178649902,-0.8975726366043091
1768418161.2013903,36.6846923828125,3.6113827228546143,5.716392993927002,6.271120071411133,-9.33410358428955,15.819597244262695,-0.8975726366043091
1768418161.2233856,36.70668816566467,3.6595115661621094,5.613807678222656,6.275913715362549,-9.108223915100098,15.819597244262695,-0.8975726366043091
1768418161.245433,36.72873520851135,3.704955816268921,5.491663932800293,6.279365062713623,-8.861061096191406,15.819788932800293,-0.8977643847465515
1768418161.2674544,36.75075650215149,3.7672739028930664,5.407870292663574,6.286459922790527,-8.593955993652344,15.820172309875488,-0.8975726366043091
1768418161.2894292,36.7727313041687,3.8219220638275146,5.284000873565674,6.299498558044434,-8.322056770324707,15.820363998413086,-0.8975726366043091
1768418161.31145,36.79475212097168,3.8719682693481445,5.176621913909912,6.302949905395508,-8.056486129760742,15.820555686950684,-0.8977643847465515
1768418161.3333564,36.81665849685669,3.9262330532073975,5.0751872062683105,6.314838409423828,-7.799351692199707,15.820747375488281,-0.8977643847465515
1768418161.355445,36.83874702453613,3.963815689086914,4.957454204559326,6.338231563568115,-7.5659942626953125,15.820747375488281,-0.8975726366043091
1768418161.3773575,36.8606595993042,4.005041599273682,4.864072799682617,6.363542556762695,-7.360632419586182,15.820940017700195,-0.8971891403198242
1768418161.3994322,36.882734537124634,4.057580471038818,4.741545677185059,6.409178256988525,-7.156612396240234,15.820940017700195,-0.8971891403198242
1768418161.4213512,36.904653549194336,4.099764823913574,4.621703147888184,6.428353309631348,-6.935718536376953,15.82132339477539,-0.8973808884620667
1768418161.4434206,36.92672276496887,4.119706630706787,4.5323486328125,6.445802211761475,-6.734574794769287,15.821706771850586,-0.8973808884620667
1768418161.4654078,36.9487099647522,4.141949653625488,4.403493881225586,6.462867736816406,-6.568904399871826,15.821706771850586,-0.8971891403198242
1768418161.487434,36.970736265182495,4.151920318603516,4.310112476348877,6.484151840209961,-6.4296956062316895,15.821706771850586,-0.8973808884620667
1768418161.5094013,36.992703437805176,4.162466526031494,4.2123212814331055,6.5349650382995605,-6.318098068237305,15.821898460388184,-0.8971891403198242
1768418161.5314221,37.014724254608154,4.175313949584961,4.099764823913574,6.585970401763916,-6.207459449768066,15.822090148925781,-0.8971891403198242
1768418161.5534136,37.0367157459259,4.180490970611572,4.0201897621154785,6.6398515701293945,-6.090109825134277,15.822473526000977,-0.8973808884620667
1768418161.5754154,37.058717489242554,4.180490970611572,3.9225897789001465,6.662477493286133,-5.970842361450195,15.822856903076172,-0.8973808884620667
1768418161.597354,37.08065605163574,4.173971652984619,3.8460822105407715,6.7343831062316895,-5.826072692871094,15.822856903076172,-0.8971891403198242
1768418161.6194165,37.10271883010864,4.155372142791748,3.7513587474823,6.780977725982666,-5.666538238525391,15.82304859161377,-0.8975726366043091
1768418161.6413617,37.124664068222046,4.141566276550293,3.6936426162719727,6.824313163757324,-5.51505708694458,15.82304859161377,-0.8973808884620667
1768418161.6634054,37.14670777320862,4.114912986755371,3.602562189102173,6.8806867599487305,-5.381409168243408,15.822856903076172,-0.8975726366043091
1768418161.685345,37.168647050857544,4.091328144073486,3.5293145179748535,6.945881366729736,-5.2383646965026855,15.82304859161377,-0.8971891403198242
1768418161.707342,37.19064426422119,4.067743301391602,3.450697898864746,6.973876476287842,-5.078063488006592,15.82304859161377,-0.8975726366043091
1768418161.729416,37.21271800994873,4.030735492706299,3.362877130508423,7.046357154846191,-4.891108989715576,15.823240280151367,-0.8977643847465515
1768418161.751343,37.23464512825012,3.9960293769836426,3.313981533050537,7.126507759094238,-4.696868419647217,15.823623657226562,-0.8977643847465515
1768418161.7733815,37.256683588027954,3.964966058731079,3.2420759201049805,7.194578647613525,-4.520076751708984,15.823431968688965,-0.8977643847465515
1768418161.7953956,37.27869772911072,3.9206724166870117,3.1818671226501465,7.334170818328857,-4.363801956176758,15.823240280151367,-0.8975726366043091
1768418161.8173838,37.30068588256836,3.8888421058654785,3.1191654205322266,7.356605529785156,-4.212896347045898,15.823240280151367,-0.8975726366043091
1768418161.839396,37.32269811630249,3.84991717338562,3.0524370670318604,7.475872993469238,-4.056238174438477,15.823623657226562,-0.8975726366043091
1768418161.8613303,37.344632387161255,3.820388078689575,3.009293794631958,7.513455390930176,-3.88424015045166,15.823431968688965,-0.8975726366043091
1768418161.883373,37.36667513847351,3.8019802570343018,2.9440994262695312,7.606261730194092,-3.702463150024414,15.823431968688965,-0.8977643847465515
1768418161.9053297,37.38863182067871,3.786257028579712,2.8685507774353027,7.672414779663086,-3.520110607147217,15.823431968688965,-0.8977643847465515
1768418161.927385,37.41068744659424,3.759028673171997,2.8229148387908936,7.744128227233887,-3.367479085922241,15.823240280151367,-0.8977643847465515
1768418161.949357,37.43265914916992,3.747715473175049,2.7396960258483887,7.858985424041748,-3.2386245727539062,15.823623657226562,-0.897956132888794
1768418161.9714072,37.45470952987671,3.736210584640503,2.688882827758789,7.894458770751953,-3.1084275245666504,15.824199676513672,-0.8987231254577637
1768418161.9933774,37.47667956352234,3.729499578475952,2.633467674255371,8.006247520446777,-2.9872429370880127,15.824966430664062,-0.8989148139953613
1768418162.0153923,37.49869441986084,3.7254726886749268,2.5680816173553467,8.016219139099121,-2.8716187477111816,15.82515811920166,-0.8987231254577637
1768418162.037338,37.5206401348114,3.703613519668579,2.527622699737549,8.071250915527344,-2.779387950897217,15.82515811920166,-0.8985313773155212
1768418162.0593765,37.54267883300781,3.6901912689208984,2.4892730712890625,8.105765342712402,-2.7151522636413574,15.825349807739258,-0.8985313773155212
1768418162.0813158,37.56461811065674,3.681370735168457,2.458401679992676,8.169617652893066,-2.6723926067352295,15.825541496276855,-0.8983396291732788
1768418162.1033735,37.58667588233948,3.669865846633911,2.4248456954956055,8.173452377319336,-2.6116085052490234,15.825541496276855,-0.8985313773155212
1768418162.1253278,37.60862994194031,3.6499240398406982,2.3989598751068115,8.175369262695312,-2.5295403003692627,15.825541496276855,-0.8975726366043091
1768418162.1473846,37.63068723678589,3.6424458026885986,2.378634452819824,8.172877311706543,-2.445554494857788,15.82515811920166,-0.8971891403198242
1768418162.1693187,37.652620792388916,3.639186143875122,2.3686635494232178,8.169041633605957,-2.3527486324310303,15.825541496276855,-0.8971891403198242
1768418162.1913831,37.67468523979187,3.6443634033203125,2.351789712905884,8.168466567993164,-2.250546932220459,15.825733184814453,-0.8971891403198242
1768418162.2133708,37.69667315483093,3.6556766033172607,2.3400931358337402,8.169041633605957,-2.1443183422088623,15.825733184814453,-0.897956132888794
1768418162.2353687,37.71867084503174,3.678302764892578,2.325711965560913,8.168466567993164,-2.044609308242798,15.82592487335205,-0.897956132888794
1768418162.2573743,37.740676403045654,3.704380512237549,2.3099887371063232,8.168466567993164,-1.9431747198104858,15.826883316040039,-0.897956132888794
1768418162.2793124,37.762614488601685,3.7425384521484375,2.2942652702331543,8.172685623168945,-1.8432739973068237,15.826883316040039,-0.8981478810310364
1768418162.301313,37.78461503982544,3.7630553245544434,2.2802677154541016,8.176520347595215,-1.7529606819152832,15.827075958251953,-0.8977643847465515
1768418162.3233733,37.80667543411255,3.796419620513916,2.266078472137451,8.194353103637695,-1.6428972482681274,15.827075958251953,-0.8981478810310364
1768418162.3453822,37.82868432998657,3.8171284198760986,2.2442190647125244,8.193777084350586,-1.5284236669540405,15.827075958251953,-0.897956132888794
1768418162.3672822,37.850584506988525,3.8395628929138184,2.2121973037719727,8.192051887512207,-1.4055131673812866,15.827075958251953,-0.8981478810310364
1768418162.38929,37.87259221076965,3.871009588241577,2.197049140930176,8.190134048461914,-1.2756997346878052,15.82726764678955,-0.8981478810310364
1768418162.4113436,37.89464592933655,3.904181957244873,2.1744227409362793,8.18744945526123,-1.1556655168533325,15.827459335327148,-0.8981478810310364
1768418162.43329,37.91659212112427,3.937354326248169,2.1521801948547363,8.186874389648438,-1.028344750404358,15.828226089477539,-0.8981478810310364
1768418162.4553509,37.938652992248535,3.9640073776245117,2.1086533069610596,8.183423042297363,-0.8849172592163086,15.829184532165527,-0.897956132888794
1768418162.4772918,37.960594177246094,3.9948787689208984,2.044034242630005,8.183998107910156,-0.724807620048523,15.82975959777832,-0.8981478810310364
1768418162.4993465,37.982648849487305,4.018080234527588,1.9663761854171753,8.184189796447754,-0.5526178479194641,15.83033561706543,-0.8981478810310364
1768418162.521289,38.00459122657776,4.051252841949463,1.8950459957122803,8.185149192810059,-0.36470478773117065,15.830910682678223,-0.8983396291732788
1768418162.543346,38.02664828300476,4.087684631347656,1.816237449645996,8.190325736999512,-0.1712310016155243,15.832252502441406,-0.8983396291732788
1768418162.5653446,38.048646688461304,4.108393669128418,1.7293756008148193,8.192818641662598,0.03393940255045891,15.835512161254883,-0.8983396291732788
1768418162.587289,38.07059121131897,4.127376556396484,1.6239142417907715,8.196845054626465,0.24888896942138672,15.849510192871094,-0.8987231254577637
1768418162.609288,38.09259033203125,4.1549882888793945,1.5740597248077393,8.199721336364746,0.4619210362434387,15.87827205657959,-0.8991065621376038
1768418162.6312776,38.11457967758179,4.1743550300598145,1.4774186611175537,8.199721336364746,0.6576958298683167,15.901857376098633,-0.9000653028488159
1768418162.6532638,38.136566400527954,4.189503192901611,1.4032121896743774,8.199529647827148,0.8452253937721252,15.915854454040527,-0.9000653028488159
1768418162.6752648,38.15856742858887,4.2123212814331055,1.3234449625015259,8.200872421264648,1.0131967067718506,15.921990394592285,-0.9004487991333008
1768418162.6972606,38.18056273460388,4.236097812652588,1.2730152606964111,8.204707145690918,1.1577746868133545,15.9221830368042,-0.9002570509910583
1768418162.719267,38.20256948471069,4.266777515411377,1.2168331146240234,8.210651397705078,1.2714812755584717,15.922374725341797,-0.9002570509910583
1768418162.7412663,38.224568605422974,4.284034729003906,1.1443523168563843,8.214677810668945,1.3610275983810425,15.921990394592285,-0.9002570509910583
1768418162.7632854,38.24658751487732,4.309920787811279,1.0939226150512695,8.215252876281738,1.4260302782058716,15.9221830368042,-0.9002570509910583
1768418162.7852635,38.26856589317322,4.335423469543457,1.0551894903182983,8.214869499206543,1.454984188079834,15.921990394592285,-0.9004487991333008
1768418162.807262,38.29056453704834,4.358816623687744,0.997856855392456,8.213144302368164,1.451916217803955,15.921798706054688,-0.8998735547065735
1768418162.829262,38.31256413459778,4.387387275695801,0.9643009305000305,8.206048965454102,1.454984188079834,15.922374725341797,-0.9000653028488159
1768418162.851261,38.33456325531006,4.402151584625244,0.9683276414871216,8.180546760559082,1.4613118171691895,15.922566413879395,-0.9000653028488159
1768418162.8732781,38.35658073425293,4.450855731964111,0.9683276414871216,8.173644065856934,1.462462306022644,15.922374725341797,-0.8998735547065735
1768418162.8952606,38.37856340408325,4.478084087371826,0.968519389629364,8.166549682617188,1.4630376100540161,15.9221830368042,-0.8998735547065735
1768418162.9172528,38.400554895401,4.504161834716797,0.9700533747673035,8.161755561828613,1.4643797874450684,15.921990394592285,-0.8998735547065735
1768418162.939246,38.422548055648804,4.527554988861084,0.9702451229095459,8.158495903015137,1.4707075357437134,15.921990394592285,-0.9000653028488159
1768418162.961222,38.44452428817749,4.566863059997559,0.9690946340560913,8.158687591552734,1.4730085134506226,15.92160701751709,-0.899681806564331
1768418162.983245,38.46654725074768,4.606171607971191,0.9673689007759094,8.1629056930542,1.4756929874420166,15.921798706054688,-0.8998735547065735
1768418163.0052395,38.48854184150696,4.626688480377197,0.9679441452026367,8.155427932739258,1.4873895645141602,15.92160701751709,-0.8998735547065735
1768418163.0272322,38.51053428649902,4.638768672943115,0.9681358933448792,8.149867057800293,1.5067561864852905,15.92160701751709,-0.8998735547065735
1768418163.0492415,38.532543897628784,4.645287990570068,0.968519389629364,8.133760452270508,1.5472149848937988,15.92160701751709,-0.9000653028488159
1768418163.0712414,38.5545437335968,4.665421962738037,0.9706286191940308,8.116311073303223,1.6116423606872559,15.92160701751709,-0.8998735547065735
1768418163.0932403,38.5765426158905,4.681911945343018,0.9736965894699097,8.073359489440918,1.6657153367996216,15.92160701751709,-0.8998735547065735
1768418163.1152477,38.59855031967163,4.691307544708252,0.9767645597457886,8.01123332977295,1.682589054107666,15.92160701751709,-0.8998735547065735
1768418163.1372144,38.620516538619995,4.720644950866699,0.9758058190345764,7.976718902587891,1.6814385652542114,15.921415328979492,-0.8998735547065735
1768418163.1592302,38.64253258705139,4.737518787384033,0.9759975671768188,7.938177585601807,1.6816303730010986,15.9208402633667,-0.9000653028488159
1768418163.1812358,38.66453838348389,4.741929054260254,0.982708752155304,7.861670017242432,1.6793293952941895,15.920648574829102,-0.9004487991333008
1768418163.2032468,38.68654918670654,4.755543231964111,0.9892281889915466,7.80587100982666,1.6733852624893188,15.920648574829102,-0.9010240435600281
1768418163.2252386,38.70854115486145,4.790824890136719,0.9876942038536072,7.7207350730896,1.6626473665237427,15.920456886291504,-0.9015992879867554
1768418163.2472248,38.7305269241333,4.794084548950195,0.9882694482803345,7.591113567352295,1.664564847946167,15.920265197753906,-0.9015992879867554
1768418163.2692432,38.75254535675049,4.794084548950195,0.986735463142395,7.525727272033691,1.6710842847824097,15.919690132141113,-0.9014075398445129
1768418163.291194,38.77449607849121,4.793892860412598,0.9869272112846375,7.406460285186768,1.7015721797943115,15.917580604553223,-0.9010240435600281
1768418163.3132176,38.7965202331543,4.795810222625732,0.9894199371337891,7.32650089263916,1.773285984992981,15.902432441711426,-0.9006405472755432
1768418163.335215,38.81851768493652,4.810191631317139,0.9921044111251831,7.287576198577881,1.9044415950775146,15.814804077148438,-0.8975726366043091
1768418163.357216,38.84051847457886,4.824189186096191,0.9959393739700317,7.250952243804932,2.0534298419952393,15.653735160827637,-0.8950799107551575
1768418163.3792245,38.862526655197144,4.843747615814209,1.002650499343872,7.187100410461426,2.1790246963500977,15.402544975280762,-0.8914366960525513
1768418163.4012122,38.884514570236206,4.847390651702881,1.0034174919128418,7.104265213012695,2.2737483978271484,15.068137168884277,-0.8897109627723694
1768418163.423218,38.90652012825012,4.856211185455322,1.0013083219528198,7.0722432136535645,2.372115135192871,14.6871337890625,-0.8923954367637634
1768418163.4452152,38.92851758003235,4.859470844268799,1.0018835067749023,6.986531734466553,2.471440553665161,14.271231651306152,-0.8881769776344299
1768418163.467215,38.95051717758179,4.866373538970947,1.003609299659729,6.9518256187438965,2.583037853240967,13.83155345916748,-0.8341040015220642
1768418163.4892178,38.97252011299133,4.877686977386475,1.0078277587890625,6.915393352508545,2.695018768310547,13.32974910736084,-0.7884679436683655
1768418163.5112176,38.99451971054077,4.899162769317627,1.0112792253494263,6.859210968017578,2.773827314376831,12.786910057067871,-0.7161789536476135
1768418163.5332131,39.01651573181152,4.939046382904053,1.014155387878418,6.76793909072876,2.8326938152313232,12.19632625579834,-0.6193462014198303
1768418163.5552104,39.03851294517517,4.970109462738037,1.0126214027404785,6.7439703941345215,2.8480336666107178,11.55492877960205,-0.4956687092781067
1768418163.5772154,39.06051778793335,4.987941741943359,1.0103204250335693,6.6663126945495605,2.8434317111968994,10.884002685546875,-0.38713932037353516
1768418163.5991945,39.082497358322144,5.019005298614502,1.0099369287490845,6.60897970199585,2.8440070152282715,10.185081481933594,-0.2596268653869629
1768418163.6211998,39.10450196266174,5.047192096710205,1.0101287364959717,6.547236919403076,2.8434317111968994,9.470436096191406,-0.10699541121721268
1768418163.6431909,39.12649369239807,5.074803829193115,1.011087417602539,6.438132286071777,2.843815326690674,8.733739852905273,0.0345146469771862
1768418163.6652026,39.14850473403931,5.102415561676025,1.012046217918396,6.40054988861084,2.8422813415527344,7.970007419586182,0.1555076688528061
1768418163.6871922,39.17049503326416,5.135971546173096,1.0118544101715088,6.302183151245117,2.8411307334899902,7.213369846343994,0.23469960689544678
1768418163.7091897,39.19249200820923,5.157639026641846,1.0118544101715088,6.196529865264893,2.8313517570495605,6.476290225982666,0.24313652515411377
1768418163.7312722,39.214574337005615,5.17297887802124,1.0097452402114868,6.093944549560547,2.814669609069824,5.7677812576293945,0.2276049256324768
1768418163.7532532,39.236555337905884,5.177389144897461,1.0091699361801147,6.044857025146484,2.7981791496276855,5.121973991394043,0.21341557800769806
1768418163.7752507,39.25855278968811,5.196563720703125,1.008978247642517,5.9140849113464355,2.779963254928589,4.569164276123047,0.20900537073612213
1768418163.7972522,39.28055453300476,5.207301616668701,1.008978247642517,5.847740173339844,2.7506258487701416,4.0963134765625,0.21264858543872833
1768418163.819248,39.302550077438354,5.228969097137451,1.008402943611145,5.734416961669922,2.6869654655456543,3.691725254058838,0.2203185111284256
1768418163.8411927,39.3244948387146,5.242199897766113,1.0049514770507812,5.685329437255859,2.5513994693756104,3.3360326290130615,0.22856366634368896
1768418163.8632545,39.34655690193176,5.250253200531006,1.003609299659729,5.55379056930542,2.391481637954712,3.0752551555633545,0.23585009574890137
1768418163.8852468,39.36854910850525,5.254088401794434,0.9961311221122742,5.510071754455566,2.206636428833008,2.8760290145874023,0.24179428815841675
1768418163.9072342,39.39053678512573,5.255814075469971,0.9846262335777283,5.378149032592773,1.9888107776641846,2.7326014041900635,0.24716323614120483
1768418163.9292345,39.41253662109375,5.255814075469971,0.9736965894699097,5.319474220275879,1.7178707122802734,2.6831305027008057,0.25387442111968994
1768418163.9512234,39.43452548980713,5.256005764007568,0.9681358933448792,5.182182788848877,1.4260302782058716,2.690033435821533,0.27630892395973206
1768418163.973174,39.45647621154785,5.256005764007568,0.9549052715301514,5.140956878662109,1.1445441246032715,2.6869654655456543,0.35204941034317017
1768418163.9951737,39.47847580909729,5.254280090332031,0.9506868124008179,4.995036602020264,0.9104197025299072,2.6833221912384033,0.44159576296806335
1768418164.0171657,39.500468015670776,5.251020431518555,0.9483858346939087,4.9578375816345215,0.7313270568847656,2.681021213531494,0.5357440710067749
1768418164.039142,39.52244424819946,5.245842933654785,0.9487693309783936,4.888424873352051,0.785591721534729,2.685239553451538,0.604965090751648
1768418164.0611587,39.54446077346802,5.2450761795043945,0.948961079120636,4.894560813903809,0.872645378112793,2.688307523727417,0.6822395324707031
1768418164.0831668,39.56646943092346,5.244884490966797,0.9495363235473633,4.874810695648193,0.9244173169136047,2.68658185005188,0.745708167552948
1768418164.1051598,39.588462114334106,5.24545955657959,0.9487693309783936,4.868099212646484,0.9721626043319702,2.6861984729766846,0.7497348785400391
1768418164.1272156,39.61051797866821,5.246034622192383,0.9478105902671814,4.848732948303223,1.0124297142028809,2.686006546020508,0.7497348785400391
1768418164.1492634,39.63256621360779,5.248719215393066,0.940524160861969,4.839720726013184,1.0829929113388062,2.6863901615142822,0.7495431303977966
