time,target_x,target_y,target_z,actual_x,actual_y,actual_z,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z
6.861000000000626,0.4,-0.17809476665322244,0.4,0.39992204225203315,-0.16491053311772308,0.4000202767551307,9.677591026605706e-05,-0.16794932821932715,-0.0001779659155212279,0.000494164082830533,0.15504581029548992,0.0010939882458719608
6.862000000000626,0.4,-0.1782504004288873,0.4,0.3999220888778445,-0.1650784995092579,0.4000200982937754,9.726609543184721e-05,-0.16779416149214627,-0.00017687792363796207,0.0004901851657901482,0.1551667271808832,0.0010879918832658276
6.863000000000627,0.4,-0.1784058698067677,0.4,0.3999221360738107,-0.16524631070287926,0.40001992088457633,9.775232430103651e-05,-0.16763887408117742,-0.000175795892631195,0.0004862288691893018,0.15528741096884624,0.0010820310067670739
6.864000000000627,0.4,-0.1785611746829504,0.4,0.3999221838360739,-0.16541396657783408,0.40001974452181316,9.823461936455279e-05,-0.16748346622023838,-0.00017471978722922093,0.00048229506351627675,0.15540786093903858,0.0010761054019740694
6.865000000000627,0.4,-0.17871631495382523,0.4,0.3999222321607979,-0.1655814670136049,0.40001956919979986,9.871300298403668e-05,-0.16732793814386654,-0.00017364957237333127,0.00047838361948389417,0.1555280763718414,0.0010702148558896596
6.866000000000628,0.4,-0.1788712905160853,0.4,0.39992228104416755,-0.16574881188990898,0.4000193949128845,9.918749739235128e-05,-0.16717229008731294,-0.0001725852132183972,0.0004744944083145909,0.15564805655360336,0.0010643591549340666
6.867000000000628,0.4,-0.1790261012667277,0.4,0.3999223304823888,-0.16591600108670052,0.40001922165544906,9.965812469450427e-05,-0.167016522286541,-0.00017152667513083237,0.00047062730215299906,0.1557678007719221,0.001058538087564837
6.868000000000628,0.4,-0.17918074710305343,0.4,0.39992238047168877,-0.16608303448416972,0.40001904942190863,0.00010012490686776095,-0.16686063497822096,-0.00017047392368842325,0.0004667821732566704,0.15588730832005737,0.0010527514424091137
6.869000000000629,0.4,-0.179335227922668,0.4,0.3999224310083151,-0.16624991196274494,0.4000188782067122,0.00010058786576217174,-0.16670462839972777,-0.0001694269246789682,0.00046295889441079724,0.1560065784931841,0.0010469990094550655
6.870000000000629,0.4,-0.17948954362348177,0.4,0.3999224820885365,-0.16641663340309248,0.4000187080043425,0.0001010470231021169,-0.16654850278913766,-0.00016838564409945087,0.0004591573399451534,0.1561256105901132,0.0010412805795173216
6.871000000000629,0.4,-0.17964369410371017,0.4,0.3999225337086422,-0.16658319868611787,0.4000185388093142,0.0001015024004852847,-0.16639225838522434,-0.00016735004815642663,0.00045537738316780117,0.15624440391331929,0.001035595943024237
6.87200000000063,0.4,-0.17979767926187423,0.4,0.39992258586494195,-0.16674960769296587,0.4000183706161755,0.00010195401938470934,-0.16623589542745548,-0.00016632010326342672,0.0004516188994246423,0.15636295776885745,0.0010299448929999096
6.87300000000063,0.4,-0.1799514989968008,0.4,0.3999226385537655,-0.16691586030502178,0.40001820341950706,0.00010240190114865185,-0.16607941415599053,-0.00016529577604095302,0.00044788176394250584,0.15648127146494772,0.001024327222473695
6.87400000000063,0.4,-0.1801051532076229,0.4,0.39992269177146333,-0.16708195640391224,0.40001803721392204,0.00010284606700146481,-0.1659228148116764,-0.00016427703331566463,0.0004441658528129671,0.15659934431414002,0.0010187427252883994
6.875000000000631,0.4,-0.18025864179378015,0.4,0.399922745514406,-0.1672478958715054,0.40001787199406535,0.00010328653804397323,-0.1657660976360441,-0.0001632638421194348,0.0004404710425084138,0.15671717563228715,0.0010131911962298133
6.876000000000631,0.4,-0.18041196465501913,0.4,0.3999227997789839,-0.1674136785899111,0.40001770775461476,0.00010372333525432153,-0.16560926287130623,-0.0001622561696878625,0.0004367972103483072,0.15683476473787872,0.0010076724315723098
6.877000000000631,0.4,-0.18056512169139358,0.4,0.3999228545616072,-0.16757930444148292,0.400017544490279,0.00010415647948805013,-0.1654523107603539,-0.00016125398346061005,0.0004331442337285991,0.15695211095231865,0.0010021862272524518
6.878000000000632,0.4,-0.18071811280326494,0.4,0.3999229098587063,-0.16774477330881857,0.4000173821957992,0.00010458599147941729,-0.16529524154675365,-0.00016025725107904687,0.00042951199136715475,0.15706921360025827,0.00099673238156318
6.879000000000632,0.4,-0.18087093789130262,0.4,0.3999229656667306,-0.16791008507475935,0.40001722086594677,0.00010501189184129285,-0.16513805547474267,-0.00015926594038694758,0.00042590036187556055,0.1571860720109841,0.0009913106920992904
6.880000000000632,0.4,-0.1810235968564843,0.4,0.39992302198214985,-0.16807523962239188,0.4000170604955258,0.0001054342010670015,-0.16498075278922797,-0.0001582800194274726,0.00042230922570865494,0.15730268551469861,0.0009859209594749734
6.881000000000633,0.4,-0.18117608960009637,0.4,0.3999230788014526,-0.16824023683504874,0.40001690107937027,0.00010585293952868173,-0.164823333735782,-0.00015729945644456114,0.000418738461680228,0.15741905344596185,0.0009805629829114635
6.882000000000633,0.4,-0.1813284160237342,0.4,0.39992313612114705,-0.16840507659630846,0.40001674261234527,0.00010626812748030437,-0.1646657985606402,-0.00015632421988051964,0.0004151879516226377,0.15753517514180415,0.0009752365640415051
6.883000000000633,0.4,-0.1814805760293026,0.4,0.3999231939377603,-0.1685697587899975,0.4000165850893467,0.00010667978505646116,-0.16450814751069776,-0.00015535427837525648,0.0004116575761567952,0.15765104994244772,0.0009699415052631536
6.884000000000634,0.4,-0.18163256951901605,0.4,0.3999232522478388,-0.168734283300189,0.4000164285053012,0.00010708793227425305,-0.1643503808335061,-0.0001543896007658317,0.0004081472177918852,0.15776667719166748,0.0009646776094247877
6.885000000000634,0.4,-0.18178439639539914,0.4,0.3999233110479481,-0.16889865001120513,0.40001627285516456,0.00010749258903310431,-0.164192498777271,-0.00015343015608592768,0.00040465675885126024,0.157882056235098,0.0009594446799040125
6.886000000000634,0.4,-0.1819360565612869,0.4,0.399923370334672,-0.16906285880761648,0.40001611813392396,0.00010789377511547959,-0.164034501590849,-0.00015247591356299064,0.0004011860823752828,0.15799718642198202,0.0009542425229370404
6.887000000000635,0.4,-0.18208754991982506,0.4,0.39992343010461384,-0.1692269095742439,0.4000159643365953,0.0001082915101878511,-0.16387638952374506,-0.00015152684261996588,0.00039773507237150503,0.15811206710394932,0.000949070943024764
6.888000000000635,0.4,-0.18223887637447062,0.4,0.3999234903543951,-0.16939080219615857,0.40001581145822496,0.00010868581380053695,-0.1637181628261092,-0.00015058291287189932,0.00039430361268585163,0.1582266976358493,0.0009439297480665619
6.889000000000635,0.4,-0.18239003582899194,0.4,0.3999235510806557,-0.16955453655868202,0.4000156594938883,0.00010907670538920774,-0.1635598217487333,-0.00014964409412666983,0.0003908915886707869,0.15834107737591752,0.0009388187452294883
6.890000000000636,0.4,-0.18254102818746926,0.4,0.3999236122800546,-0.16971811254738778,0.40001550843869005,0.00010946420427518299,-0.16340136654304926,-0.0001487103563832288,0.0003874988859752502,0.15845520568402716,0.0009337377434410165
6.891000000000636,0.4,-0.18269185335429503,0.4,0.3999236739492681,-0.16988153004810141,0.40001535828776436,0.0001098483296654465,-0.16324279746112577,-0.00014778166983070792,0.0003841253902635088,0.15856908192349306,0.000928686552520891
6.892000000000636,0.4,-0.18284251123417422,0.4,0.3999237360849915,-0.1700447889469017,0.400015209036274,0.00011022910065420412,-0.1630841147556656,-0.0001468580048479976,0.00038077098875762526,0.1586827054601836,0.0009236649827103129
6.893000000000637,0.4,-0.1829930017321247,0.4,0.3999237986839383,-0.17020788913012058,0.4000150606794103,0.00011060653622280453,-0.16292531868000248,-0.00014593933200233303,0.00037743556860040685,0.1587960756631035,0.000918672845664581
6.894000000000637,0.4,-0.18314332475347755,0.4,0.3999238617428388,-0.17037083048434412,0.4000149132123935,0.00011098065523993937,-0.16276640948809867,-0.000145025622047839,0.0003741190171348453,0.15890919190381103,0.0009137099544940207
6.895000000000637,0.4,-0.18329348020387748,0.4,0.3999239252584426,-0.17053361289641322,0.4000147666304722,0.0001113514764640822,-0.16260738743454276,-0.0001441168459256603,0.0003708212241428316,0.15902205355591836,0.0009087761221787173
6.896000000000638,0.4,-0.18344346798928315,0.4,0.3999239892275163,-0.170696236253424,0.4000146209289227,0.0001117190185417858,-0.16244825277454625,-0.00014321297476260257,0.00036754207770359844,0.1591346599965071,0.0009038711630577224
6.897000000000638,0.4,-0.18359328801596747,0.4,0.3999240536468443,-0.17085870044272872,0.40001447610304974,0.00011208330000966044,-0.16228900576394165,-0.00014231397986937493,0.000364281467874641,0.15924701060460178,0.0008989948932276335
6.898000000000638,0.4,-0.18374294019051807,0.4,0.3999241185132285,-0.1710210053519361,0.4000143321481858,0.00011244433929439408,-0.1621296466591791,-0.00014141983274080052,0.0003610392847336341,0.15935910476255755,0.0008941471285744149
6.899000000000639,0.4,-0.18389242441983744,0.4,0.39992418382348816,-0.17118315086891248,0.40001418905969105,0.00011280215471393552,-0.16197017571732428,-0.0001405305050543645,0.00035781541954144243,0.15947094185481125,0.0008893276864360212
6.900000000000639,0.4,-0.18404174061114364,0.4,0.39992424957446016,-0.17134513688178096,0.400014046832953,0.00011315676447785163,-0.1618105931960556,-0.00013964596866915062,0.00035460976391610754,0.15958252126868633,0.000884536385213874
6.901000000000639,0.4,-0.18419088867197025,0.4,0.39992431576299853,-0.17150696327892445,0.400013905463386,0.0001135081866874258,-0.1616508993536626,-0.0001387661956250536,0.00035142220957417073,0.15969384239297724,0.0008797730440970137
6.90200000000064,0.4,-0.18433986851016698,0.4,0.3999243823859744,-0.17166862994898374,0.40001376494643237,0.00011385643933668176,-0.16149109444904192,-0.00013789115814104769,0.0003482526492559583,0.1598049046206973,0.0008750374840059243
6.90300000000064,0.4,-0.1844886800338999,0.4,0.3999244494402759,-0.17183013678086023,0.4000136252775606,0.00011420154031270053,-0.16133117874169606,-0.00013702082861565248,0.00034510097601877664,0.15991570734585903,0.000870329525395208
6.90400000000064,0.4,-0.18463732315165193,0.4,0.39992451692280795,-0.17199148366371436,0.4000134864522664,0.00011454350739680758,-0.16117115249172975,-0.00013615517962468402,0.00034196708410705215,0.1600262499663052,0.000865648990968455
6.905000000000641,0.4,-0.184785797772223,0.4,0.39992458483049276,-0.1721526704869688,0.40001334846607184,0.00011488235826463148,-0.16101101595984946,-0.0001352941839208647,0.0003388508678238937,0.16013653188029497,0.000860995703819324
6.906000000000641,0.4,-0.18493410380473058,0.4,0.39992465316026865,-0.17231369714030642,0.40001321131452516,0.00011521811048657916,-0.16085076940735854,-0.00013443781443290222,0.0003357522219476838,0.1602465524909169,0.0008563694879624767
6.907000000000641,0.4,-0.18508224115860988,0.4,0.39992472190909095,-0.17247456351367288,0.4000130749932013,0.00011555078152905666,-0.16069041309615695,-0.00013358604426390994,0.0003326710424774945,0.16035631120159266,0.0008517701689922841
6.908000000000642,0.4,-0.1852302097436143,0.4,0.3999247910739315,-0.17263526949727626,0.4000129394977011,0.00011588038875440669,-0.16052994728873765,-0.00013273884669127813,0.0003296072253500292,0.1604658074192966,0.0008471975726318122
6.909000000000642,0.4,-0.18537800946981578,0.4,0.39992486065177846,-0.1727958149815878,0.40001280482365126,0.00011620694942196199,-0.1603693722481847,-0.00013189619516550355,0.0003265606675553073,0.16057504055294602,0.0008426515257745776
6.910000000000642,0.4,-0.18552564024760512,0.4,0.39992493063963647,-0.17295619985734254,0.4000126709667034,0.00011653048068814376,-0.16020868823817072,-0.00013105806330887827,0.00032353126618176657,0.1606840100139839,0.0008381318566252763
6.911000000000643,0.4,-0.18567310198769232,0.4,0.39992500103452633,-0.17311642401554,0.40001253792253666,0.00011685099960741408,-0.16004789552295498,-0.00013022442491392327,0.00032051891927031644,0.16079271521574068,0.000833638394955006
6.912000000000643,0.4,-0.18582039460110694,0.4,0.3999250718334848,-0.17327648734744444,0.40001240568685315,0.00011716852313240122,-0.15988699436738052,-0.0001293952539448161,0.0003175235249871459,0.16090115557446105,0.0008291709691071595
6.913000000000643,0.4,-0.18596751799919853,0.4,0.39992514303356486,-0.17343638974458614,0.40001227425538194,0.00011748306811523462,-0.15972598503687288,-0.00012857052453306878,0.0003145449828333949,0.16100933050763877,0.0008247294117473287
6.914000000000644,0.4,-0.18611447209363685,0.4,0.39992521463183506,-0.17359613109876082,0.40001214362387616,0.00011779465130755353,-0.1595648677974363,-0.00012775021097925532,0.0003115831923189178,0.16111723943657008,0.0008203135538134565
6.915000000000644,0.4,-0.18626125679641226,0.4,0.39992528662538046,-0.17375571130203155,0.40001201378811446,0.00011810328936165886,-0.15940364291565357,-0.00012693428775038,0.0003086380541053303,0.16122488178274552,0.0008159232288753324
6.916000000000644,0.4,-0.1864078720198362,0.4,0.3999253590113016,-0.173915130246728,0.40001188474390004,0.0001184089988301867,-0.1592423106586822,-0.0001261227294800793,0.0003057094685278357,0.16133225697137488,0.0008115582703006777
6.917000000000645,0.4,-0.1865543176765413,0.4,0.39992543178671425,-0.17407438782544832,0.40001175648706033,0.00011871179616678969,-0.15908087129425297,-0.00012531551096743669,0.00030279733660299043,0.16143936442922224,0.000807218512642626
6.918000000000645,0.4,-0.186700593679482,0.4,0.3999255049487499,-0.17423348393105892,0.40001162901344717,0.00011901169772764838,-0.15891932509066758,-0.0001245126071750952,0.00029990156085868815,0.16154620358538319,0.0008029037923414735
6.919000000000645,0.4,-0.1868466999419347,0.4,0.3999255784945563,-0.1743924184566951,0.40001150231893695,0.00011930871977170222,-0.1587576723167967,-0.0001237139932290937,0.0002970220440538389,0.16165277387089616,0.0007986139460015016
6.920000000000646,0.4,-0.18699263637749822,0.4,0.39992565242129535,-0.17455119129576138,0.40001137639943,0.0001196028784600517,-0.1585959132420772,-0.00012291964441761213,0.000294158688349483,0.1617590747194919,0.0007943488114815767
6.921000000000646,0.4,-0.18713840290009404,0.4,0.39992572672614524,-0.17470980234193317,0.4000112512508506,0.00011989418985795805,-0.15843404813651157,-0.0001221295361905417,0.0002913113979063496,0.16186510556562284,0.0007901082270704237
6.922000000000646,0.4,-0.18728399942396684,0.4,0.3999258014062985,-0.17486825148915555,0.4000111268691467,0.0001201826699346003,-0.15827207727066406,-0.00012134364415791191,0.0002884800766422526,0.16197086584751608,0.0007858920326297964
6.923000000000647,0.4,-0.18742942586368466,0.4,0.39992587645896327,-0.17502653863164563,0.4000110032502896,0.000120468334564203,-0.15811000091566027,-0.00012056194408952188,0.0002856646296026978,0.16207635500378736,0.0007817000683900361
6.924000000000647,0.4,-0.1875746821341393,0.4,0.39992595188136276,-0.1751846636638921,0.4000108803902745,0.00012075119952623871,-0.15794781934318414,-0.00011978441191293439,0.0002828649620357067,0.1621815724761333,0.0007775321765874889
6.925000000000647,0.4,-0.18771976815054683,0.4,0.3999260276707346,-0.17534262648065604,0.4000107582851194,0.00012103128050557767,-0.1577855328254759,-0.00011901102371372811,0.0002800809793389612,0.16228651770824887,0.0007733881992062747
6.926000000000648,0.4,-0.18786468382844762,0.4,0.3999261038243317,-0.1755004269769712,0.40001063693086597,0.00012130859309404107,-0.15762314163533026,-0.00011824175573365942,0.0002773125884633984,0.1623911901456332,0.0007692679800686968
6.927000000000648,0.4,-0.1880094290837071,0.4,0.3999261803394215,-0.17565806504814502,0.40001051632357815,0.00012158315279014721,-0.15746064604609492,-0.00011747658437059194,0.0002745596961061436,0.1624955892353397,0.0007651713630674775
6.928000000000648,0.4,-0.1881540038325157,0.4,0.3999262572132856,-0.1758155405897585,0.4000103964593435,0.00012185497499997795,-0.15729804633166786,-0.00011671548617636557,0.00027182220983073527,0.16259971442705856,0.0007610981942263656
6.929000000000649,0.4,-0.18829840799138955,0.4,0.3999263344432217,-0.17597285349766792,0.40001027733427147,0.0001221240750383353,-0.15713534276649668,-0.00011595843785723211,0.00026910003835736577,0.1627035651711739,0.0007570483191334638
6.930000000000649,0.4,-0.1884426414771706,0.4,0.39992641202653995,-0.17613000366800394,0.4000101589444944,0.00012239046812697696,-0.15697253562557487,-0.00011520541627169725,0.0002663930886416478,0.1628071409218168,0.0007530215855348573
6.931000000000649,0.4,-0.18858670420702703,0.4,0.3999264899605662,-0.17628699099717318,0.4000100412861673,0.00012265416939836823,-0.1568096251844415,-0.0001144563984300589,0.00026370127139126545,0.16291044113336817,0.0007490178416383526
6.93200000000065,0.4,-0.1887305960984537,0.4,0.3999265682426402,-0.1764438153818583,0.4000099243554664,0.000122915193894001,-0.15664661171917857,-0.00011371136149410875,0.0002610244956327795,0.16301346526292892,0.0007450369359501553
6.93300000000065,0.4,-0.1888743170692723,0.4,0.3999266468701159,-0.17660047671901918,0.40000980814859144,0.00012317355656530767,-0.15648349550640975,-0.00011297028277459204,0.00025836267130666547,0.16311621276882127,0.0007410787195167028
6.93400000000065,0.4,-0.18901786703763201,0.4,0.3999267258403612,-0.1767569749058922,0.4000096926617625,0.00012342927227505318,-0.15632027682329724,-0.0001122331397325174,0.0002557157097455144,0.16321868311250376,0.0007371430420746483
6.935000000000651,0.4,-0.18916124592200947,0.4,0.39992680515075846,-0.1769133098399919,0.4000095778912229,0.00012368235579733386,-0.1561569559475416,-0.00011149990997569644,0.0002530835222806706,0.163320875755657,0.0007332297568209579
6.936000000000651,0.4,-0.18930445364120946,0.4,0.39992688479870375,-0.1770694814191112,0.4000094638332367,0.00012393282181742771,-0.15599353315737918,-0.00011077057126039203,0.0002504660200938584,0.16342279016240413,0.0007293387153044066
6.937000000000651,0.4,-0.18944749011436507,0.4,0.3999269647816069,-0.17722548954132167,0.40000935048408914,0.00012418068493304772,-0.15583000873158012,-0.00011004510148861408,0.0002478631156200043,0.1635244257990609,0.0007254697717779462
6.938000000000652,0.4,-0.1895903552609381,0.4,0.3999270450968914,-0.17738133410497434,0.40000923784008774,0.00012442595965507543,-0.15566638294944718,-0.00010932347870686725,0.0002452747220277145,0.16362578213294232,0.0007216227817468361
6.939000000000652,0.4,-0.1897330490007194,0.4,0.39992712574199474,-0.17753701500870042,0.40000912589756094,0.0001246686604078107,-0.15550265609081373,-0.00010860568110703847,0.00024270075273525975,0.16372685863344505,0.0007177975998287807
6.940000000000652,0.4,-0.18987557125382928,0.4,0.39992720671436804,-0.17769253215141084,0.40000901465285765,0.00012490880152949538,-0.1553388284360414,-0.00010789168702465201,0.00024014112168468894,0.16382765477232497,0.0007139940823864535
6.941000000000653,0.4,-0.19001792194071782,0.4,0.3999272880114755,-0.1778478854322987,0.40000890410234824,0.0001251463972722057,-0.15517490026602007,-0.00010718147493713514,0.00023759574271030835,0.16392817002133797,0.0007102120875168721
6.942000000000653,0.4,-0.1901601009821651,0.4,0.39992736963079506,-0.17800307475083704,0.40000879424242347,0.0001253814618041178,-0.15501087186216372,-0.00010647502346391522,0.00023506453191210865,0.16402840385634776,0.0007064514732199232
6.943000000000653,0.4,-0.19030210829928185,0.4,0.3999274515698186,-0.17815810000678234,0.4000086850694956,0.0001256140092081481,-0.15484674350641184,-0.00010577231136487806,0.00023254740403030123,0.16412835575188578,0.000702712099037161
6.944000000000654,0.4,-0.19044394381350943,0.4,0.3999275338260499,-0.17831296110017258,0.4000085765799959,0.0001258440534826419,-0.1546825154812242,-0.00010507331754059911,0.00023004427449380984,0.164228025187646,0.0006989938242789475
6.945000000000654,0.4,-0.19058560744662054,0.4,0.39992761639700736,-0.17846765793132985,0.40000846877037755,0.000126071608543622,-0.15451818806958287,-0.00010437802102939074,0.00022755506098008508,0.16432741164132403,0.000695296511208374
6.946000000000654,0.4,-0.1907270991207193,0.4,0.3999276992802216,-0.17862219040085858,0.4000083616371128,0.0001262966882232976,-0.15435376155498706,-0.00010368640100880363,0.00022507967967560984,0.1644265145958057,0.0006916200205871019
6.947000000000655,0.4,-0.19086841875824176,0.4,0.3999277824732366,-0.17877655840964812,0.40000825517669475,0.00012651930627163396,-0.1541892362214545,-0.00010299843679293347,0.00022261804833635808,0.16452533353256138,0.0006879642158701674
6.948000000000655,0.4,-0.19100956628195614,0.4,0.39992786597360896,-0.17893076185887208,0.4000081493856359,0.00012673947635665945,-0.15402461235351808,-0.00010231410783258411,0.00022017008502548535,0.1646238679364198,0.0006843289603493532
6.949000000000655,0.4,-0.19115054161496325,0.4,0.3999279497789089,-0.17908480064998944,0.40000804426046865,0.00012695721206524394,-0.1538598902362251,-0.00010163339371360938,0.00021773570858449592,0.1647221172929869,0.000680714118974729
6.950000000000656,0.4,-0.19129134468069695,0.4,0.3999280338867188,-0.17923867468474441,0.4000079397977456,0.00012717252690288338,-0.15369507015513537,-0.00010095627415631148,0.00021531483763943598,0.16482008108972823,0.0006771195572979069
6.951000000000656,0.4,-0.19143197540292417,0.4,0.3999281182946342,-0.17939238386516768,0.4000078359940383,0.00012738543429444805,-0.1535301523963197,-0.00010028272901513661,0.00021290739156466809,0.16491775881566362,0.0006735451411748621
6.952000000000656,0.4,-0.19157243370574567,0.4,0.39992820300026277,-0.17954592809357653,0.4000077328459377,0.00012759594758489628,-0.15336513724635834,-9.961273827684993e-05,0.00021051329044823085,0.16501514996136724,0.000669990738286688
6.953000000000657,0.4,-0.19171271951359603,0.4,0.3999282880012252,-0.1796993072725754,0.40000763035005493,0.00012780408003997524,-0.15320002499233953,-9.894628206011716e-05,0.00020813245507896407,0.16511225401880103,0.0006664562167327638
6.954000000000657,0.4,-0.19185283275124426,0.4,0.39992837329515424,-0.17985252130505586,0.40000752850301907,0.0001280098448462153,-0.15303481592185766,-9.828334061536978e-05,0.0002057648062400697,0.16520907048186984,0.0006629414447473838
6.955000000000657,0.4,-0.1919927733437941,0.4,0.3999284588796959,-0.18000557009419826,0.40000742730147903,0.0001282132551120665,-0.15286951032301319,-9.762389432245145e-05,0.0002034102658511833,0.16530559884447849,0.0006594462929183334
6.956000000000658,0.4,-0.19213254121668422,0.4,0.3999285447525074,-0.18015845354347138,0.4000073267421024,0.00012841432386701286,-0.1527041084844092,-9.696792369093018e-05,0.0002010687549463641,0.1654018386039735,0.00065597063152127
6.957000000000658,0.4,-0.19227213629568873,0.4,0.3999286309112591,-0.18031117155663343,0.4000072268215752,0.00012861306406400944,-0.15253861069515148,-9.631540935876396e-05,0.00019874019699657832,0.16549778925772918,0.0006525143321662192
6.958000000000658,0.4,-0.19241155850691752,0.4,0.39992871735363333,-0.18046372403773184,0.40000712753660295,0.00012880948857831772,-0.1523730172448461,-9.566633209108592e-05,0.00019642451430827777,0.16559345030539574,0.0006490772676780415
6.959000000000659,0.4,-0.19255080777681652,0.4,0.3999288040773244,-0.18061611089110433,0.4000070288839084,0.0001290036102085622,-0.15220732842359808,-9.502067278070431e-05,0.00019412163024449636,0.1656888212480112,0.000645659310381604
6.960000000000659,0.4,-0.19268988403216808,0.4,0.39992889108003854,-0.18076833202137926,0.4000069308602343,0.00012919544167771193,-0.15204154452201082,-9.437841244504078e-05,0.0001918314691497149,0.16578390158725198,0.0006422603356635338
6.961000000000659,0.4,-0.19282878720009147,0.4,0.39992897835949465,-0.18092038733347626,0.40000683346234017,0.00012938499563294476,-0.15187566583118423,-9.373953222796849e-05,0.00018955395523283475,0.16587869082659856,0.000638880217072288
6.96200000000066,0.4,-0.19296751720804298,0.4,0.3999290659134224,-0.18107227673260645,0.400006736687005,0.0001295722846457946,-0.151709692642713,-9.310401339665467e-05,0.00018728901284982926,0.16597318847122455,0.0006355188313138184
6.96300000000066,0.4,-0.19310607398381643,0.4,0.39992915373956467,-0.1812240001242731,0.4000066405310246,0.000129757321214118,-0.15154362524868578,-9.247183734230243e-05,0.00018503656832341456,0.16606739402721948,0.0006321760543522389
6.96400000000066,0.4,-0.19324445745554353,0.4,0.39992924183567485,-0.18137555741427241,0.4000065449912136,0.0001299401177601931,-0.15137746394168336,-9.184298557832341e-05,0.00018279654607510402,0.1661613070024215,0.0006288517639790181
6.965000000000661,0.4,-0.1933826675516942,0.4,0.3999293301995185,-0.1815269485086931,0.400006450064404,0.00013012068663368506,-0.1512112090147775,-9.121743974001283e-05,0.00018056887349194792,0.1662549269058622,0.0006255458383105873
6.966000000000661,0.4,-0.19352070420107687,0.4,0.39992941882887334,-0.18167817331391775,0.40000635574744525,0.00013029904011080314,-0.15104486076152981,-9.059518158375107e-05,0.00017835347711808356,0.16634825324768343,0.0006222581562617571
6.967000000000661,0.4,-0.19365856733283887,0.4,0.39992950772152774,-0.1818292317366235,0.4000062620372053,0.0001304751903941051,-0.15087841947599068,-8.997619298538564e-05,0.00017615028330194974,0.16644128553913728,0.0006189885983654285
6.968000000000662,0.4,-0.1937962568764668,0.4,0.39992959687528196,-0.18198012368378128,0.40000616893056834,0.00013064914961452096,-0.1507118854526965,-8.936045594127665e-05,0.00017395922041586547,0.1665340232941681,0.0006157370441089928
6.969000000000662,0.4,-0.19393377276178692,0.4,0.39992968628794806,-0.1821308490626574,0.40000607642443636,0.00013082092983100722,-0.1505452589866706,-8.874795256529428e-05,0.00017178021648626214,0.16662646602591535,0.0006125033759823631
6.970000000000662,0.4,-0.19407111491896542,0.4,0.39992977595734863,-0.18228140778081384,0.400005984515729,0.00013099054303044092,-0.15037854037342027,-8.813866508878552e-05,0.00016961319943369882,0.16671861325032178,0.0006092874765087645
6.971000000000663,0.4,-0.19420828327850878,0.4,0.39992986588131807,-0.18243179974610851,0.40000589320138247,0.00013115800112918375,-0.15021172990893622,-8.753257586092431e-05,0.00016745809874283172,0.1668104644840518,0.0006060892278612114
6.972000000000663,0.4,-0.19434527777126412,0.4,0.3999299560577019,-0.18258202486669553,0.4000058024783501,0.0001313233159730921,-0.15004482788969112,-8.692966734662502e-05,0.00016531484390834594,0.16690201924510206,0.0006029085142992923
6.973000000000663,0.4,-0.19448209832841964,0.4,0.3999300464843565,-0.18273208305102648,0.4000057123436018,0.00013148649933774926,-0.14987783461263873,-8.632992212601637e-05,0.00016318336465716266,0.1669932770523852,0.0005997452206086504
6.974000000000664,0.4,-0.19461874488150493,0.4,0.3999301371591501,-0.1828819742078502,0.4000056227941249,0.0001316475629290221,-0.149710750375212,-8.573332289355907e-05,0.00016106359127283248,0.16708423742672895,0.0005965992324572937
6.975000000000664,0.4,-0.19475521736239118,0.4,0.3999302280799608,-0.18303169824621288,0.40000553382692244,0.00013180651838334657,-0.14954357547532243,-8.513985245795309e-05,0.00015895545432448484,0.16717489988957168,0.0005934704356059834
6.976000000000664,0.4,-0.19489151570329175,0.4,0.39993031924467864,-0.18318125507546024,0.400005445439015,0.00013196337726870903,-0.1493763102113593,-8.454949374005293e-05,0.00015685888536245214,0.1672652639631289,0.0005903587179001575
6.977000000000665,0.4,-0.19502763983676238,0.4,0.399930410651204,-0.18333064460523607,0.40000535762743866,0.00013211815108448143,-0.1492089548821869,-8.396222977385087e-05,0.0001547738157724036,0.1673553291723917,0.0005872639662020591
6.978000000000665,0.4,-0.19516358969570163,0.4,0.3999305022974482,-0.18347986674548378,0.4000052703892463,0.00013227085126196102,-0.14904150978714503,-8.337804370404867e-05,0.00015270017747958872,0.16744509504187932,0.000584186069802205
6.979000000000665,0.4,-0.19529936521335106,0.4,0.39993059418133353,-0.18362892140644624,0.40000518372150673,0.00013242148916527624,-0.14887397522604665,-8.279691878618189e-05,0.00015063790331521637,0.16753456109838694,0.0005811249178667814
6.980000000000666,0.4,-0.19543496632329593,0.4,0.3999306863007924,-0.1837778084986676,0.40000509762130537,0.00013257007609068872,-0.14870635149917802,-8.221883838526088e-05,0.00014858692541248604,0.16762372686862648,0.0005780804009210082
6.981000000000666,0.4,-0.1955703929594651,0.4,0.3999307786537682,-0.18392652793299122,0.4000050120857429,0.00013271662326877858,-0.14853863890729554,-8.164378597630084e-05,0.0001465471780898609,0.167712591882474,0.000575052408960039
6.982000000000666,0.4,-0.19570564505613172,0.4,0.39993087123821486,-0.18407507962056313,0.4000049271119365,0.00013286114186353208,-0.1483708377516273,-8.10717451420373e-05,0.00014451859475350225,0.16780115566825127,0.000572040834263536
