time,target_x,target_y,target_z,actual_x,actual_y,actual_z,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z
6.971000000000663,0.4,0.0,0.19463337337719297,0.39995692067439015,-1.6531591614832842e-07,0.20407827615020285,9.783957373337285e-05,-6.562808583969908e-07,-0.12021682212200988,-1.1194288873669195e-05,1.0925917731802444e-06,0.13333325510679617
6.972000000000663,0.4,0.0,0.1945237777829887,0.39995698760832143,-1.6597214707301377e-07,0.20395806063110222,9.782813235130217e-05,-6.551851231117919e-07,-0.12008341377330428,-1.1441382070673874e-05,1.0957352851989218e-06,0.1334083487055937
6.973000000000663,0.4,0.0,0.19441432133726427,0.3999570545801187,-1.6662728220546443e-07,0.20383797851048135,9.781644348172084e-05,-6.540862707716982e-07,-0.11994993058222465,-1.1688869581329294e-05,1.0988523400936226e-06,0.13348319107962803
6.974000000000664,0.4,0.0,0.19430500409479606,0.39995712158956154,-1.6728131839512074e-07,0.20371802986321794,9.78045067304733e-05,-6.529843279212576e-07,-0.11981637280027649,-1.1936751247545226e-05,1.1019428504405941e-06,0.13355778194816537
6.975000000000664,0.4,0.0,0.19419582611008707,0.3999571886364286,-1.6793425263767193e-07,0.20359821476393822,9.779232170304985e-05,-6.518793207425153e-07,-0.1196827406792473,-1.2185027423449206e-05,1.1050071787423033e-06,0.1336321210291952
6.976000000000664,0.4,0.0,0.1940867874373666,0.3999572557204991,-1.6858608204289283e-07,0.20347853328701565,9.777988800496278e-05,-6.507712750995623e-07,-0.11954903447120528,-1.2433698087072585e-05,1.1080456429530014e-06,0.1337062080420115
6.977000000000665,0.4,0.0,0.19397788813059008,0.39995732284154994,-1.692368032519518e-07,0.203358985506573,9.776720524064597e-05,-6.496602163260962e-07,-0.11941525442849892,-1.2682764316803504e-05,1.1110587734660855e-06,0.13378004270636623
6.978000000000665,0.4,0.0,0.19386912824343872,0.3999573899993587,-1.6988641357160338e-07,0.20323957149647964,9.775427301568424e-05,-6.485461699960436e-07,-0.11928140080375886,-1.293222496173425e-05,1.1140463300526354e-06,0.13385362474005458
6.979000000000665,0.4,0.0,0.19376050782931914,0.39995745719370224,-1.7053490973762654e-07,0.20312029133035314,9.774109093495222e-05,-6.4742916094527e-07,-0.11914747384989634,-1.3182080732017246e-05,1.1170090507736452e-06,0.13392695386252318
6.980000000000666,0.4,0.0,0.19365202694136327,0.39995752442435617,-1.711822888120951e-07,0.20300114508155728,9.772765860274582e-05,-6.463092142771814e-07,-0.11901347382010417,-1.3432332206399613e-05,1.1199466680885704e-06,0.13400002979216397
6.981000000000666,0.4,0.0,0.19354368563242794,0.3999575916910963,-1.7182854820036278e-07,0.20288213282320314,9.771397562417364e-05,-6.451863546835954e-07,-0.11887940096785563,-1.3682978572176954e-05,1.1228595935859665e-06,0.13407285224854848
6.982000000000666,0.4,0.0,0.1934354839550946,0.3999576589936976,-1.724736845367387e-07,0.20276325462814818,9.770004160353726e-05,-6.440606062403211e-07,-0.1187452555469052,-1.3934020636388708e-05,1.1257484432743562e-06,0.13414542095042947
6.983000000000667,0.4,0.0,0.19332742196166922,0.39995772633193416,-1.7311769517334774e-07,0.20264451056899632,9.768585614524728e-05,-6.429319933952667e-07,-0.11861103781128862,-1.4185458289977691e-05,1.1286128450543892e-06,0.13421773561657357
6.984000000000667,0.4,0.0,0.19321949970418167,0.3999577937055797,-1.7376057724038053e-07,0.2025259007180972,9.767141885380446e-05,-6.418005400629092e-07,-0.11847674801532282,-1.4437291442819596e-05,1.131453332357452e-06,0.13428979596580293
6.985000000000667,0.4,0.0,0.19311171723438575,0.39995786111440734,-1.7440232785568944e-07,0.2024074251475459,9.765672933366521e-05,-6.406662698690527e-07,-0.1183423864136057,-1.468952013924474e-05,1.134270193856502e-06,0.13436160171712008
6.986000000000668,0.4,0.0,0.1930040746037588,0.3999579285581898,-1.7504294434066249e-07,0.2022890839291833,9.764178718949314e-05,-6.395292063743305e-07,-0.11820795326101582,-1.4942144172075639e-05,1.1370634947222544e-06,0.13443315258987454
6.987000000000668,0.4,0.0,0.1928965718635013,0.399957996036699,-1.7568242369920518e-07,0.20217087713459533,9.762659202566302e-05,-6.383893725371344e-07,-0.11807344881271332,-1.5195163830116648e-05,1.1398338371960876e-06,0.13450444830249986
6.988000000000668,0.4,0.0,0.19278920906453684,0.3999580635497062,-1.7632076322842204e-07,0.20205280483511281,9.761114344653615e-05,-6.372467916810774e-07,-0.1179388733241391,-1.5448579126866083e-05,1.1425808560569823e-06,0.13457548857422064
6.989000000000669,0.4,0.0,0.1926819862575116,0.3999581310969823,-1.7695796029543877e-07,0.20193486710181072,9.759544105683174e-05,-6.361014866856521e-07,-0.11780422705101568,-1.5702389704415256e-05,1.145304995425277e-06,0.1346462731234288
6.990000000000669,0.4,0.0,0.19257490349279419,0.39995819867829746,-1.775940119600703e-07,0.2018170640055086,9.757948446113069e-05,-6.349534799796751e-07,-0.1176695102493461,-1.5956595701054153e-05,1.148006705977027e-06,0.134716801669571
6.991000000000669,0.4,0.0,0.19246796082047538,0.39995826629342135,-1.7822891570134615e-07,0.20169939561676972,9.756327326409827e-05,-6.338027941504761e-07,-0.11753472317541466,-1.6211197032418292e-05,1.1506858291990163e-06,0.13478707393144163
6.99200000000067,0.4,0.0,0.19236115829036773,0.399958333942123,-1.7886266887303592e-07,0.20158186200590153,9.75468070705927e-05,-6.326494513807584e-07,-0.11739986608578631,-1.6466193505560345e-05,1.153342769717719e-06,0.13485708962834853
6.99300000000067,0.4,0.0,0.19225449595200542,0.3999584016241705,-1.7949526861092524e-07,0.2014644632429547,9.753008548559038e-05,-6.314934735524286e-07,-0.11726493923730756,-1.672158500232938e-05,1.1559778283297813e-06,0.13492684847875303
6.99400000000067,0.4,0.0,0.19214797385464383,0.3999584693393322,-1.8012671249319266e-07,0.20134719939772228,9.751310811446082e-05,-6.303348826777449e-07,-0.11712994288710621,-1.697737112955303e-05,1.1585908746837148e-06,0.13499635020135237
6.995000000000671,0.4,0.0,0.19204159204725946,0.3999585370873751,-1.807569977933352e-07,0.20123007053974187,9.74958745624016e-05,-6.291737001980662e-07,-0.11699487729259014,-1.723355205922642e-05,1.161182479678667e-06,0.13506559451606504
6.996000000000671,0.4,0.0,0.19193535057854938,0.39995860486806584,-1.8138612191394653e-07,0.20111307673829154,9.747838443468723e-05,-6.28009947676431e-07,-0.11685974271144962,-1.7490127714371194e-05,1.1637525216351788e-06,0.13513458114051968
6.997000000000671,0.4,0.0,0.19182924949693125,0.39995867268117047,-1.82014082196291e-07,0.20099621806239362,9.74606373373399e-05,-6.268436463103621e-07,-0.11672453940165443,-1.7747097347321533e-05,1.166301366068931e-06,0.1352033097951899
6.998000000000672,0.4,0.0,0.19172328885054274,0.3999587405264547,-1.8264087634972048e-07,0.2008794945808108,9.744263287623019e-05,-6.256748173726945e-07,-0.11658926762145683,-1.8004461109716666e-05,1.1688289376675771e-06,0.13527178019760722
6.999000000000672,0.4,0.0,0.19161746868724155,0.3999588084036832,-1.832665017528665e-07,0.2007629063620487,9.742437065736757e-05,-6.24503481470837e-07,-0.11645392762938894,-1.8262218862616082e-05,1.1713359018575537e-06,0.13533999206788438
7.000000000000672,0.4,0.0,0.1915117890546048,0.3999588763126203,-1.83890955838669e-07,0.2006464534743539,9.740585028735065e-05,-6.233296592473666e-07,-0.11631851968426454,-1.8520370016918532e-05,1.1738222234703704e-06,0.13540794512439946
7.001000000000673,0.4,0.0,0.19140624999992908,0.39995894425302964,-1.8451423605144244e-07,0.20053013598571431,9.738707137285898e-05,-6.221533712150479e-07,-0.11618304404517875,-1.877891449167477e-05,1.1762880323186968e-06,0.1354756390857942
7.002000000000673,0.4,0.0,0.1913008515702299,0.3999590122246743,-1.8513634020979562e-07,0.2004139539638581,9.736803352101689e-05,-6.209746378747976e-07,-0.11604750097150714,-1.9037851842090858e-05,1.1787333402503004e-06,0.13554307367161234
7.003000000000673,0.4,0.0,0.19119559381224163,0.3999590802273169,-1.857572655807287e-07,0.20029790747625512,9.734873633948307e-05,-6.197934791153996e-07,-0.11591189072290613,-1.929718153381775e-05,1.1811587593979986e-06,0.13561024860100912
7.004000000000674,0.4,0.0,0.19109047677241697,0.3999591482607195,-1.863770097838995e-07,0.20018199659011462,9.732917943574726e-05,-6.186099148938487e-07,-0.11577621355931406,-1.9556903735814808e-05,1.1835642215508633e-06,0.13567716359207116
7.005000000000674,0.4,0.0,0.19098550049692692,0.39995921632464315,-1.869955705299964e-07,0.20006622137238653,9.730936241787934e-05,-6.174239652142923e-07,-0.11564046974094955,-1.9817017867911893e-05,1.1859496795564763e-06,0.13574381836450877
7.006000000000674,0.4,0.0,0.19088066503166035,0.3999592844188487,-1.876129454270199e-07,0.1999505818897598,9.728928489437726e-05,-6.162356496234708e-07,-0.11550465952831244,-2.007752350207954e-05,1.1883155908214171e-06,0.13581021263710247
7.007000000000675,0.4,0.0,0.19077597042222372,0.3999593525430961,-1.8822913199020786e-07,0.19983507820866392,9.726894647425039e-05,-6.150449874877461e-07,-0.11536878318218356,-2.033842012687248e-05,1.1906621357247399e-06,0.13587634612888255
7.008000000000675,0.4,0.0,0.1906714167139409,0.39995942069714524,-1.8884412785353022e-07,0.1997197103952664,9.724834676701461e-05,-6.138519981529374e-07,-0.11523284096362524,-2.0599707235778564e-05,1.1929893348086877e-06,0.13594221855832422
7.009000000000675,0.4,0.0,0.19056700395185278,0.3999594888807549,-1.8945793081507724e-07,0.19960447851547447,9.722748538216742e-05,-6.126567009495841e-07,-0.11509683313397985,-2.086138484718857e-05,1.1952972033533113e-06,0.1360078296453876
7.010000000000676,0.4,0.0,0.19046273218071702,0.39995955709368325,-1.9007053849764467e-07,0.19948938263493377,9.720636193003561e-05,-6.114591147778541e-07,-0.11496075995487141,-2.112345213180981e-05,1.1975861717300163e-06,0.13607317910843686
7.011000000000676,0.4,0.0,0.19035860144500782,0.3999596253356882,-1.9068194881341615e-07,0.19937442281902815,9.718497602148031e-05,-6.102592584385196e-07,-0.11482462168820513,-2.1385908555306794e-05,1.199856339334519e-06,0.13613826666628026
7.012000000000676,0.4,0.0,0.19025461178891556,0.3999596936065271,-1.9129215922471407e-07,0.1992595991328801,9.716332726799929e-05,-6.090571503027203e-07,-0.11468841859616649,-2.1648753481022455e-05,1.2021081357992945e-06,0.136203092038642
7.013000000000677,0.4,0.0,0.1901507632563466,0.39995976190595606,-1.9190116754744114e-07,0.1991449116413487,9.714141528071973e-05,-6.078528090740506e-07,-0.11455215094122306,-2.1911987279550648e-05,1.2043412286696284e-06,0.1362676549434283
7.014000000000677,0.4,0.0,0.1900470558909229,0.3999598302337314,-1.9250897166632084e-07,0.199030360409032,9.711923967271889e-05,-6.066462532264103e-07,-0.11441581898612198,-2.2175608000845346e-05,1.2065558476403155e-06,0.13633195510108498
7.015000000000677,0.4,0.0,0.1899434897359819,0.3999598985896083,-1.9311556936387733e-07,0.19891594550026412,9.709680005670476e-05,-6.054375007731014e-07,-0.11427942299389267,-2.2439616014131598e-05,1.20875245330892e-06,0.1363959922293101
7.016000000000678,0.4,0.0,0.189840064834576,0.39995996697334174,-1.937209581823227e-07,0.198801666979117,9.707409604632881e-05,-6.042265695908495e-07,-0.11414296322784488,-2.2704010375950226e-05,1.2109311822518817e-06,0.1364597660477862
7.017000000000678,0.4,0.0,0.18973678122947246,0.3999600353846857,-1.9432513647732332e-07,0.1986875249093985,9.705112725545054e-05,-6.030134779399331e-07,-0.11400643995156971,-2.296879087826994e-05,1.2130916509163764e-06,0.13652327627516891
7.018000000000678,0.4,0.0,0.1896336389631531,0.3999601038233938,-1.9492810119836856e-07,0.19857351935465334,9.702789329908652e-05,-6.017982430390016e-07,-0.11386985342893897,-2.3233956364016625e-05,1.2152349009315361e-06,0.13658652263073834
7.019000000000679,0.4,0.0,0.189530638077814,0.39996017228921926,-1.9552985109610454e-07,0.19845965037816188,9.700439379268341e-05,-6.005808833621101e-07,-0.11373320392410557,-2.3499506403114388e-05,1.2173596768915126e-06,0.13664950483339988
7.020000000000679,0.4,0.0,0.18942777861536517,0.39996024078191417,-1.96130383765055e-07,0.19834591804294127,9.698062835228634e-05,-5.993614158132412e-07,-0.11359649170150303,-2.3765440397070076e-05,1.2194675488688588e-06,0.13671222260254468
7.021000000000679,0.4,0.0,0.1893250606174303,0.39996030930123055,-1.9672969693285737e-07,0.19823232241174277,9.695659659470881e-05,-5.981398575930983e-07,-0.11345971702584663,-2.4031757577523162e-05,1.221558220142957e-06,0.13677467565639811
7.02200000000068,0.4,0.0,0.18922248412534654,0.39996037784691946,-1.9732778858546094e-07,0.1981188635470542,9.693229813743797e-05,-5.969162261024152e-07,-0.11332288016213163,-2.4298457270845284e-05,1.2236314906830593e-06,0.1368368637150036
7.02300000000068,0.4,0.0,0.1891200491801641,0.3999604464187314,-1.9792465670410177e-07,0.19800554151109756,9.690773259879464e-05,-5.956905384433377e-07,-0.11318598137563524,-2.4565538643325628e-05,1.225687659077491e-06,0.1368987864963922
7.02400000000068,0.4,0.0,0.18901775582264607,0.3999605150164168,-1.9852029912511625e-07,0.19789235636583005,9.688289959815375e-05,-5.944628114527122e-07,-0.11304902093191484,-2.483300064088929e-05,1.2277269906255474e-06,0.13696044372039917
7.025000000000681,0.4,0.0,0.18891560409326813,0.39996058363972464,-1.9911471396427015e-07,0.1977793081729429,9.68577987549612e-05,-5.932330621001809e-07,-0.11291199909680927,-2.5100843192548132e-05,1.2297493525313088e-06,0.1370218351055691
7.026000000000681,0.4,0.0,0.1888135940322182,0.399960652288404,-1.9970789898305763e-07,0.1976663969938616,9.683242968997326e-05,-5.92001306933191e-07,-0.1127749161364382,-2.5369064987948962e-05,1.2317551669898774e-06,0.13708296037107104
7.027000000000681,0.4,0.0,0.1887117256793962,0.39996072096220303,-2.0029985257789427e-07,0.1975536228897454,9.680679202467094e-05,-5.907675626528341e-07,-0.11263777231720218,-2.563766530231618e-05,1.2337442803568883e-06,0.1371438192360186
7.028000000000682,0.4,0.0,0.18860999907441375,0.39996078966086923,-2.0089057233528315e-07,0.19744098592148762,9.678088538147669e-05,-5.895318453515408e-07,-0.1125005679057824,-2.5906643194250592e-05,1.2357173012932765e-06,0.13720441141977513
7.029000000000682,0.4,0.0,0.188508414256594,0.39996085838415013,-2.014800563351622e-07,0.1973284861497141,9.675470938370665e-05,-5.882941714737497e-07,-0.11236330316914189,-2.6175997770044347e-05,1.2376738777911017e-06,0.13726473664051053
7.030000000000682,0.4,0.0,0.18840697126497113,0.3999609271317915,-2.02068302983736e-07,0.19721612363478427,9.672826365494756e-05,-5.870545574455598e-07,-0.11222597837452379,-2.6445728759080583e-05,1.2396140281898976e-06,0.13732479461810165
7.031000000000683,0.4,0.0,0.1883056701382903,0.39996099590353995,-2.0265530988810078e-07,0.19710389843678994,9.67015478207753e-05,-5.858130187993328e-07,-0.11208859378945263,-2.671583417226844e-05,1.2415386462270553e-06,0.13738458507116247
7.032000000000683,0.4,0.0,0.18820451091500717,0.3999610646991401,-2.032410753978757e-07,0.19699181061555576,9.667456150646328e-05,-5.845695718782144e-07,-0.11195114968173346,-2.6986314312019014e-05,1.2434469211184026e-06,0.13744410771916737
7.033000000000683,0.4,0.0,0.18810349363328785,0.399961133518337,-2.0382559760672246e-07,0.19687986023063794,9.66473043392683e-05,-5.833242323932715e-07,-0.111813646319453,-2.725716719497416e-05,1.2453394849429004e-06,0.13750336228046667
7.034000000000684,0.4,0.0,0.18800261833100831,0.3999612023608745,-2.0440887450101444e-07,0.19676804734132514,9.661977594690024e-05,-5.820770157719752e-07,-0.11167608397097788,-2.7528392368059347e-05,1.247216621296285e-06,0.1375623484751176
7.035000000000684,0.4,0.0,0.1879018850457544,0.3999612712264963,-2.0499090420928234e-07,0.19665637200663755,9.659197595847372e-05,-5.808279378517399e-07,-0.11153846290495632,-2.7799988426528027e-05,1.2490779202352566e-06,0.13762106602155377
7.036000000000684,0.4,0.0,0.18780129381482136,0.3999613401149453,-2.0557168495619416e-07,0.19654483428532613,9.656390400361394e-05,-5.795770139245588e-07,-0.11140078339031775,-2.8071954859775188e-05,1.2509239271811645e-06,0.13767951463856953
7.037000000000685,0.4,0.0,0.1877008446752137,0.39996140902596367,-2.0615121487120326e-07,0.19643343423587376,9.65355597132644e-05,-5.783242595126895e-07,-0.11126304569627148,-2.8344290349546514e-05,1.2527544118692667e-06,0.13773769404627767
7.038000000000685,0.4,0.0,0.18760053766364476,0.3999614779592934,-2.0672949211833157e-07,0.1963221719164931,9.650694271924807e-05,-5.770696896541244e-07,-0.11112525009230902,-2.861699401632365e-05,1.254569858565134e-06,0.1377956039624595
7.039000000000685,0.4,0.0,0.1875003728165365,0.3999615469146751,-2.073065147730737e-07,0.19621104738512812,9.64780526545466e-05,-5.758133195974833e-07,-0.11098739684820147,-2.8890064701473945e-05,1.2563700566411067e-06,0.13785324410754696
7.040000000000686,0.4,0.0,0.18740035017001933,0.3999616158918499,-2.0788228134287025e-07,0.1961000606994528,9.644888915378042e-05,-5.745551644578431e-07,-0.11084948623400175,-2.9163500766171604e-05,1.2581551396401876e-06,0.13791061419972384
7.041000000000686,0.4,0.0,0.18730046975993156,0.39996168489055756,-2.0845678972205927e-07,0.19598921191687044,9.641945185180857e-05,-5.732952387087436e-07,-0.11071151852004377,-2.943730197185149e-05,1.2599257490995193e-06,0.1379677139579788
7.042000000000686,0.4,0.0,0.18720073162181944,0.39996175391053734,-2.0903003828381127e-07,0.19587850109451468,9.63897403850622e-05,-5.720335575053344e-07,-0.11057349397694156,-2.97114667463798e-05,1.261681203409148e-06,0.13802454310220258
7.043000000000687,0.4,0.0,0.18710113579093662,0.399961822951528,-2.0960202523234117e-07,0.19576792828924824,9.63597543912553e-05,-5.707701354822688e-07,-0.11043541287559047,-2.9985993806887863e-05,1.263422023065632e-06,0.13808110135109242
7.044000000000687,0.4,0.0,0.18700168230224398,0.399961892013268,-2.1017274875998295e-07,0.1956574935576627,9.63294935092725e-05,-5.695049871769317e-07,-0.11029727548716689,-3.026088198280325e-05,1.2651483053370464e-06,0.13813738842358148
7.045000000000687,0.4,0.0,0.18690237119040942,0.3999619610954947,-2.1074220730359583e-07,0.19554719695607925,9.629895737902284e-05,-5.682381272206116e-07,-0.11015908208312761,-3.053613024966333e-05,1.2668599563201544e-06,0.13819340403928293
7.046000000000688,0.4,0.0,0.18680320248980736,0.39996203019794546,-2.1131039907443513e-07,0.19543703854054637,9.62681456417842e-05,-5.669695698894757e-07,-0.1100208329352113,-3.0811737238635754e-05,1.2685573311358483e-06,0.13824914791631115
7.047000000000688,0.4,0.0,0.18670417623451874,0.39996209932035637,-2.1187732226435953e-07,0.1953270183668417,9.623705793971448e-05,-5.65699329530998e-07,-0.1098825283154364,-3.108770206972783e-05,1.2702403584777183e-06,0.13830461977488995
7.048000000000688,0.4,0.0,0.18660529245833044,0.3999621684624635,-2.1244297543819291e-07,0.19521713649046993,9.620569391674567e-05,-5.644274204120753e-07,-0.1097441684961028,-3.136402296880533e-05,1.271909118922738e-06,0.13835981933360553
7.049000000000689,0.4,0.0,0.18650655119473528,0.3999622376240021,-2.1300735672681003e-07,0.19510739296666507,9.617405321804804e-05,-5.631538564627803e-07,-0.10960575374979073,-3.164069869762806e-05,1.2735639492949356e-06,0.13841474631207107
7.050000000000689,0.4,0.0,0.18640795247693157,0.3999623068047068,-2.1357046462349371e-07,0.1949977878503866,9.614213548986423e-05,-5.618786518190749e-07,-0.10946728434936225,-3.1917728183811656e-05,1.2752046437054828e-06,0.1384694004284842
7.051000000000689,0.4,0.0,0.18630949633782282,0.39996237600431195,-2.1413229733258613e-07,0.19488832119632205,9.610994037999224e-05,-5.606018201255852e-07,-0.10932876056795951,-3.219510987198678e-05,1.2768316934896052e-06,0.1385237814027357
7.05200000000069,0.4,0.0,0.1862111828100176,0.39996244522255064,-2.146928534345276e-07,0.1947789930588858,9.607746753732938e-05,-5.593233754605223e-07,-0.10919018267900545,-3.24728426628673e-05,1.2784446650629956e-06,0.13857788895406398
7.05300000000069,0.4,0.0,0.18611301192582913,0.3999625144591563,-2.1525213097031502e-07,0.19466980349221882,9.604471661280888e-05,-5.580433312813017e-07,-0.10905155095620439,-3.275092452049771e-05,1.2800441792205478e-06,0.1386317228010553
7.05400000000069,0.4,0.0,0.18601498371727498,0.3999625837138613,-2.1581012858292367e-07,0.19456075255018784,9.601168725791296e-05,-5.567617015055168e-07,-0.1089128656735414,-3.302935489591936e-05,1.2816297757849317e-06,0.13868528266298974
7.055000000000691,0.4,0.0,0.18591709821607694,0.39996265298639716,-2.163668446294722e-07,0.19445184028638587,9.5978379125875e-05,-5.554784997271625e-07,-0.10877412710528223,-3.3308132037955995e-05,1.2832017783542852e-06,0.1387385682591752
7.056000000000691,0.4,0.0,0.18581935545366057,0.3999627222764951,-2.1692227776448394e-07,0.1943430667541319,9.594479187161143e-05,-5.54193739347856e-07,-0.10863533552597315,-3.358725426357348e-05,1.2847603793065195e-06,0.13879157930907216
7.057000000000691,0.4,0.0,0.185721755461155,0.3999627915838861,-2.1747642600263805e-07,0.19423443200646967,9.591092515154335e-05,-5.529074334132848e-07,-0.10849649121044212,-3.386672006807539e-05,1.286305934571126e-06,0.13884431553103094
7.058000000000692,0.4,0.0,0.1856242982693927,0.39996286090830013,-2.1802928822684907e-07,0.19412593609616852,9.587677862325031e-05,-5.516195955636298e-07,-0.10835759443379682,-3.41465282930459e-05,1.2878378496550658e-06,0.1388967766453031
7.059000000000692,0.4,0.0,0.18552698390890907,0.3999629302494667,-2.1858086261957222e-07,0.19401757907572262,9.584235194579051e-05,-5.503302387360155e-07,-0.10821864547142647,-3.442667745979589e-05,1.28935682761432e-06,0.13894896237034993
7.060000000000692,0.4,0.0,0.18542981240994225,0.39996299960711446,-2.1913114789474574e-07,0.19390936099735107,9.580764478005521e-05,-5.490393761918122e-07,-0.10807964459900085,-3.4707165735305395e-05,1.2908625442033e-06,0.1390008724256181
7.061000000000693,0.4,0.0,0.18533278380243287,0.39996306898097217,-2.1968014202321307e-07,0.19380128191299617,9.577265678863427e-05,-5.477470206992975e-07,-0.10794059209247135,-3.4987991420941324e-05,1.2923554925146128e-06,0.13905250652949952
7.062000000000693,0.4,0.0,0.18523589811602362,0.3999631383707676,-2.2022784418089113e-07,0.19369334187432524,9.573738763530751e-05,-5.464531857808188e-07,-0.107801488228069,-3.5269153326751134e-05,1.293834918478765e-06,0.13910386440235678
7.063000000000693,0.4,0.0,0.18513915538005918,0.3999632077762279,-2.207742524815466e-07,0.19358554093272873,9.570183698546153e-05,-5.451578837903961e-07,-0.10766233328230641,-3.555064984598786e-05,1.2953019904227007e-06,0.1391549457625818
7.064000000000694,0.4,0.0,0.1850425556235857,0.3999632771970796,-2.2131936567038004e-07,0.1934778791393213,9.56660045062975e-05,-5.438611278103244e-07,-0.10752312753197624,-3.5832479164022335e-05,1.2967559800717268e-06,0.13920575033017635
7.065000000000694,0.4,0.0,0.18494609887535074,0.39996334663304894,-2.2186318223472745e-07,0.19337035654493978,9.562988986676007e-05,-5.425629303611285e-07,-0.10738387125415297,-3.611463953743035e-05,1.2981974491958815e-06,0.13925627782326866
7.066000000000694,0.4,0.0,0.18484978516380282,0.39996341608386166,-2.2240570065010566e-07,0.19326297320014454,9.559349273723576e-05,-5.412633038942208e-07,-0.10724456472619132,-3.639712952431789e-05,1.2996264669076537e-06,0.13930652796165233
7.067000000000695,0.4,0.0,0.1847536145170913,0.39996348554924216,-2.2294691950170576e-07,0.19315572915521842,9.555681278966874e-05,-5.399622612307948e-07,-0.1071052082257266,-3.667994756701169e-05,1.3010426634260222e-06,0.13935650046471848
7.068000000000695,0.4,0.0,0.1846575869630659,0.39996355502891545,-2.2348683738117715e-07,0.1930486244601664,9.551984969841519e-05,-5.386598148341957e-07,-0.10696580203067543,-3.696309125355494e-05,1.3024463965991138e-06,0.13940619505116436
7.069000000000695,0.4,0.0,0.18456170252927662,0.399963624522605,-2.240254529957275e-07,0.19294165916471565,9.548260313876424e-05,-5.373559770979007e-07,-0.10682634641923447,-3.724655965095102e-05,1.3038377362949705e-06,0.13945561144096397
7.070000000000696,0.4,0.0,0.18446596124297326,0.39996369403003423,-2.245627646569346e-07,0.19283483331831544,9.544507278840537e-05,-5.360507602187294e-07,-0.10668684166988184,-3.7530350358871175e-05,1.3052168791713494e-06,0.13950474935263413
7.071000000000696,0.4,0.0,0.1843703631311054,0.3999637635509259,-2.250987714103645e-07,0.1927281469701358,9.540725832631416e-05,-5.347441768222135e-07,-0.1065472880613763,-3.781446209120769e-05,1.306583396515865e-06,0.13955360850553822
7.072000000000696,0.4,0.0,0.18427490822032183,0.39996383308500205,-2.2563347166227233e-07,0.19262160016906835,9.536915943345379e-05,-5.334362387181215e-07,-0.10640768587275724,-3.809889286037404e-05,1.3079381040919725e-06,0.1396021886190535
7.073000000000697,0.4,0.0,0.18417959653697047,0.3999639026319845,-2.2616686406878394e-07,0.19251519296372593,9.533077579287232e-05,-5.321269580158245e-07,-0.10626803538334467,-3.8383640581463e-05,1.3092807022970248e-06,0.13965048941257108
7.074000000000697,0.4,0.0,0.18408442810709796,0.3999639721915941,-2.2669894716880168e-07,0.19240892540244128,9.529210708888063e-05,-5.308163467886026e-07,-0.10612833687273988,-3.866870399169074e-05,1.310611227221931e-06,0.13969851060478822
7.075000000000697,0.4,0.0,0.18398940295644953,0.3999640417635516,-2.2722971997076092e-07,0.1923027975332681,9.525315300828558e-05,-5.295044171395417e-07,-0.10598859062082433,-3.895408059504768e-05,1.3119296490608724e-06,0.139746251915554
7.076000000000698,0.4,0.0,0.18389452111046856,0.3999641113475768,-2.2775918093452474e-07,0.19219680940398,9.521391323923274e-05,-5.28191180775422e-07,-0.10584879690776029,-3.923976905284229e-05,1.3132363641197067e-06,0.13979371306403754
7.077000000000698,0.4,0.0,0.18379978259429636,0.3999641809433892,-2.2828732864563904e-07,0.19209096106207055,9.517438747209306e-05,-5.268766494089773e-07,-0.10570895601399104,-3.9525767139681855e-05,1.3145313664446393e-06,0.13984089376925524
7.078000000000698,0.4,0.0,0.18370518743277192,0.3999642505507075,-2.2881416212589144e-07,0.19198525255475202,9.513457539891141e-05,-5.255608350352032e-07,-0.10556906822024102,-3.9812073181653084e-05,1.3158143737741167e-06,0.13988779375001537
7.079000000000699,0.4,0.0,0.18361073565043165,0.3999643201692501,-2.2933967959107983e-07,0.1918796839289572,9.509447671422805e-05,-5.242437490810503e-07,-0.10542913380751426,-4.009868468335626e-05,1.3170859541528913e-06,0.13993441272676377
7.080000000000699,0.4,0.0,0.183516427271509,0.3999643897987347,-2.2986388024048866e-07,0.19177425523133645,9.505409111400721e-05,-5.229254036113947e-07,-0.10528915305709632,-4.03856002208409e-05,1.3183454696556749e-06,0.139980750417934
7.081000000000699,0.4,0.0,0.18342226231993422,0.39996445943887865,-2.3038676261470493e-07,0.19166896650826035,9.501341829676175e-05,-5.216058099268858e-07,-0.10514912625055296,-4.067281724545941e-05,1.3195936845088385e-06,0.1400268065433613
7.0820000000007,0.4,0.0,0.18332824081933413,0.39996452908939856,-2.3090832543573935e-07,0.19156381780581633,9.497245796239252e-05,-5.202849795360076e-07,-0.10500905366973165,-4.096033436922972e-05,1.3208303908782373e-06,0.1400725808213127
7.0830000000007,0.4,0.0,0.1832343627930318,0.39996459875001067,-2.3142856760134299e-07,0.19145880916981098,9.493120981329406e-05,-5.189629240146187e-07,-0.10486893559675943,-4.124814909845973e-05,1.3220555213888588e-06,0.14011807297222012
7.0840000000007,0.4,0.0,0.1831406282640462,0.39996466842043044,-2.3194748788393383e-07,0.19135394064576808,9.48896735535784e-05,-5.176396545935238e-07,-0.10472877231404487,-4.1536259715664776e-05,1.3232694210949266e-06,0.1401632827145588
