timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,delta_j0,delta_j1,delta_j2,delta_j3,delta_j4,delta_j5
1769212351.9427338,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.0725795105099678,-1.3236067295074463,-1.5973854064941406,1.7948284149169922,1.3062496185302734,2.663222074508667,-0.10753880441188812,-1.3246912956237793,-1.5794817209243774,1.7796870470046997,1.295305609703064,2.6450650691986084,-0.03495929390192032,-0.0010845133801922202,0.017903689295053482,-0.015141405165195465,-0.010943992994725704,-0.01815694570541382
1769212352.0411794,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.08578681200742722,-1.325091004371643,-1.5918419361114502,1.7878005504608154,1.302432656288147,2.655285596847534,-0.12053434550762177,-1.3270007371902466,-1.5729585886001587,1.7739574909210205,1.2893389463424683,2.6358792781829834,-0.03474752977490425,-0.0019096817122772336,0.01888335682451725,-0.013843119144439697,-0.013093722984194756,-0.019406242296099663
1769212352.1418722,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.09932732582092285,-1.3267873525619507,-1.5845112800598145,1.781136393547058,1.297722339630127,2.647031307220459,-0.133554145693779,-1.3297579288482666,-1.5653074979782104,1.7686963081359863,1.2823691368103027,2.6267778873443604,-0.03422682359814644,-0.0029705835040658712,0.019203830510377884,-0.012440071441233158,-0.01535320095717907,-0.020253464579582214
1769212352.2418118,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.1146247610449791,-1.328877568244934,-1.5742120742797852,1.773805856704712,1.2911792993545532,2.6373376846313477,-0.14853478968143463,-1.3329308032989502,-1.5554617643356323,1.7616181373596191,1.2740941047668457,2.6167142391204834,-0.033910032361745834,-0.004053258337080479,0.018750350922346115,-0.012187758460640907,-0.017085157334804535,-0.02062351629137993
1769212352.343457,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.12864995002746582,-1.3319672346115112,-1.56512451171875,1.767747402191162,1.2846665382385254,2.629007339477539,-0.16229501366615295,-1.3368788957595825,-1.5465717315673828,1.7556815147399902,1.2676324844360352,2.6086976528167725,-0.03364507108926773,-0.004911690950393677,0.01855277270078659,-0.012065857648849487,-0.01703403890132904,-0.020309709012508392
1769212352.4429421,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.14567402005195618,-1.3342998027801514,-1.55549156665802,1.7613860368728638,1.2784111499786377,2.6201469898223877,-0.17879825830459595,-1.3394386768341064,-1.5366100072860718,1.7493863105773926,1.2628357410430908,2.599834442138672,-0.033124230802059174,-0.005138891749083996,0.01888158544898033,-0.011999774724245071,-0.015575448051095009,-0.020312534645199776
1769212352.5434303,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.15745757520198822,-1.3371775150299072,-1.5471007823944092,1.755448818206787,1.2721407413482666,2.6107869148254395,-0.1899631917476654,-1.3418874740600586,-1.527455449104309,1.7444782257080078,1.2574703693389893,2.5901124477386475,-0.032505620270967484,-0.004709936212748289,0.019645389169454575,-0.01097054686397314,-0.014670350588858128,-0.020674416795372963
1769212352.6412435,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.1699681580066681,-1.3398128747940063,-1.5390733480453491,1.7490875720977783,1.2678545713424683,2.601593255996704,-0.20183730125427246,-1.3440752029418945,-1.5187458992004395,1.7387752532958984,1.2529042959213257,2.580509901046753,-0.03186915069818497,-0.00426226994022727,0.020327428355813026,-0.01031236257404089,-0.01495027169585228,-0.0210832841694355
1769212352.7409039,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.18247872591018677,-1.3421757221221924,-1.5291073322296143,1.7436350584030151,1.2629926204681396,2.5923995971679688,-0.2139177769422531,-1.3463410139083862,-1.5082182884216309,1.733494520187378,1.2467480897903442,2.5706870555877686,-0.031439054757356644,-0.004165326710790396,0.02088906615972519,-0.010140497237443924,-0.016244541853666306,-0.021712597459554672
1769212352.8416688,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.19668565690517426,-1.344689965248108,-1.5180810689926147,1.738031029701233,1.2577520608901978,2.5820701122283936,-0.22778703272342682,-1.3487745523452759,-1.4970818758010864,1.727457046508789,1.239524006843567,2.5594465732574463,-0.031101370230317116,-0.0040845852345228195,0.020999232307076454,-0.010573958046734333,-0.01822803169488907,-0.022623589262366295
1769212352.9411557,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.20746959745883942,-1.3469011783599854,-1.5096598863601685,1.733244776725769,1.2515877485275269,2.5726945400238037,-0.23830482363700867,-1.3507806062698364,-1.4888781309127808,1.7225358486175537,1.2309811115264893,2.5484824180603027,-0.03083522617816925,-0.0038794493302702904,0.020781787112355232,-0.010708943009376526,-0.020606622099876404,-0.02421223744750023
1769212353.041932,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2177991420030594,-1.3492337465286255,-1.50081467628479,1.728398084640503,1.2454687356948853,2.562486410140991,-0.24849799275398254,-1.3530185222625732,-1.4804683923721313,1.7176347970962524,1.2232154607772827,2.5368494987487793,-0.030698854476213455,-0.003784751985222101,0.020346254110336304,-0.010763317346572876,-0.022253267467021942,-0.025636795908212662
1769212353.1425226,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.22812868654727936,-1.3515056371688843,-1.4922723770141602,1.7233091592788696,1.2380319833755493,2.5508086681365967,-0.25851139426231384,-1.3559786081314087,-1.472113847732544,1.7123425006866455,1.215578556060791,2.524319648742676,-0.030382703989744186,-0.004472946748137474,0.020158585160970688,-0.010966682806611061,-0.022453438490629196,-0.026488997042179108
1769212353.24375,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.23885206878185272,-1.3538683652877808,-1.484275221824646,1.717856526374817,1.2307922840118408,2.5385406017303467,-0.26847681403160095,-1.3592175245285034,-1.4645435810089111,1.7065858840942383,1.208360195159912,2.511558771133423,-0.029624752700328827,-0.005349169485270977,0.019731620326638222,-0.011270628310739994,-0.022432144731283188,-0.026981927454471588
1769212353.3437126,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.24851517379283905,-1.356473445892334,-1.474521279335022,1.712010145187378,1.2225830554962158,2.5259692668914795,-0.2773703336715698,-1.362612009048462,-1.4556397199630737,1.6997010707855225,1.1997617483139038,2.498980760574341,-0.02885514870285988,-0.006138620898127556,0.018881581723690033,-0.012309093028306961,-0.0228213332593441,-0.026988504454493523
1769212353.44289,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2615407407283783,-1.3592907190322876,-1.4642219543457031,1.7055882215499878,1.2150253057479858,2.513655662536621,-0.2899634838104248,-1.3660649061203003,-1.4464635848999023,1.6920214891433716,1.1918553113937378,2.4865946769714355,-0.028422735631465912,-0.006774145178496838,0.017758410423994064,-0.013566774316132069,-0.023170029744505882,-0.02706093154847622
1769212353.5420234,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2709009349346161,-1.3625621795654297,-1.4565883874893188,1.69907546043396,1.2068767547607422,2.5006906986236572,-0.2992098927497864,-1.369888186454773,-1.4398744106292725,1.6840481758117676,1.1839287281036377,2.474024772644043,-0.028308970853686333,-0.007326040416955948,0.016714004799723625,-0.015027305111289024,-0.022948008030653,-0.02666584402322769
1769212353.641095,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2797462046146393,-1.3650764226913452,-1.4499847888946533,1.6917448043823242,1.1999095678329468,2.4880893230438232,-0.30828857421875,-1.3726030588150024,-1.4340614080429077,1.6755330562591553,1.177923321723938,2.4624030590057373,-0.028542369604110718,-0.007526603527367115,0.015923399478197098,-0.01621178537607193,-0.021986234933137894,-0.025686370208859444
1769212353.7414858,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2895002067089081,-1.368166208267212,-1.442987322807312,1.6839598417282104,1.1936542987823486,2.475018262863159,-0.3186137080192566,-1.3755667209625244,-1.4277006387710571,1.6664127111434937,1.173049807548523,2.4513723850250244,-0.02911350503563881,-0.007400453090667725,0.01528670359402895,-0.017547093331813812,-0.020604528486728668,-0.02364576980471611
1769212353.8417995,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.29816368222236633,-1.3709226846694946,-1.4361109733581543,1.6759324073791504,1.187732219696045,2.4640979766845703,-0.3275488018989563,-1.3784383535385132,-1.4214791059494019,1.6570156812667847,1.1688635349273682,2.44269061088562,-0.02938513457775116,-0.007515653036534786,0.01463191770017147,-0.018916701897978783,-0.01886872947216034,-0.021407466381788254
1769212353.942528,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.310159295797348,-1.3739519119262695,-1.4284471273422241,1.664845585823059,1.1820827722549438,2.4532687664031982,-0.3399760127067566,-1.3812123537063599,-1.414340615272522,1.6447674036026,1.1642653942108154,2.432980537414551,-0.029816720634698868,-0.007260448765009642,0.014106519520282745,-0.020078226923942566,-0.0178174190223217,-0.020288120955228806
1769212354.0421507,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3187016546726227,-1.3767085075378418,-1.4219646453857422,1.655394434928894,1.1782811880111694,2.444650650024414,-0.3487030863761902,-1.3838037252426147,-1.408191204071045,1.6351230144500732,1.1608340740203857,2.424394130706787,-0.03000142239034176,-0.007095223292708397,0.01377340778708458,-0.020271362736821175,-0.01744709350168705,-0.020256435498595238
1769212354.142459,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.33000054955482483,-1.3799800872802734,-1.4155125617980957,1.6444591283798218,1.1745854616165161,2.4340786933898926,-0.3600767254829407,-1.387034296989441,-1.4022504091262817,1.624120831489563,1.1577612161636353,2.413855791091919,-0.030076175928115845,-0.0070542097091674805,0.013262134045362473,-0.020338308066129684,-0.01682429388165474,-0.020222822204232216
1769212354.2430232,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3378158509731293,-1.3827366828918457,-1.4102720022201538,1.6356441974639893,1.1724348068237305,2.425809144973755,-0.3677094280719757,-1.3900971412658691,-1.3975744247436523,1.6157876253128052,1.1558036804199219,2.404690980911255,-0.029893580824136734,-0.007360510528087616,0.012697620317339897,-0.019856581464409828,-0.016631105914711952,-0.02111826464533806
1769212354.3448286,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3474487066268921,-1.3858870267868042,-1.4055161476135254,1.6261022090911865,1.1695873737335205,2.4155097007751465,-0.37699633836746216,-1.393433928489685,-1.3932501077651978,1.6067785024642944,1.1531251668930054,2.393714427947998,-0.02954763174057007,-0.0075469552539289,0.012266047298908234,-0.01932365819811821,-0.016462169587612152,-0.021795198321342468
1769212354.440832,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3558395802974701,-1.3887041807174683,-1.4013358354568481,1.6159241199493408,1.1676183938980103,2.407118797302246,-0.38494089245796204,-1.396202564239502,-1.389245629310608,1.5972548723220825,1.1509089469909668,2.3850762844085693,-0.029101304709911346,-0.0074983867816627026,0.012090247124433517,-0.018669288605451584,-0.016709420830011368,-0.022042453289031982
1769212354.5416574,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.36710819602012634,-1.3919453620910645,-1.3927329778671265,1.6042617559432983,1.162665605545044,2.3960471153259277,-0.39557188749313354,-1.3993959426879883,-1.3804044723510742,1.5862528085708618,1.1456183195114136,2.3745861053466797,-0.0284636951982975,-0.007450585253536701,0.012328559532761574,-0.018008900806307793,-0.017047302797436714,-0.021461015567183495
1769212354.6424341,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3770136535167694,-1.394429326057434,-1.3867957592010498,1.595840573310852,1.160423994064331,2.3880198001861572,-0.40516164898872375,-1.4018125534057617,-1.3740878105163574,1.578729510307312,1.142972469329834,2.3668127059936523,-0.02814800851047039,-0.007383238058537245,0.01270795427262783,-0.017111103981733322,-0.017451565712690353,-0.02120719477534294
1769212354.7426796,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3836778700351715,-1.3975191116333008,-1.3801617622375488,1.5874193906784058,1.1570616960525513,2.3772056102752686,-0.41174793243408203,-1.4049129486083984,-1.3669012784957886,1.571451187133789,1.1392366886138916,2.3560094833374023,-0.028070051223039627,-0.007393796928226948,0.013260480016469955,-0.01596819795668125,-0.017825039103627205,-0.021196048706769943
1769212354.8432813,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.39361363649368286,-1.4002755880355835,-1.3751939535140991,1.5779379606246948,1.1548957824707031,2.368345260620117,-0.4220314025878906,-1.407833456993103,-1.361814022064209,1.5625356435775757,1.1365007162094116,2.346791982650757,-0.028417760506272316,-0.007557895965874195,0.013379905372858047,-0.015402291901409626,-0.018395092338323593,-0.021553343161940575
1769212354.9425516,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.39979320764541626,-1.402971625328064,-1.3700443506240845,1.5713343620300293,1.1512001752853394,2.3581368923187256,-0.42881685495376587,-1.4107341766357422,-1.3564857244491577,1.5564931631088257,1.1324094533920288,2.336794853210449,-0.029023636132478714,-0.0077625177800655365,0.013558616861701012,-0.014841162599623203,-0.018790703266859055,-0.021342040970921516
1769212355.042862,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.41012275218963623,-1.4060614109039307,-1.3628348112106323,1.5612775087356567,1.146565556526184,2.3477466106414795,-0.4395906925201416,-1.4139670133590698,-1.3493342399597168,1.5470852851867676,1.1287157535552979,2.327941417694092,-0.02946794591844082,-0.007905551232397556,0.013500513508915901,-0.014192231930792332,-0.017849814146757126,-0.019805140793323517
1769212355.1427708,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.42014938592910767,-1.4090299606323242,-1.3535654544830322,1.5527350902557373,1.141976237297058,2.338916540145874,-0.4498593211174011,-1.4171035289764404,-1.3400232791900635,1.5391377210617065,1.1258862018585205,2.3213560581207275,-0.029709938913583755,-0.008073616772890091,0.013542208820581436,-0.013597343116998672,-0.01609002612531185,-0.01756047084927559
1769212355.2428403,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4314785599708557,-1.4119380712509155,-1.3460227251052856,1.545101523399353,1.137886881828308,2.3302228450775146,-0.46162697672843933,-1.4201507568359375,-1.3326702117919922,1.5314892530441284,1.123292326927185,2.314512252807617,-0.030148420482873917,-0.008212724700570107,0.013352533802390099,-0.013612264767289162,-0.01459457352757454,-0.01571061834692955
1769212355.3430102,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.43877893686294556,-1.4150581359863281,-1.3389949798583984,1.5384069681167603,1.134948492050171,2.323134422302246,-0.4693784713745117,-1.4232863187789917,-1.3256373405456543,1.5245167016983032,1.1213785409927368,2.3089468479156494,-0.030599527060985565,-0.00822823029011488,0.013357591815292835,-0.013890249654650688,-0.013569970615208149,-0.014187563210725784
1769212355.4432106,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.448805570602417,-1.418117642402649,-1.3320884704589844,1.5295617580413818,1.1325403451919556,2.316636800765991,-0.4795151650905609,-1.4260159730911255,-1.318841576576233,1.5150107145309448,1.1195218563079834,2.303560733795166,-0.03070959448814392,-0.007898341864347458,0.01324694138020277,-0.014551078900694847,-0.013018541969358921,-0.013076000846922398
1769212355.5431383,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4585292935371399,-1.4209650754928589,-1.3225767612457275,1.5205650329589844,1.128799319267273,2.3110175132751465,-0.4894004762172699,-1.4284697771072388,-1.3096779584884644,1.5048481225967407,1.1157628297805786,2.298518180847168,-0.030871186405420303,-0.007504657376557589,0.0128988241776824,-0.01571688987314701,-0.013036461547017097,-0.012499397620558739
1769212355.6432784,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.47067636251449585,-1.4233884811401367,-1.315185546875,1.5120832920074463,1.1266334056854248,2.306004285812378,-0.5018656253814697,-1.4306870698928833,-1.3025364875793457,1.4958415031433105,1.1134759187698364,2.29367733001709,-0.031189247965812683,-0.007298534736037254,0.01264907605946064,-0.016241738572716713,-0.01315753161907196,-0.012326989322900772
1769212355.7427816,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4775223433971405,-1.426629662513733,-1.307915449142456,1.5034197568893433,1.1238011121749878,2.300082206726074,-0.5091853141784668,-1.4340617656707764,-1.295291543006897,1.4868059158325195,1.1109726428985596,2.288318395614624,-0.031662944704294205,-0.007432147394865751,0.012623917311429977,-0.016613870859146118,-0.012828480452299118,-0.011763716116547585
1769212355.8453643,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.48891210556030273,-1.4293862581253052,-1.3013421297073364,1.4937870502471924,1.121559500694275,2.294750928878784,-0.5207489728927612,-1.4369715452194214,-1.2885940074920654,1.4771125316619873,1.108408808708191,2.282961368560791,-0.03183688223361969,-0.007585335057228804,0.012748073786497116,-0.01667451113462448,-0.013150726445019245,-0.01178966835141182
1769212355.942797,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.49669715762138367,-1.432112455368042,-1.2944658994674683,1.4857596158981323,1.1193784475326538,2.2898435592651367,-0.5285136699676514,-1.4397306442260742,-1.2813947200775146,1.4687910079956055,1.104758858680725,2.2777209281921387,-0.03181648254394531,-0.007618161849677563,0.013071136549115181,-0.016968633979558945,-0.014619634486734867,-0.012122520245611668
1769212356.0426826,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5066632032394409,-1.4356263875961304,-1.2882863283157349,1.4757329225540161,1.1164401769638062,2.284088134765625,-0.5385989546775818,-1.4431654214859009,-1.274820327758789,1.4585466384887695,1.1005762815475464,2.271486282348633,-0.03193575516343117,-0.007539025507867336,0.013466043397784233,-0.01718631014227867,-0.015863876789808273,-0.012601872906088829
1769212356.142727,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.514751136302948,-1.4381709098815918,-1.2815614938735962,1.4665848016738892,1.1126840114593506,2.278787136077881,-0.5468978881835938,-1.4456173181533813,-1.2680262327194214,1.4491370916366577,1.0962648391723633,2.266143560409546,-0.032146722078323364,-0.007446411531418562,0.013535264879465103,-0.01744769886136055,-0.016419120132923126,-0.012643657624721527
1769212356.2429228,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5265650153160095,-1.4413212537765503,-1.2726860046386719,1.4561946392059326,1.107958436012268,2.273001194000244,-0.55877685546875,-1.4484782218933105,-1.2593616247177124,1.4385826587677002,1.091655969619751,2.260349750518799,-0.03221181780099869,-0.007156976964324713,0.013324396684765816,-0.017612040042877197,-0.016302507370710373,-0.012651527300477028
1769212356.343406,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5350467562675476,-1.4440778493881226,-1.266021728515625,1.4467133283615112,1.1030510663986206,2.267306327819824,-0.5676010251045227,-1.4507769346237183,-1.2533049583435059,1.429011583328247,1.0870524644851685,2.2544748783111572,-0.032554250210523605,-0.006699030753225088,0.012716742232441902,-0.017701704055070877,-0.01599862426519394,-0.012831354513764381
1769212356.4438553,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5447098612785339,-1.446622371673584,-1.259690761566162,1.4370803833007812,1.0984467267990112,2.261429786682129,-0.5776568055152893,-1.4526283740997314,-1.2476123571395874,1.4195398092269897,1.083056092262268,2.248551607131958,-0.03294691815972328,-0.0060060336254537106,0.012078378349542618,-0.01754055544734001,-0.015390610322356224,-0.012878223322331905
1769212356.5434744,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5531007647514343,-1.4490456581115723,-1.252299427986145,1.427417278289795,1.0939635038375854,2.2558560371398926,-0.5865647792816162,-1.454880952835083,-1.2406295537948608,1.4102606773376465,1.079418420791626,2.243577718734741,-0.03346402198076248,-0.005835251417011023,0.011669879779219627,-0.017156580463051796,-0.014545072801411152,-0.012278284877538681
1769212356.6436143,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5653387308120728,-1.4512267112731934,-1.2441812753677368,1.4160881042480469,1.0892682075500488,2.250009536743164,-0.5990628600120544,-1.4577964544296265,-1.2322453260421753,1.399535894393921,1.0753114223480225,2.2384204864501953,-0.033724136650562286,-0.006569686811417341,0.011935978196561337,-0.01655220426619053,-0.013956818729639053,-0.011589078232645988
1769212356.7424386,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5740931034088135,-1.453710675239563,-1.2370929718017578,1.4071520566940308,1.0848759412765503,2.2448904514312744,-0.6078203916549683,-1.4613747596740723,-1.224373459815979,1.3915857076644897,1.071098804473877,2.2331302165985107,-0.033727265894412994,-0.0076640909537673,0.012719493359327316,-0.015566386282444,-0.01377713494002819,-0.011760272085666656
1769212356.842239,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5851496458053589,-1.4564369916915894,-1.2295502424240112,1.3976099491119385,1.0807865858078003,2.240225315093994,-0.619194507598877,-1.4649431705474854,-1.216055989265442,1.3831787109375,1.0659860372543335,2.227402448654175,-0.034044843167066574,-0.008506231009960175,0.013494244776666164,-0.014431294053792953,-0.014800596982240677,-0.012822795659303665
1769212356.9438975,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.595055103302002,-1.4599205255508423,-1.2207655906677246,1.3879165649414062,1.075697422027588,2.234257936477661,-0.6296836733818054,-1.4689269065856934,-1.2065550088882446,1.3746124505996704,1.059130311012268,2.22009015083313,-0.03462855517864227,-0.009006321430206299,0.014210601337254047,-0.013304093852639198,-0.01656707562506199,-0.01416783593595028
1769212357.0419633,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6047788262367249,-1.4631919860839844,-1.2137984037399292,1.3803738355636597,1.070941686630249,2.228684186935425,-0.6399739384651184,-1.4723117351531982,-1.1992624998092651,1.367993950843811,1.0528738498687744,2.213399648666382,-0.03519509360194206,-0.009119771420955658,0.014535890892148018,-0.012379912659525871,-0.018067827448248863,-0.015284525230526924
1769212357.1426263,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.615047812461853,-1.4670088291168213,-1.204589605331421,1.3720133304595947,1.0645500421524048,2.2217471599578857,-0.6508528590202332,-1.4760898351669312,-1.1897172927856445,1.3601815700531006,1.0459342002868652,2.20579195022583,-0.03580503538250923,-0.009081020951271057,0.01487230509519577,-0.011831806972622871,-0.018615860491991043,-0.015955301001667976
1769212357.2437785,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6268313527107239,-1.4706741571426392,-1.1945933103561401,1.3636528253555298,1.0578100681304932,2.2147045135498047,-0.6632418632507324,-1.4798156023025513,-1.1793277263641357,1.35245680809021,1.0394279956817627,2.198521375656128,-0.036410510540008545,-0.00914144515991211,0.015265527181327343,-0.011196020990610123,-0.018382098525762558,-0.016183186322450638
1769212357.3437333,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6384937763214111,-1.4740365743637085,-1.184687852859497,1.3564130067825317,1.0513882637023926,2.207918882369995,-0.675775945186615,-1.4832125902175903,-1.1690517663955688,1.3452852964401245,1.0336692333221436,2.191711664199829,-0.03728214651346207,-0.009176036342978477,0.015636060386896133,-0.011127699166536331,-0.01771903596818447,-0.01620711386203766
1769212357.442628,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6495805978775024,-1.477974534034729,-1.1759334802627563,1.3490822315216064,1.0448753833770752,2.2005884647369385,-0.6876156330108643,-1.486923098564148,-1.159848928451538,1.3380341529846191,1.0269256830215454,2.1838724613189697,-0.03803504258394241,-0.008948532864451408,0.016084495931863785,-0.01104808785021305,-0.017949696630239487,-0.016715921461582184
1769212357.5416577,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6606674790382385,-1.481458067893982,-1.1664520502090454,1.3427209854125977,1.0391199588775635,2.193833351135254,-0.6994456052780151,-1.4901435375213623,-1.1501474380493164,1.3314423561096191,1.0208293199539185,2.1765477657318115,-0.0387781485915184,-0.008685410022735596,0.016304578632116318,-0.011278619058430195,-0.01829064078629017,-0.017285633832216263
1769212357.6427693,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6736930012702942,-1.4853657484054565,-1.1560620069503784,1.333784818649292,1.0318952798843384,2.185396909713745,-0.7130206823348999,-1.4939372539520264,-1.1395375728607178,1.3222105503082275,1.0137284994125366,2.1677093505859375,-0.03932766616344452,-0.008571523241698742,0.016524378210306168,-0.011574259959161282,-0.01816672831773758,-0.017687514424324036
1769212357.7412488,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6853554248809814,-1.4889705181121826,-1.1467622518539429,1.3269085884094238,1.0259884595870972,2.1780056953430176,-0.7252968549728394,-1.4973353147506714,-1.130163311958313,1.3147640228271484,1.0086992979049683,2.1602866649627686,-0.03994143754243851,-0.008364836685359478,0.016598990187048912,-0.012144514359533787,-0.017289115116000175,-0.017719000577926636
1769212357.8427613,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.698168933391571,-1.4929993152618408,-1.136978030204773,1.319577932357788,1.0201419591903687,2.1694633960723877,-0.7389440536499023,-1.5009596347808838,-1.1203550100326538,1.306497573852539,1.00409996509552,2.152186870574951,-0.040775127708911896,-0.007960271090269089,0.016623077914118767,-0.013080334290862083,-0.01604199782013893,-0.017276514321565628
1769212357.943605,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7117699980735779,-1.496543526649475,-1.1277692317962646,1.3113082647323608,1.0145683288574219,2.1619510650634766,-0.753763735294342,-1.5042932033538818,-1.1110681295394897,1.2975945472717285,0.9994416236877441,2.1450281143188477,-0.04199371859431267,-0.007749662734568119,0.016701066866517067,-0.013713737949728966,-0.015126706101000309,-0.01692303642630577
1769212358.0441685,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7249469757080078,-1.500057339668274,-1.1178637742996216,1.302432656288147,1.009766936302185,2.153757095336914,-0.7683992981910706,-1.5079398155212402,-1.1010324954986572,1.2881616353988647,0.9947569966316223,2.136678695678711,-0.04345233738422394,-0.00788249634206295,0.01683131977915764,-0.014271019026637077,-0.015009955503046513,-0.01707845740020275
1769212358.142713,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7390933036804199,-1.5032076835632324,-1.1085035800933838,1.294708251953125,1.0062077045440674,2.146653413772583,-0.783366322517395,-1.5113755464553833,-1.0914005041122437,1.2802196741104126,0.9907445311546326,2.1295063495635986,-0.04427299648523331,-0.00816784705966711,0.017103036865592003,-0.014488567598164082,-0.015463147312402725,-0.017147159203886986
