timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769539983.8323007,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.6359794735908508,-1.2859236001968384,-1.4940294027328491,1.2777750492095947,1.3874319791793823,2.703268051147461,-0.6553037762641907,-1.2817282676696777,-1.4499192237854004,1.2553290128707886,1.3912745714187622,2.7002553939819336,-0.019324302673339844,0.0041953325271606445,0.04411017894744873,-0.022446036338806152,0.003842592239379883,-0.0030126571655273438
1769539983.9327095,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.6455820202827454,-1.295495867729187,-1.4746122360229492,1.2662944793701172,1.3900370597839355,2.7006022930145264,-0.6640658378601074,-1.2859448194503784,-1.4315428733825684,1.2466862201690674,1.3847072124481201,2.6934289932250977,-0.01848381757736206,0.009551048278808594,0.04306936264038086,-0.019608259201049805,-0.00532984733581543,-0.007173299789428711
1769539984.0325897,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.651913046836853,-1.3024024963378906,-1.4600114822387695,1.2587820291519165,1.3901278972625732,2.7002692222595215,-0.6752476096153259,-1.2948182821273804,-1.4105108976364136,1.233712911605835,1.3757582902908325,2.6880834102630615,-0.0233345627784729,0.007584214210510254,0.04950058460235596,-0.025069117546081543,-0.014369606971740723,-0.012185811996459961
1769539984.131965,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.6594557166099548,-1.3085516691207886,-1.442260503768921,1.249603509902954,1.386296033859253,2.6960434913635254,-0.6891295909881592,-1.3084735870361328,-1.3859882354736328,1.2185062170028687,1.36295747756958,2.6779661178588867,-0.029673874378204346,7.808208465576172e-05,0.056272268295288086,-0.03109729290008545,-0.02333855628967285,-0.018077373504638672
1769539984.2318344,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.6711181402206421,-1.3158520460128784,-1.4212379455566406,1.2378805875778198,1.3792833089828491,2.690091133117676,-0.7016290426254272,-1.3235514163970947,-1.3624168634414673,1.205627202987671,1.3521909713745117,2.6696388721466064,-0.030510902404785156,-0.007699370384216309,0.05882108211517334,-0.032253384590148926,-0.027092337608337402,-0.020452260971069336
1769539984.3311844,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.683053195476532,-1.3261816501617432,-1.3986097574234009,1.223340392112732,1.3676362037658691,2.6812005043029785,-0.7145978808403015,-1.3396984338760376,-1.3320109844207764,1.1896915435791016,1.3393642902374268,2.662017345428467,-0.03154468536376953,-0.013516783714294434,0.06659877300262451,-0.03364884853363037,-0.028271913528442383,-0.01918315887451172
1769539984.43184,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.6958363652229309,-1.3390556573867798,-1.3733160495758057,1.209587812423706,1.3554133176803589,2.6719462871551514,-0.728722333908081,-1.355597972869873,-1.3009216785430908,1.1748244762420654,1.3252239227294922,2.658888578414917,-0.032885968685150146,-0.01654231548309326,0.07239437103271484,-0.034763336181640625,-0.0301893949508667,-0.013057708740234375
1769539984.532277,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.7084075808525085,-1.352565884590149,-1.3454170227050781,1.194017767906189,1.3442810773849487,2.665266990661621,-0.7469334006309509,-1.369751214981079,-1.2661052942276,1.1598033905029297,1.3056079149246216,2.647711992263794,-0.03852581977844238,-0.017185330390930176,0.07931172847747803,-0.03421437740325928,-0.03867316246032715,-0.01755499839782715
1769539984.6314192,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.7237655520439148,-1.3654398918151855,-1.315670371055603,1.1802349090576172,1.331255555152893,2.6598446369171143,-0.76908940076828,-1.3827391862869263,-1.2311270236968994,1.145897626876831,1.283374547958374,2.636697292327881,-0.045323848724365234,-0.017299294471740723,0.08454334735870361,-0.03433728218078613,-0.04788100719451904,-0.0231473445892334
1769539984.7326324,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.7405170202255249,-1.379616618156433,-1.2835609912872314,1.1653313636779785,1.3134286403656006,2.6513476371765137,-0.7915288209915161,-1.3956630229949951,-1.1933650970458984,1.1307400465011597,1.2596592903137207,2.6273751258850098,-0.05101180076599121,-0.01604640483856201,0.09019589424133301,-0.03459131717681885,-0.05376935005187988,-0.023972511291503906
1769539984.8332307,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.7630542516708374,-1.3923392295837402,-1.2456657886505127,1.1506093740463257,1.2895586490631104,2.6397156715393066,-0.8136550188064575,-1.409340739250183,-1.154733419418335,1.1154553890228271,1.2355858087539673,2.6214566230773926,-0.05060076713562012,-0.01700150966644287,0.09093236923217773,-0.035153985023498535,-0.053972840309143066,-0.018259048461914062
1769539984.933678,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.7825319766998291,-1.4040318727493286,-1.2120720148086548,1.1356755495071411,1.2681725025177002,2.6311733722686768,-0.8339839577674866,-1.4251255989074707,-1.1145762205123901,1.099417805671692,1.2096611261367798,2.619185447692871,-0.05145198106765747,-0.02109372615814209,0.09749579429626465,-0.03625774383544922,-0.05851137638092041,-0.011987924575805664
1769539985.0320554,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.8039483428001404,-1.4171483516693115,-1.172904372215271,1.1218018531799316,1.2453627586364746,2.624448537826538,-0.8561652898788452,-1.4424102306365967,-1.0767027139663696,1.0836156606674194,1.1828420162200928,2.619194984436035,-0.052216947078704834,-0.025261878967285156,0.09620165824890137,-0.03818619251251221,-0.06252074241638184,-0.00525355339050293
1769539985.1335814,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.8263643980026245,-1.4325063228607178,-1.1295870542526245,1.104353666305542,1.217039704322815,2.6212072372436523,-0.8809233903884888,-1.4593793153762817,-1.0409735441207886,1.0686771869659424,1.155605435371399,2.617032527923584,-0.05455899238586426,-0.026872992515563965,0.08861351013183594,-0.03567647933959961,-0.061434268951416016,-0.004174709320068359
1769539985.2320979,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.8465994596481323,-1.447561502456665,-1.0927821397781372,1.0892683267593384,1.192760705947876,2.620283365249634,-0.9061729907989502,-1.4752141237258911,-1.003612995147705,1.0538320541381836,1.1297836303710938,2.611438751220703,-0.05957353115081787,-0.027652621269226074,0.08916914463043213,-0.035436272621154785,-0.06297707557678223,-0.008844614028930664
1769539985.332521,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.8685005307197571,-1.461919903755188,-1.0562803745269775,1.0745463371276855,1.1661492586135864,2.6183295249938965,-0.9299939274787903,-1.4885469675064087,-0.9670228362083435,1.0396101474761963,1.1058013439178467,2.6051504611968994,-0.0614933967590332,-0.026627063751220703,0.08925753831863403,-0.03493618965148926,-0.060347914695739746,-0.01317906379699707
1769539985.4342668,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.8947333097457886,-1.4785804748535156,-1.0169615745544434,1.059248924255371,1.1394014358520508,2.613422155380249,-0.9538723230361938,-1.499306559562683,-0.9327073693275452,1.0259002447128296,1.0822746753692627,2.5964114665985107,-0.05913901329040527,-0.02072608470916748,0.0842542052268982,-0.033348679542541504,-0.057126760482788086,-0.01701068878173828
1769539985.5346744,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.9186639785766602,-1.4920300245285034,-0.9808837175369263,1.0451934337615967,1.115879774093628,2.6073789596557617,-0.9765263795852661,-1.5115834474563599,-0.8992183208465576,1.0132811069488525,1.0594691038131714,2.5901596546173096,-0.05786240100860596,-0.019553422927856445,0.08166539669036865,-0.03191232681274414,-0.05641067028045654,-0.01721930503845215
1769539985.6337252,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.9420191049575806,-1.5054492950439453,-0.9448667764663696,1.0304715633392334,1.0909796953201294,2.5998666286468506,-0.9983203411102295,-1.5247522592544556,-0.8633385300636292,1.0007915496826172,1.0358023643493652,2.583707571029663,-0.056301236152648926,-0.019302964210510254,0.08152824640274048,-0.02968001365661621,-0.05517733097076416,-0.0161590576171875
1769539985.732328,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.9634657502174377,-1.5176873207092285,-0.9112730622291565,1.0185668468475342,1.0685031414031982,2.5926268100738525,-1.0192453861236572,-1.5379936695098877,-0.8238067030906677,0.9888749718666077,1.009604573249817,2.5802040100097656,-0.05577963590621948,-0.02030634880065918,0.08746635913848877,-0.029691874980926514,-0.05889856815338135,-0.012422800064086914
1769539985.8320584,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-0.9860332608222961,-1.5312278270721436,-0.8768006563186646,1.0054503679275513,1.0454206466674805,2.5864169597625732,-1.0366636514663696,-1.5503672361373901,-0.7884274125099182,0.9787229299545288,0.9841933250427246,2.580678701400757,-0.050630390644073486,-0.019139409065246582,0.08837324380874634,-0.02672743797302246,-0.06122732162475586,-0.005738258361816406
1769539985.931307,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.0100548267364502,-1.5460102558135986,-0.8367243409156799,0.992546021938324,1.0167795419692993,2.5824031829833984,-1.0512902736663818,-1.5618128776550293,-0.7597631216049194,0.9724751710891724,0.9591389298439026,2.579637050628662,-0.04123544692993164,-0.015802621841430664,0.0769612193107605,-0.02007085084915161,-0.05764061212539673,-0.002766132354736328
1769539986.0316448,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.0276544094085693,-1.5591570138931274,-0.8016462922096252,0.983004093170166,0.993318498134613,2.5818731784820557,-1.061844825744629,-1.572113037109375,-0.7369794845581055,0.9692652225494385,0.9397900104522705,2.578127861022949,-0.03419041633605957,-0.012956023216247559,0.06466680765151978,-0.013738870620727539,-0.05352848768234253,-0.0037453174591064453
1769539986.1324613,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.0411040782928467,-1.5705164670944214,-0.7718994617462158,0.9750676155090332,0.9691758155822754,2.580812931060791,-1.0710722208023071,-1.5811952352523804,-0.7166118621826172,0.9683421850204468,0.9220773577690125,2.576848030090332,-0.02996814250946045,-0.010678768157958984,0.05528759956359863,-0.006725430488586426,-0.04709845781326294,-0.003964900970458984
1769539986.2331297,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.0535237789154053,-1.5816941261291504,-0.7458486557006836,0.9708267450332642,0.9481683373451233,2.5789499282836914,-1.07936692237854,-1.589293122291565,-0.6964807510375977,0.9687013626098633,0.9055495262145996,2.576352119445801,-0.025843143463134766,-0.007598996162414551,0.04936790466308594,-0.002125382423400879,-0.04261881113052368,-0.002597808837890625
1769539986.3328495,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.0631566047668457,-1.5907212495803833,-0.7247048020362854,0.9693727493286133,0.9300083518028259,2.577935218811035,-1.087172031402588,-1.5945777893066406,-0.6791741251945496,0.9654368162155151,0.8884167075157166,2.5734703540802,-0.024015426635742188,-0.0038565397262573242,0.04553067684173584,-0.0039359331130981445,-0.041591644287109375,-0.004464864730834961
1769539986.433881,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.0713354349136353,-1.5988394021987915,-0.704257607460022,0.9687365889549255,0.9113787412643433,2.577662467956543,-1.0938020944595337,-1.5977325439453125,-0.6642920970916748,0.9597504138946533,0.8718077540397644,2.569915771484375,-0.022466659545898438,0.001106858253479004,0.03996551036834717,-0.008986175060272217,-0.03957098722457886,-0.007746696472167969
1769539986.5329413,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.0791810750961304,-1.605806589126587,-0.686082661151886,0.9664949774742126,0.8954603672027588,2.5745272636413574,-1.0986318588256836,-1.5999500751495361,-0.6530243754386902,0.9558044672012329,0.8566221594810486,2.5668067932128906,-0.019450783729553223,0.005856513977050781,0.0330582857131958,-0.010690510272979736,-0.038838207721710205,-0.007720470428466797
1769539986.6313672,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.0866025686264038,-1.611440896987915,-0.6698460578918457,0.9618300795555115,0.8771792054176331,2.5718464851379395,-1.1026101112365723,-1.6018294095993042,-0.6439309120178223,0.9556863903999329,0.8408722281455994,2.564588785171509,-0.016007542610168457,0.00961148738861084,0.025915145874023438,-0.006143689155578613,-0.03630697727203369,-0.007257699966430664
1769539986.732101,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.0916916131973267,-1.615106225013733,-0.6579111218452454,0.9576800465583801,0.8617756962776184,2.568075180053711,-1.106724739074707,-1.6042375564575195,-0.6349608302116394,0.9564566612243652,0.8259686827659607,2.562901020050049,-0.015033125877380371,0.010868668556213379,0.022950291633605957,-0.0012233853340148926,-0.035807013511657715,-0.005174160003662109
1769539986.8310812,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.0963565111160278,-1.6174993515014648,-0.6489143371582031,0.9563774466514587,0.8475081920623779,2.566166877746582,-1.111626148223877,-1.6066151857376099,-0.6283321380615234,0.9599933624267578,0.8087273240089417,2.55832576751709,-0.015269637107849121,0.01088416576385498,0.020582199096679688,0.0036159157752990723,-0.03878086805343628,-0.007841110229492188
1769539986.931303,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.100112795829773,-1.619952917098999,-0.6392510533332825,0.9563471674919128,0.8308476209640503,2.563682794570923,-1.1180379390716553,-1.6086630821228027,-0.6239907741546631,0.9646167755126953,0.7900928258895874,2.5522584915161133,-0.017925143241882324,0.011289834976196289,0.015260279178619385,0.00826960802078247,-0.04075479507446289,-0.01142430305480957
1769539987.0328693,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1048989295959473,-1.6223763227462769,-0.6323143839836121,0.9584676623344421,0.8151260614395142,2.5599873065948486,-1.124418020248413,-1.6116065979003906,-0.6176456212997437,0.9687576293945312,0.7717941403388977,2.5459606647491455,-0.01951909065246582,0.01076972484588623,0.014668762683868408,0.010289967060089111,-0.043331921100616455,-0.014026641845703125
1769539987.133597,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1121689081192017,-1.6244361400604248,-0.6270738840103149,0.9624661207199097,0.7958301305770874,2.5539894104003906,-1.1301450729370117,-1.6144444942474365,-0.6112696528434753,0.9751043319702148,0.7543399333953857,2.537177324295044,-0.01797616481781006,0.009991645812988281,0.0158042311668396,0.012638211250305176,-0.04149019718170166,-0.01681208610534668
1769539987.2324247,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.118560552597046,-1.6270109415054321,-0.6211972236633301,0.9662224054336548,0.7791695594787598,2.5480825901031494,-1.1349414587020874,-1.6153082847595215,-0.6085175275802612,0.9856725335121155,0.7379463315010071,2.5245907306671143,-0.016380906105041504,0.011702656745910645,0.012679696083068848,0.019450128078460693,-0.041223227977752686,-0.023491859436035156
1769539987.3331113,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1238313913345337,-1.6302825212478638,-0.614835798740387,0.9711902141571045,0.7620545625686646,2.5408730506896973,-1.141204595565796,-1.6158692836761475,-0.6063228249549866,0.9944471120834351,0.7197725176811218,2.5085062980651855,-0.017373204231262207,0.014413237571716309,0.00851297378540039,0.023256897926330566,-0.042282044887542725,-0.03236675262451172
1769539987.4305632,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.129889726638794,-1.6331905126571655,-0.6101102232933044,0.9805504679679871,0.7438340187072754,2.527468681335449,-1.1483845710754395,-1.6154077053070068,-0.6031560301780701,0.998375415802002,0.6977742910385132,2.493347406387329,-0.018494844436645508,0.01778280735015869,0.006954193115234375,0.017824947834014893,-0.04605972766876221,-0.03412127494812012
1769539987.5327713,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1359481811523438,-1.6338871717453003,-0.6070204973220825,0.9891836047172546,0.7258102893829346,2.512474298477173,-1.1548056602478027,-1.612735629081726,-0.6011995673179626,1.000115990638733,0.6780775785446167,2.4797236919403076,-0.018857479095458984,0.02115154266357422,0.005820930004119873,0.010932385921478271,-0.04773271083831787,-0.032750606536865234
