timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769539902.0440738,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2343969345092773,-1.5132343769073486,-0.8261221051216125,0.6024463176727295,0.5626578330993652,2.727638006210327,-1.2409803867340088,-1.4849213361740112,-0.8373110294342041,0.5988304615020752,0.5649998188018799,2.7410664558410645,-0.006583452224731445,0.028313040733337402,-0.011188924312591553,-0.003615856170654297,0.0023419857025146484,0.013428449630737305
1769539902.1433296,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2335487604141235,-1.5104172229766846,-0.8311203718185425,0.6005985140800476,0.5636423230171204,2.733832597732544,-1.2407145500183105,-1.4831693172454834,-0.8410338163375854,0.5970550775527954,0.567123532295227,2.7445485591888428,-0.007165789604187012,0.027247905731201172,-0.009913444519042969,-0.0035434365272521973,0.0034812092781066895,0.010715961456298828
1769539902.2459598,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2329126596450806,-1.508084774017334,-0.8359671235084534,0.599295973777771,0.5648236870765686,2.7387702465057373,-1.2406044006347656,-1.4817259311676025,-0.844180703163147,0.5939844846725464,0.5695490837097168,2.748474359512329,-0.007691740989685059,0.026358842849731445,-0.008213579654693604,-0.005311489105224609,0.004725396633148193,0.009704113006591797
1769539902.3406718,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2325491905212402,-1.5061460733413696,-0.8400565981864929,0.597720742225647,0.5667321085929871,2.7425568103790283,-1.2410593032836914,-1.4813551902770996,-0.8461402654647827,0.5900194644927979,0.5720136165618896,2.7524282932281494,-0.008510112762451172,0.02479088306427002,-0.006083667278289795,-0.007701277732849121,0.005281507968902588,0.009871482849121094
1769539902.4417677,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2323371171951294,-1.504480004310608,-0.8436007499694824,0.5949642062187195,0.5692614912986755,2.746540069580078,-1.2419154644012451,-1.481642723083496,-0.8473613262176514,0.5861342549324036,0.5725927352905273,2.75639009475708,-0.009578347206115723,0.022837281227111816,-0.0037605762481689453,-0.008829951286315918,0.0033312439918518066,0.009850025177001953
1769539902.5421622,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2323673963546753,-1.503631830215454,-0.8461149334907532,0.5912079811096191,0.5719422698020935,2.7504024505615234,-1.2435485124588013,-1.481017827987671,-0.8492012023925781,0.5827881693840027,0.5707285404205322,2.759835958480835,-0.011181116104125977,0.022614002227783203,-0.003086268901824951,-0.008419811725616455,-0.0012137293815612793,0.009433507919311523
1769539902.644152,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2326703071594238,-1.5028139352798462,-0.8477203845977783,0.5872397422790527,0.5730631351470947,2.7542495727539062,-1.2456691265106201,-1.4795377254486084,-0.8519744277000427,0.5799198150634766,0.5669468641281128,2.7624056339263916,-0.012998819351196289,0.023276209831237793,-0.004254043102264404,-0.007319927215576172,-0.006116271018981934,0.008156061172485352
1769539902.7403228,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2331852912902832,-1.502238392829895,-0.8492956757545471,0.584149956703186,0.5718665719032288,2.757596731185913,-1.2477704286575317,-1.4779280424118042,-0.8546761274337769,0.5771230459213257,0.5644577741622925,2.7645955085754395,-0.014585137367248535,0.02431035041809082,-0.005380451679229736,-0.0070269107818603516,-0.007408797740936279,0.006998777389526367
1769539902.8405986,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2351239919662476,-1.50081467628479,-0.8513855934143066,0.5812419652938843,0.5686708092689514,2.7608227729797363,-1.2507652044296265,-1.476564884185791,-0.8567782640457153,0.5741358995437622,0.5625545978546143,2.7655794620513916,-0.015641212463378906,0.024249792098999023,-0.005392670631408691,-0.00710606575012207,-0.006116211414337158,0.0047566890716552734
1769539902.944174,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2373958826065063,-1.4982701539993286,-0.8537485599517822,0.5785459876060486,0.5658687949180603,2.7635340690612793,-1.2546412944793701,-1.4748663902282715,-0.8587309122085571,0.5705845355987549,0.5600001215934753,2.7648446559906006,-0.01724541187286377,0.02340376377105713,-0.004982352256774902,-0.007961452007293701,-0.005868673324584961,0.001310586929321289
1769539903.0430954,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2391225099563599,-1.4950592517852783,-0.8552629947662354,0.5756985545158386,0.5638695359230042,2.765169620513916,-1.2599941492080688,-1.474605679512024,-0.8610353469848633,0.5671433210372925,0.5561001300811768,2.761337995529175,-0.020871639251708984,0.020453572273254395,-0.00577235221862793,-0.008555233478546143,-0.007769405841827393,-0.003831624984741211
1769539903.1414325,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2418185472488403,-1.492332935333252,-0.8572320938110352,0.5722755193710327,0.5617490410804749,2.7653818130493164,-1.264728307723999,-1.4763424396514893,-0.8618494272232056,0.5657203793525696,0.553240180015564,2.754230499267578,-0.02290976047515869,0.015990495681762695,-0.00461733341217041,-0.006555140018463135,-0.008508861064910889,-0.011151313781738281
1769539903.243726,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2458776235580444,-1.4896975755691528,-0.8588981032371521,0.5683981776237488,0.5584472417831421,2.7628977298736572,-1.268044114112854,-1.4814597368240356,-0.8579834699630737,0.566527247428894,0.5529249906539917,2.7471981048583984,-0.02216649055480957,0.008237838745117188,0.0009146332740783691,-0.0018709301948547363,-0.005522251129150391,-0.01569962501525879
1769539903.3430712,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.249027967453003,-1.4877588748931885,-0.8595646023750305,0.5660656690597534,0.5543578267097473,2.757596731185913,-1.2697209119796753,-1.4864367246627808,-0.8540999889373779,0.5681014657020569,0.5513716340065002,2.7417099475860596,-0.020692944526672363,0.0013221502304077148,0.005464613437652588,0.002035796642303467,-0.0029861927032470703,-0.015886783599853516
1769539903.4474983,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.252632737159729,-1.4910001754760742,-0.8581104278564453,0.5660051107406616,0.5533430576324463,2.751189947128296,-1.2705645561218262,-1.4908993244171143,-0.8505120873451233,0.5700920224189758,0.5503261089324951,2.7371766567230225,-0.017931818962097168,0.00010085105895996094,0.0075983405113220215,0.004086911678314209,-0.003016948699951172,-0.014013290405273438
1769539903.5480015,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2559951543807983,-1.4956347942352295,-0.8556568026542664,0.566762387752533,0.5522525310516357,2.7455556392669678,-1.271625280380249,-1.4951863288879395,-0.8477060794830322,0.5699069499969482,0.5488214492797852,2.734099864959717,-0.015630125999450684,0.00044846534729003906,0.00795072317123413,0.003144562244415283,-0.003431081771850586,-0.011455774307250977
1769539903.6468728,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2565101385116577,-1.500208854675293,-0.8525065183639526,0.5680346488952637,0.5515709519386292,2.74090576171875,-1.2727893590927124,-1.499428153038025,-0.8452121019363403,0.5685065984725952,0.5500950813293457,2.730949878692627,-0.016279220581054688,0.0007807016372680664,0.007294416427612305,0.00047194957733154297,-0.0014758706092834473,-0.009955883026123047
1769539903.7450275,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2574794292449951,-1.5041165351867676,-0.8496289253234863,0.5684890151023865,0.5496323108673096,2.7366347312927246,-1.2746046781539917,-1.5019841194152832,-0.845506489276886,0.5662222504615784,0.5495626926422119,2.7300338745117188,-0.017125248908996582,0.002132415771484375,0.004122436046600342,-0.0022667646408081055,-6.961822509765625e-05,-0.006600856781005859
1769539903.8415263,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2587820291519165,-1.5077213048934937,-0.8468721508979797,0.5682164430618286,0.5500563979148865,2.7334842681884766,-1.276363730430603,-1.5024433135986328,-0.8482282161712646,0.5627790689468384,0.5507597327232361,2.7291922569274902,-0.017581701278686523,0.00527799129486084,-0.0013560652732849121,-0.005437374114990234,0.0007033348083496094,-0.004292011260986328
1769539903.9419823,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2596604824066162,-1.5101447105407715,-0.8458726406097412,0.5666714906692505,0.5501775741577148,2.7316062450408936,-1.2774691581726074,-1.5017503499984741,-0.8523117899894714,0.5593856573104858,0.5539587140083313,2.7277944087982178,-0.01780867576599121,0.008394360542297363,-0.006439149379730225,-0.0072858333587646484,0.003781139850616455,-0.0038118362426757812
1769539904.0408661,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2610841989517212,-1.5112653970718384,-0.8466298580169678,0.5636726021766663,0.5507985353469849,2.7305915355682373,-1.2782764434814453,-1.500783920288086,-0.8547712564468384,0.5561203956604004,0.5571565628051758,2.726165533065796,-0.01719224452972412,0.010481476783752441,-0.008141398429870605,-0.007552206516265869,0.006358027458190918,-0.004426002502441406
1769539904.140997,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2623867988586426,-1.5112048387527466,-0.8489925265312195,0.5601587891578674,0.5523737668991089,2.7292282581329346,-1.2789362668991089,-1.500115156173706,-0.8560699224472046,0.5540330410003662,0.5611388087272644,2.72426700592041,-0.01654946804046631,0.011089682579040527,-0.007077395915985107,-0.006125748157501221,0.008765041828155518,-0.004961252212524414
1769539904.24136,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2631440162658691,-1.5108716487884521,-0.8511132001876831,0.5569781064987183,0.5549637079238892,2.7274563312530518,-1.279176950454712,-1.4994035959243774,-0.8565390110015869,0.5515952110290527,0.5655004382133484,2.7217791080474854,-0.016032934188842773,0.011468052864074707,-0.005425810813903809,-0.005382895469665527,0.010536730289459229,-0.005677223205566406
1769539904.3423688,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2637802362442017,-1.5106292963027954,-0.8524760603904724,0.5549788475036621,0.5587350130081177,2.725350856781006,-1.2793244123458862,-1.4975117444992065,-0.8574692606925964,0.5498719811439514,0.5684176683425903,2.7189579010009766,-0.01554417610168457,0.013117551803588867,-0.0049932003021240234,-0.005106866359710693,0.009682655334472656,-0.006392955780029297
1769539904.443467,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2642042636871338,-1.510720133781433,-0.8536273837089539,0.5525252223014832,0.562900185585022,2.7230639457702637,-1.2789759635925293,-1.494633436203003,-0.8598250150680542,0.5493340492248535,0.5713140368461609,2.7178726196289062,-0.014771699905395508,0.016086697578430176,-0.006197631359100342,-0.0031911730766296387,0.008413851261138916,-0.005191326141357422
1769539904.543091,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2650827169418335,-1.5109624862670898,-0.8548691272735596,0.550768256187439,0.5667321085929871,2.71998929977417,-1.2786383628845215,-1.4911251068115234,-0.8628007173538208,0.5490466356277466,0.5710911154747009,2.7207775115966797,-0.013555645942687988,0.019837379455566406,-0.00793159008026123,-0.0017216205596923828,0.004359006881713867,0.0007882118225097656
1769539904.6417005,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2670516967773438,-1.5117501020431519,-0.8573833703994751,0.5495565533638,0.5700036287307739,2.719322919845581,-1.2768440246582031,-1.487490177154541,-0.8649716377258301,0.5499914884567261,0.5702096223831177,2.723827600479126,-0.009792327880859375,0.02425992488861084,-0.0075882673263549805,0.0004349350929260254,0.00020599365234375,0.004504680633544922
1769539904.7438352,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2681422233581543,-1.5098416805267334,-0.8600491285324097,0.5491930842399597,0.5711698532104492,2.7206709384918213,-1.2732007503509521,-1.4847259521484375,-0.8651240468025208,0.5557631850242615,0.5680514574050903,2.726311206817627,-0.0050585269927978516,0.0251157283782959,-0.005074918270111084,0.006570100784301758,-0.0031183958053588867,0.005640268325805664
1769539904.8414242,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2672637701034546,-1.5075697898864746,-0.8629875779151917,0.5493748188018799,0.5715333819389343,2.7225186824798584,-1.2692056894302368,-1.4849287271499634,-0.8630660772323608,0.5650239586830139,0.5654363632202148,2.727470636367798,-0.0019419193267822266,0.02264106273651123,-7.849931716918945e-05,0.015649139881134033,-0.006097018718719482,0.004951953887939453
1769539904.9407337,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.265567421913147,-1.5048738718032837,-0.864835262298584,0.5524646043777466,0.5704429149627686,2.724487543106079,-1.266043782234192,-1.4859938621520996,-0.8616259098052979,0.5733469724655151,0.5615935325622559,2.7299344539642334,-0.0004763603210449219,0.018880009651184082,0.003209352493286133,0.020882368087768555,-0.008849382400512695,0.005446910858154297
1769539905.0429409,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2621444463729858,-1.5035712718963623,-0.8656834959983826,0.5597952604293823,0.568155825138092,2.7266838550567627,-1.2634731531143188,-1.4849328994750977,-0.8627936840057373,0.5781592130661011,0.558224081993103,2.7325668334960938,-0.0013287067413330078,0.01863837242126465,0.0028898119926452637,0.01836395263671875,-0.009931743144989014,0.005882978439331055
1769539905.1418493,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2583881616592407,-1.5034501552581787,-0.8655319213867188,0.5676408410072327,0.5653538107872009,2.728940486907959,-1.2611329555511475,-1.4826064109802246,-0.86627197265625,0.5811235308647156,0.5596548318862915,2.7334821224212646,-0.0027447938919067383,0.0208437442779541,-0.00074005126953125,0.01348268985748291,-0.005698978900909424,0.004541635513305664
1769539905.2419903,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2557225227355957,-1.5029351711273193,-0.8661074638366699,0.5734872221946716,0.5620822906494141,2.731757640838623,-1.2594075202941895,-1.4809898138046265,-0.8684547543525696,0.5818387269973755,0.5630338191986084,2.732606887817383,-0.00368499755859375,0.02194535732269287,-0.002347290515899658,0.008351504802703857,0.0009515285491943359,0.0008492469787597656
1769539905.3426926,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2533295154571533,-1.5013599395751953,-0.8682582378387451,0.5769404768943787,0.5617945194244385,2.7324090003967285,-1.258549690246582,-1.4798768758773804,-0.8685414791107178,0.5803071856498718,0.5674062967300415,2.7312402725219727,-0.005220174789428711,0.02148306369781494,-0.00028324127197265625,0.003366708755493164,0.005611777305603027,-0.0011687278747558594
1769539905.4420934,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.251390814781189,-1.499724268913269,-0.8709239959716797,0.5787277221679688,0.563127338886261,2.7327117919921875,-1.2592158317565918,-1.479146122932434,-0.8673679828643799,0.5759296417236328,0.5697324872016907,2.7307653427124023,-0.007825016975402832,0.02057814598083496,0.0035560131072998047,-0.0027980804443359375,0.0066051483154296875,-0.0019464492797851562
1769539905.541201,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2502093315124512,-1.4988759756088257,-0.8719539046287537,0.5784248113632202,0.5666714906692505,2.7317728996276855,-1.2603213787078857,-1.4774442911148071,-0.8677089214324951,0.5713087320327759,0.5708056092262268,2.7323336601257324,-0.01011204719543457,0.021431684494018555,0.004244983196258545,-0.007116079330444336,0.004134118556976318,0.000560760498046875
1769539905.6411748,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2502093315124512,-1.4984216690063477,-0.872075080871582,0.5754864811897278,0.5694129467010498,2.73148512840271,-1.2616381645202637,-1.4753756523132324,-0.869422435760498,0.5673929452896118,0.5695964694023132,2.734027862548828,-0.0114288330078125,0.023046016693115234,0.0026526451110839844,-0.008093535900115967,0.00018352270126342773,0.002542734146118164
1769539905.7413821,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.250451683998108,-1.4974219799041748,-0.8727111220359802,0.5714576840400696,0.5705943703651428,2.732121229171753,-1.2621452808380127,-1.4725844860076904,-0.8716374635696411,0.5653021335601807,0.5654977560043335,2.736140251159668,-0.011693596839904785,0.024837493896484375,0.0010736584663391113,-0.006155550479888916,-0.005096614360809326,0.004019021987915039
1769539905.8419383,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2508758306503296,-1.4961497783660889,-0.8740137219429016,0.5672168135643005,0.5708366632461548,2.733029842376709,-1.2622073888778687,-1.4690076112747192,-0.8745927214622498,0.5637354850769043,0.559834897518158,2.738335609436035,-0.011331558227539062,0.02714216709136963,-0.0005789995193481445,-0.0034813284873962402,-0.011001765727996826,0.005305767059326172
1769539905.9415371,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.251390814781189,-1.493756651878357,-0.8757707476615906,0.5643390417098999,0.568155825138092,2.735377550125122,-1.2615927457809448,-1.4655401706695557,-0.8778552412986755,0.562993049621582,0.5558030605316162,2.740309953689575,-0.01020193099975586,0.02821648120880127,-0.002084493637084961,-0.001345992088317871,-0.01235276460647583,0.004932403564453125
1769539906.0422,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2516634464263916,-1.4907881021499634,-0.8780122399330139,0.5622791647911072,0.5634302496910095,2.737982749938965,-1.2606353759765625,-1.4621623754501343,-0.8811269998550415,0.562063992023468,0.5546765327453613,2.7427902221679688,-0.008971929550170898,0.0286257266998291,-0.003114759922027588,-0.00021517276763916016,-0.008753716945648193,0.004807472229003906
1769539906.140748,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2515422105789185,-1.487607479095459,-0.8807084560394287,0.5607646107673645,0.5597801208496094,2.74002742767334,-1.2607307434082031,-1.459303855895996,-0.88286954164505,0.5592330694198608,0.554451584815979,2.746845245361328,-0.009188532829284668,0.02830362319946289,-0.002161085605621338,-0.0015315413475036621,-0.005328536033630371,0.006817817687988281
1769539906.241692,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2515724897384644,-1.4848204851150513,-0.8829195499420166,0.5602799654006958,0.5574173331260681,2.7424204349517822,-1.2614336013793945,-1.4571127891540527,-0.8835552334785461,0.5559834241867065,0.5559040307998657,2.7504258155822754,-0.009861111640930176,0.027707695960998535,-0.000635683536529541,-0.004296541213989258,-0.0015133023262023926,0.008005380630493164
1769539906.339737,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2529659271240234,-1.4828212261199951,-0.8844038248062134,0.5586138963699341,0.5562813878059387,2.7451012134552,-1.2629945278167725,-1.4564672708511353,-0.8832087516784668,0.5523457527160645,0.5581874847412109,2.750095844268799,-0.010028600692749023,0.026353955268859863,0.001195073127746582,-0.006268143653869629,0.0019060969352722168,0.004994630813598633
1769539906.439142,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2543593645095825,-1.4810643196105957,-0.8859185576438904,0.5555543899536133,0.5568417906761169,2.7482666969299316,-1.2641863822937012,-1.4577865600585938,-0.8826624155044556,0.550761342048645,0.5629217028617859,2.7474987506866455,-0.009827017784118652,0.023277759552001953,0.0032561421394348145,-0.004793047904968262,0.006079912185668945,-0.0007679462432861328
1769539906.5385787,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2555407285690308,-1.4800344705581665,-0.8867968916893005,0.5514043569564819,0.5586441159248352,2.7493724822998047,-1.2641104459762573,-1.4599567651748657,-0.881219744682312,0.5514783263206482,0.5698763132095337,2.744551658630371,-0.008569717407226562,0.02007770538330078,0.005577147006988525,7.396936416625977e-05,0.011232197284698486,-0.004820823669433594
1769539906.6403837,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2561768293380737,-1.4804887771606445,-0.8864030838012695,0.5493142008781433,0.5626123547554016,2.7477669715881348,-1.2627171277999878,-1.4607250690460205,-0.8801596164703369,0.5534343123435974,0.577143132686615,2.743276596069336,-0.0065402984619140625,0.019763708114624023,0.006243467330932617,0.0041201114654541016,0.014530777931213379,-0.004490375518798828
1769539906.7405193,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.257509708404541,-1.4816701412200928,-0.8849793672561646,0.5503138303756714,0.5680497884750366,2.7457828521728516,-1.261976957321167,-1.4621353149414062,-0.8773417472839355,0.5551844835281372,0.5792768001556396,2.743043899536133,-0.0044672489166259766,0.019534826278686523,0.007637619972229004,0.00487065315246582,0.011227011680603027,-0.00273895263671875
1769539906.8436882,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2580246925354004,-1.4826092720031738,-0.8834649324417114,0.5517073273658752,0.5744868516921997,2.744889259338379,-1.2618319988250732,-1.4630649089813232,-0.8759865760803223,0.5580650568008423,0.5760868787765503,2.7387712001800537,-0.0038073062896728516,0.019544363021850586,0.00747835636138916,0.006357729434967041,0.001600027084350586,-0.006118059158325195
1769539906.943668,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2587214708328247,-1.4841845035552979,-0.8807084560394287,0.553373396396637,0.5780461430549622,2.7439048290252686,-1.2614810466766357,-1.4643568992614746,-0.8758406043052673,0.5632424354553223,0.571198582649231,2.731388568878174,-0.002759575843811035,0.019827604293823242,0.004867851734161377,0.009869039058685303,-0.006847560405731201,-0.012516260147094727
1769539907.044223,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2585699558258057,-1.4849114418029785,-0.8790421485900879,0.5556755661964417,0.577455461025238,2.741042137145996,-1.2606124877929688,-1.4656286239624023,-0.8758871555328369,0.5689025521278381,0.5673692226409912,2.7214062213897705,-0.002042531967163086,0.019282817840576172,0.0031549930572509766,0.013226985931396484,-0.010086238384246826,-0.019635915756225586
1769539907.139212,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.258933424949646,-1.4855778217315674,-0.8784060478210449,0.559674084186554,0.573623538017273,2.734968662261963,-1.260121464729309,-1.4665913581848145,-0.8749704360961914,0.5734575986862183,0.5646913051605225,2.713283061981201,-0.001188039779663086,0.01898646354675293,0.0034356117248535156,0.013783514499664307,-0.008932232856750488,-0.02168560028076172
1769539907.2382386,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2588123083114624,-1.4863048791885376,-0.8777395486831665,0.5651265978813171,0.5699279308319092,2.725759983062744,-1.259190320968628,-1.4665213823318481,-0.8742411732673645,0.5773802995681763,0.5669718980789185,2.7053327560424805,-0.00037801265716552734,0.019783496856689453,0.003498375415802002,0.01225370168685913,-0.0029560327529907227,-0.020427227020263672
1769539907.3360686,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2582367658615112,-1.486668348312378,-0.8769522309303284,0.5700641870498657,0.5672925114631653,2.7168238162994385,-1.2586009502410889,-1.4653959274291992,-0.8746927976608276,0.5808831453323364,0.572611927986145,2.6976230144500732,-0.0003641843795776367,0.02127242088317871,0.0022594332695007324,0.010818958282470703,0.005319416522979736,-0.019200801849365234
1769539907.4402313,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2576006650924683,-1.4870015382766724,-0.8761645555496216,0.5748503804206848,0.5682770013809204,2.708569288253784,-1.258924961090088,-1.4639613628387451,-0.8762367963790894,0.5834553837776184,0.5768474340438843,2.690103769302368,-0.001324295997619629,0.023040175437927246,-7.224082946777344e-05,0.008605003356933594,0.008570432662963867,-0.018465518951416016
1769539907.540176,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2571159601211548,-1.4869107007980347,-0.8762251138687134,0.5782430768013,0.5725330114364624,2.700556993484497,-1.2593656778335571,-1.4633234739303589,-0.8755589723587036,0.5852023363113403,0.5777080655097961,2.6841907501220703,-0.0022497177124023438,0.02358722686767578,0.0006661415100097656,0.006959259510040283,0.00517505407333374,-0.016366243362426758
1769539907.6417193,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2571462392807007,-1.4867591857910156,-0.8768310546875,0.5808481574058533,0.5758954286575317,2.6944379806518555,-1.2596806287765503,-1.4641910791397095,-0.8740798830986023,0.5867881178855896,0.5767924189567566,2.679717540740967,-0.0025343894958496094,0.022568106651306152,0.002751171588897705,0.005939960479736328,0.0008969902992248535,-0.014720439910888672
1769539907.7383833,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.257509708404541,-1.486486554145813,-0.8767701983451843,0.583150327205658,0.5776826739311218,2.687410354614258,-1.2600741386413574,-1.4666433334350586,-0.8716764450073242,0.5872885584831238,0.5770900845527649,2.6750497817993164,-0.0025644302368164062,0.019843220710754395,0.005093753337860107,0.00413823127746582,-0.0005925893783569336,-0.012360572814941406
1769539907.8436484,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2579641342163086,-1.4865471124649048,-0.8760735392570496,0.5845134854316711,0.5779552459716797,2.6821393966674805,-1.2616183757781982,-1.468875527381897,-0.8721179962158203,0.5865335464477539,0.5788416266441345,2.6687004566192627,-0.0036542415618896484,0.017671585083007812,0.003955543041229248,0.0020200610160827637,0.000886380672454834,-0.013438940048217773
1769539907.940473,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.258327603340149,-1.4873045682907104,-0.8745591044425964,0.5850890278816223,0.5781218409538269,2.6766717433929443,-1.2635540962219238,-1.47123122215271,-0.872506320476532,0.5853943824768066,0.5807067155838013,2.663249969482422,-0.005226492881774902,0.01607334613800049,0.002052783966064453,0.00030535459518432617,0.0025848746299743652,-0.013421773910522461
1769539908.036927,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.259084939956665,-1.48869788646698,-0.8741047382354736,0.5850284099578857,0.579288125038147,2.6712646484375,-1.2654293775558472,-1.473595380783081,-0.8721879720687866,0.5838744640350342,0.581372082233429,2.660449504852295,-0.006344437599182129,0.015102505683898926,0.0019167661666870117,-0.0011539459228515625,0.0020839571952819824,-0.010815143585205078
1769539908.1399217,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2609024047851562,-1.4902125597000122,-0.8738622069358826,0.5846043825149536,0.5805906653404236,2.6661453247070312,-1.2656617164611816,-1.474273681640625,-0.8722787499427795,0.5842928290367126,0.5827890038490295,2.658540964126587,-0.004759311676025391,0.015938878059387207,0.0015834569931030273,-0.0003115534782409668,0.002198338508605957,-0.007604360580444336
