timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769539666.266939,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2381229400634766,-1.5210497379302979,-0.8495984673500061,0.6500652432441711,0.6527915596961975,2.6132404804229736,-1.2382081747055054,-1.4897749423980713,-0.8428376913070679,0.6523999571800232,0.6542524099349976,2.612063407897949,-8.52346420288086e-05,0.03127479553222656,0.006760776042938232,0.0023347139358520508,0.0014608502388000488,-0.001177072525024414
1769539666.367328,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2380319833755493,-1.5209589004516602,-0.8487502932548523,0.650883138179779,0.6530187129974365,2.613346576690674,-1.2378984689712524,-1.4890094995498657,-0.8415055274963379,0.6522044539451599,0.6552119255065918,2.610461950302124,0.000133514404296875,0.031949400901794434,0.007244765758514404,0.0013213157653808594,0.0021932125091552734,-0.0028846263885498047
1769539666.4656882,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2379108667373657,-1.520867943763733,-0.8478415012359619,0.6515192985534668,0.6537002921104431,2.6126346588134766,-1.2382111549377441,-1.4895211458206177,-0.838721752166748,0.6517882347106934,0.6545844078063965,2.6087684631347656,-0.00030028820037841797,0.031346797943115234,0.009119749069213867,0.0002689361572265625,0.0008841156959533691,-0.0038661956787109375
1769539666.5679574,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2377290725708008,-1.5206862688064575,-0.8467510342597961,0.6516101360321045,0.65474534034729,2.611347198486328,-1.2380198240280151,-1.4903533458709717,-0.8364125490188599,0.6524847745895386,0.6533492207527161,2.6073110103607178,-0.00029075145721435547,0.03033292293548584,0.01033848524093628,0.000874638557434082,-0.0013961195945739746,-0.0040361881256103516
1769539666.670128,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2377896308898926,-1.5209286212921143,-0.8447821736335754,0.6515798568725586,0.6549422740936279,2.6098175048828125,-1.2375062704086304,-1.4914109706878662,-0.8346887826919556,0.654279351234436,0.6531459093093872,2.606133460998535,0.00028336048126220703,0.029517650604248047,0.010093390941619873,0.0026994943618774414,-0.0017963647842407227,-0.0036840438842773438
1769539666.7660718,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2377593517303467,-1.5214436054229736,-0.8428736329078674,0.6518524885177612,0.6542758941650391,2.6085755825042725,-1.2366907596588135,-1.4922866821289062,-0.8326617479324341,0.6564544439315796,0.6526785492897034,2.604569435119629,0.0010685920715332031,0.029156923294067383,0.01021188497543335,0.004601955413818359,-0.0015973448753356934,-0.004006147384643555
1769539666.868108,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2374261617660522,-1.522261381149292,-0.8408743739128113,0.6534276604652405,0.6538366079330444,2.607288122177124,-1.2362611293792725,-1.493600845336914,-0.8306680917739868,0.6579354405403137,0.6530047655105591,2.6035313606262207,0.0011650323867797852,0.02866053581237793,0.010206282138824463,0.004507780075073242,-0.0008318424224853516,-0.0037567615509033203
1769539666.9607666,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2369414567947388,-1.5229884386062622,-0.8391478061676025,0.6550028324127197,0.6532762050628662,2.6058189868927,-1.2358391284942627,-1.494907021522522,-0.8296942114830017,0.6592214703559875,0.6540544033050537,2.6022331714630127,0.0011023283004760742,0.028081417083740234,0.00945359468460083,0.004218637943267822,0.0007781982421875,-0.0035858154296875
1769539667.0549445,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2365779876708984,-1.5239578485488892,-0.8371486067771912,0.6564871668815613,0.6536548733711243,2.6045618057250977,-1.2359247207641602,-1.4952640533447266,-0.829155683517456,0.6604880690574646,0.6550614237785339,2.601691246032715,0.0006532669067382812,0.028693795204162598,0.007992923259735107,0.00400090217590332,0.001406550407409668,-0.0028705596923828125
1769539667.1562893,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2363053560256958,-1.5248363018035889,-0.8356037139892578,0.6580017805099487,0.6545030474662781,2.6033198833465576,-1.2361634969711304,-1.4946527481079102,-0.8301640748977661,0.6618897914886475,0.657630980014801,2.602254629135132,0.0001418590545654297,0.03018355369567871,0.005439639091491699,0.0038880109786987305,0.0031279325485229492,-0.0010652542114257812
1769539667.2551177,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2361842393875122,-1.525230050086975,-0.834967315196991,0.6592437624931335,0.6557298302650452,2.602396011352539,-1.2370860576629639,-1.492173671722412,-0.833627462387085,0.6627375483512878,0.6603057384490967,2.6038689613342285,-0.0009018182754516602,0.03305637836456299,0.0013398528099060059,0.003493785858154297,0.004575908184051514,0.0014729499816894531
1769539667.355309,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.23627507686615,-1.5250483751296997,-0.8351794481277466,0.6603645086288452,0.657365620136261,2.602668523788452,-1.2376468181610107,-1.490138292312622,-0.8363592624664307,0.663193941116333,0.6610265374183655,2.60579514503479,-0.0013717412948608398,0.03491008281707764,-0.001179814338684082,0.002829432487487793,0.003660917282104492,0.0031266212463378906
1769539667.459095,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2365779876708984,-1.5242000818252563,-0.8366941809654236,0.661212682723999,0.6594254970550537,2.603971004486084,-1.2375638484954834,-1.4881423711776733,-0.8376724720001221,0.664293646812439,0.6609634757041931,2.607262134552002,-0.000985860824584961,0.03605771064758301,-0.0009782910346984863,0.0030809640884399414,0.0015379786491394043,0.0032911300659179688
1769539667.5536065,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2368203401565552,-1.523048996925354,-0.8389055728912354,0.6618185639381409,0.6606220006942749,2.605410099029541,-1.2362850904464722,-1.486052393913269,-0.8371100425720215,0.6662305593490601,0.658983588218689,2.607410430908203,0.0005352497100830078,0.03699660301208496,0.0017955303192138672,0.0044119954109191895,-0.0016384124755859375,0.0020003318786621094
1769539667.6549973,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.236850619316101,-1.5216859579086304,-0.8401777148246765,0.6628787517547607,0.6606977581977844,2.6063339710235596,-1.2355877161026,-1.4830464124679565,-0.8374298214912415,0.6672201156616211,0.656061589717865,2.608550786972046,0.0012629032135009766,0.03863954544067383,0.0027478933334350586,0.0043413639068603516,-0.004636168479919434,0.002216815948486328
1769539667.7534769,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2365174293518066,-1.5204439163208008,-0.8405411243438721,0.6642419099807739,0.6596527099609375,2.6071064472198486,-1.2349083423614502,-1.4812095165252686,-0.8384629487991333,0.6675065159797668,0.6553410291671753,2.610252857208252,0.0016090869903564453,0.03923439979553223,0.0020781755447387695,0.00326460599899292,-0.004311680793762207,0.0031464099884033203
1769539667.8539832,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.236063003540039,-1.5187172889709473,-0.8412682414054871,0.6653627157211304,0.6576685905456543,2.6086058616638184,-1.2351346015930176,-1.4814770221710205,-0.838047981262207,0.6669014096260071,0.6547518372535706,2.61314058303833,0.0009284019470214844,0.03724026679992676,0.0032202601432800293,0.001538693904876709,-0.0029167532920837402,0.004534721374511719
1769539667.9526136,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2357298135757446,-1.5171723365783691,-0.8420254588127136,0.6657261848449707,0.6562448143959045,2.610241651535034,-1.2356550693511963,-1.4838612079620361,-0.835178554058075,0.6667848229408264,0.6532238721847534,2.614531993865967,7.474422454833984e-05,0.03331112861633301,0.006846904754638672,0.0010586380958557129,-0.003020942211151123,0.004290342330932617
1769539668.053637,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2357600927352905,-1.5168392658233643,-0.841964840888977,0.6656656265258789,0.6548514366149902,2.6123013496398926,-1.2350791692733765,-1.4860107898712158,-0.8316905498504639,0.6680186986923218,0.651088535785675,2.6153907775878906,0.0006809234619140625,0.030828475952148438,0.010274291038513184,0.002353072166442871,-0.0037629008293151855,0.003089427947998047
1769539668.1535916,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2358510494232178,-1.5174449682235718,-0.8406926989555359,0.6657261848449707,0.6532307863235474,2.6140735149383545,-1.2340617179870605,-1.4872030019760132,-0.8295557498931885,0.6686308979988098,0.6501257419586182,2.61672306060791,0.0017893314361572266,0.030241966247558594,0.011136949062347412,0.0029047131538391113,-0.0031050443649291992,0.002649545669555664
1769539668.2575557,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2357298135757446,-1.5182932615280151,-0.8391779661178589,0.6660594344139099,0.6523977518081665,2.6148459911346436,-1.2334747314453125,-1.4883272647857666,-0.8276686668395996,0.6682999134063721,0.6488772630691528,2.6190829277038574,0.002255082130432129,0.029965996742248535,0.011509299278259277,0.002240478992462158,-0.003520488739013672,0.004236936569213867
1769539668.3683684,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2350937128067017,-1.5196563005447388,-0.8369060158729553,0.6666046977043152,0.651049792766571,2.616194009780884,-1.2341749668121338,-1.4885060787200928,-0.8271666169166565,0.6659062504768372,0.6459470987319946,2.622699022293091,0.0009187459945678711,0.031150221824645996,0.009739398956298828,-0.0006984472274780273,-0.005102694034576416,0.006505012512207031
1769539668.4645052,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2344576120376587,-1.5208982229232788,-0.8345738053321838,0.666665256023407,0.6493382453918457,2.618238687515259,-1.2355778217315674,-1.4872833490371704,-0.8281648755073547,0.6626341938972473,0.6427162289619446,2.628570079803467,-0.0011202096939086914,0.0336148738861084,0.0064089298248291016,-0.004031062126159668,-0.006622016429901123,0.010331392288208008
1769539668.5533912,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2346998453140259,-1.5211405754089355,-0.8338162899017334,0.6653324365615845,0.6468543410301208,2.6215708255767822,-1.2357724905014038,-1.4858312606811523,-0.8293951749801636,0.6602607369422913,0.6419436931610107,2.6336498260498047,-0.0010726451873779297,0.0353093147277832,0.004421114921569824,-0.005071699619293213,-0.004910647869110107,0.012079000473022461
1769539668.6681921,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.235457181930542,-1.5208073854446411,-0.8338467478752136,0.662787914276123,0.6440523266792297,2.6273412704467773,-1.235235571861267,-1.4861942529678345,-0.8280397653579712,0.6599206924438477,0.6411808729171753,2.636913299560547,0.00022161006927490234,0.03461313247680664,0.005806982517242432,-0.0028672218322753906,-0.0028714537620544434,0.009572029113769531
1769539668.7541215,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2358206510543823,-1.5203227996826172,-0.8341799974441528,0.6611824035644531,0.6423408389091492,2.632081985473633,-1.2346537113189697,-1.4878253936767578,-0.8255897164344788,0.660088837146759,0.6398186087608337,2.6387429237365723,0.0011669397354125977,0.032497406005859375,0.008590281009674072,-0.0010935664176940918,-0.0025222301483154297,0.006660938262939453
1769539668.8543353,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2356995344161987,-1.5204136371612549,-0.8337557315826416,0.6605159640312195,0.6410988569259644,2.635565757751465,-1.2338306903839111,-1.4904783964157104,-0.8213329315185547,0.6610908508300781,0.6382101774215698,2.6407628059387207,0.0018688440322875977,0.029935240745544434,0.012422800064086914,0.0005748867988586426,-0.0028886795043945312,0.005197048187255859
1769539668.954352,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2353360652923584,-1.5210497379302979,-0.8317564725875854,0.6603645086288452,0.6399174332618713,2.6378071308135986,-1.2332737445831299,-1.4933602809906006,-0.8166966438293457,0.6628482341766357,0.6362016797065735,2.6429121494293213,0.0020623207092285156,0.027689456939697266,0.015059828758239746,0.0024837255477905273,-0.0037157535552978516,0.005105018615722656
1769539669.0547647,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2348816394805908,-1.5227763652801514,-0.8283334970474243,0.6608794927597046,0.6387664079666138,2.6396853923797607,-1.2332946062088013,-1.4956694841384888,-0.813692033290863,0.664141833782196,0.6340422034263611,2.642914295196533,0.0015870332717895508,0.027106881141662598,0.01464146375656128,0.003262341022491455,-0.0047242045402526855,0.003228902816772461
1769539669.1529496,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2344576120376587,-1.5248363018035889,-0.824425995349884,0.6618488430976868,0.6372517943382263,2.6413514614105225,-1.2333070039749146,-1.4975907802581787,-0.8116757869720459,0.6647677421569824,0.6325576901435852,2.640205144882202,0.0011506080627441406,0.027245521545410156,0.012750208377838135,0.0029188990592956543,-0.004694104194641113,-0.0011463165283203125
1769539669.2543771,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2342758178710938,-1.5265326499938965,-0.8213058114051819,0.6626364588737488,0.6356462836265564,2.641745090484619,-1.2339290380477905,-1.4992740154266357,-0.8094939589500427,0.6639045476913452,0.6287767887115479,2.6363584995269775,0.00034677982330322266,0.027258634567260742,0.01181185245513916,0.0012680888175964355,-0.006869494915008545,-0.0053865909576416016
1769539669.354935,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.234063744544983,-1.5278048515319824,-0.8188521862030029,0.6631211042404175,0.633889377117157,2.6400184631347656,-1.2355852127075195,-1.5015599727630615,-0.8076775074005127,0.6621965169906616,0.623969316482544,2.6338870525360107,-0.001521468162536621,0.0262448787689209,0.011174678802490234,-0.0009245872497558594,-0.009920060634613037,-0.006131410598754883
1769539669.4533832,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2345181703567505,-1.529046893119812,-0.8161864280700684,0.6628484725952148,0.6302089095115662,2.636671304702759,-1.2383806705474854,-1.5037733316421509,-0.806732177734375,0.6591858863830566,0.6180999875068665,2.632883310317993,-0.0038625001907348633,0.025273561477661133,0.00945425033569336,-0.003662586212158203,-0.012108922004699707,-0.003787994384765625
1769539669.5556257,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2358510494232178,-1.5303797721862793,-0.813853919506073,0.6613641381263733,0.6254076361656189,2.6343841552734375,-1.2405298948287964,-1.5044782161712646,-0.805869996547699,0.6566423773765564,0.6133275032043457,2.631150960922241,-0.004678845405578613,0.02590155601501465,0.007983922958374023,-0.0047217607498168945,-0.012080132961273193,-0.003233194351196289
1769539669.6560514,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2388801574707031,-1.5302282571792603,-0.8118851184844971,0.6597586870193481,0.6197279095649719,2.633066415786743,-1.241762399673462,-1.5033985376358032,-0.8071904182434082,0.6541759371757507,0.6092525124549866,2.62933611869812,-0.002882242202758789,0.02682971954345703,0.004694700241088867,-0.005582749843597412,-0.010475397109985352,-0.003730297088623047
1769539669.759141,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.239728331565857,-1.530319094657898,-0.8108853101730347,0.6582137942314148,0.6162594556808472,2.6322336196899414,-1.242997646331787,-1.5020155906677246,-0.8107637166976929,0.6524253487586975,0.6073804497718811,2.626901149749756,-0.0032693147659301758,0.02830350399017334,0.00012159347534179688,-0.005788445472717285,-0.008879005908966064,-0.005332469940185547
1769539669.8568037,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.240303874015808,-1.5303493738174438,-0.8112490177154541,0.6549422740936279,0.6110038161277771,2.6298253536224365,-1.2446200847625732,-1.499474048614502,-0.8175342679023743,0.6534845232963562,0.6028899550437927,2.621006727218628,-0.004316210746765137,0.030875325202941895,-0.006285250186920166,-0.0014577507972717285,-0.008113861083984375,-0.008818626403808594
1769539669.953932,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2409400939941406,-1.530107021331787,-0.8135206699371338,0.653518557548523,0.6082623600959778,2.627326250076294,-1.245757818222046,-1.4961885213851929,-0.8244903683662415,0.6540783643722534,0.5988893508911133,2.61531138420105,-0.0048177242279052734,0.03391849994659424,-0.010969698429107666,0.0005598068237304688,-0.009373009204864502,-0.01201486587524414
1769539670.0585349,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2421517372131348,-1.5285319089889526,-0.8195488452911377,0.6536397337913513,0.6036428213119507,2.6221916675567627,-1.245202898979187,-1.493427038192749,-0.8308740854263306,0.6541757583618164,0.5968537330627441,2.613340377807617,-0.003051161766052246,0.03510487079620361,-0.011325240135192871,0.0005360245704650879,-0.006789088249206543,-0.008851289749145508
1769539670.166145,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.243484616279602,-1.5265932083129883,-0.8251527547836304,0.6538517475128174,0.6003562211990356,2.617784261703491,-1.2439513206481934,-1.4922857284545898,-0.8340725898742676,0.6535060405731201,0.5974717736244202,2.6150283813476562,-0.0004667043685913086,0.03430747985839844,-0.008919835090637207,-0.0003457069396972656,-0.0028844475746154785,-0.002755880355834961
1769539670.2681148,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2436662912368774,-1.5243515968322754,-0.8302116394042969,0.6538517475128174,0.5983266234397888,2.6155426502227783,-1.2419419288635254,-1.493119239807129,-0.8347501754760742,0.6549214720726013,0.600935697555542,2.615875005722046,0.0017243623733520508,0.031232357025146484,-0.004538536071777344,0.0010697245597839355,0.002609074115753174,0.0003323554992675781
1769539670.3626199,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2432725429534912,-1.5229884386062622,-0.8337255716323853,0.6538214683532715,0.5983720421791077,2.6156184673309326,-1.2392992973327637,-1.4941248893737793,-0.8362825512886047,0.6574581265449524,0.6070692539215088,2.614152193069458,0.003973245620727539,0.02886354923248291,-0.0025569796562194824,0.003636658191680908,0.008697211742401123,-0.0014662742614746094
1769539670.4597154,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2418791055679321,-1.5227460861206055,-0.8353611826896667,0.6543970108032227,0.6008257269859314,2.615739583969116,-1.2374072074890137,-1.4968652725219727,-0.8360567092895508,0.6603482365608215,0.6124259829521179,2.6123764514923096,0.004471898078918457,0.025880813598632812,-0.0006955265998840332,0.005951225757598877,0.011600255966186523,-0.0033631324768066406
1769539670.5662515,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.239879846572876,-1.5231399536132812,-0.8367547392845154,0.6561236381530762,0.6062933802604675,2.6141796112060547,-1.23586905002594,-1.4985849857330322,-0.8360704779624939,0.6626505255699158,0.6166963577270508,2.611422061920166,0.004010796546936035,0.024554967880249023,0.0006842613220214844,0.0065268874168396,0.010402977466583252,-0.002757549285888672
1769539670.6587014,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2380017042160034,-1.5242303609848022,-0.8371181488037109,0.6585469841957092,0.6117156744003296,2.612483263015747,-1.2360409498214722,-1.4996187686920166,-0.8358507752418518,0.6635799407958984,0.6172303557395935,2.609252452850342,0.00196075439453125,0.024611592292785645,0.0012673735618591309,0.005032956600189209,0.005514681339263916,-0.0032308101654052734
1769539670.756666,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.236850619316101,-1.5253210067749023,-0.8371787071228027,0.6606371402740479,0.6152750253677368,2.6118319034576416,-1.2373950481414795,-1.5003548860549927,-0.8345226049423218,0.6628457903862,0.6156025528907776,2.605224847793579,-0.000544428825378418,0.024966120719909668,0.002656102180480957,0.0022086501121520996,0.0003275275230407715,-0.0066070556640625
1769539670.855191,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2368203401565552,-1.5258358716964722,-0.8369970321655273,0.6617580056190491,0.6163957715034485,2.6099841594696045,-1.2392098903656006,-1.502471923828125,-0.8319897651672363,0.6617709398269653,0.6141784191131592,2.6003921031951904,-0.00238955020904541,0.023363947868347168,0.005007266998291016,1.2934207916259766e-05,-0.0022173523902893066,-0.009592056274414062
1769539670.9555907,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2373656034469604,-1.5259267091751099,-0.8365426063537598,0.6619397401809692,0.6155627369880676,2.606152057647705,-1.239411473274231,-1.5044801235198975,-0.830254852771759,0.6617127656936646,0.615277111530304,2.5972723960876465,-0.002045869827270508,0.021446585655212402,0.006287753582000732,-0.0002269744873046875,-0.0002856254577636719,-0.008879661560058594
1769539671.05795,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2370021343231201,-1.526017665863037,-0.8347554802894592,0.6615762114524841,0.6147448420524597,2.602032423019409,-1.2396000623703003,-1.506243109703064,-0.8274966478347778,0.6613019704818726,0.6135674118995667,2.597161293029785,-0.0025979280471801758,0.019774556159973145,0.0072588324546813965,-0.00027424097061157227,-0.0011774301528930664,-0.0048711299896240234
1769539671.1565077,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.236880898475647,-1.5261387825012207,-0.8332712054252625,0.6614550352096558,0.6148054599761963,2.599275827407837,-1.241061806678772,-1.5077226161956787,-0.8241416215896606,0.6584540605545044,0.6086262464523315,2.6002731323242188,-0.004180908203125,0.018416166305541992,0.009129583835601807,-0.003000974655151367,-0.006179213523864746,0.000997304916381836
1769539671.257411,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.237032413482666,-1.5263508558273315,-0.8316048979759216,0.6608189344406128,0.613063633441925,2.598806381225586,-1.2450417280197144,-1.5096502304077148,-0.8231405019760132,0.6548826098442078,0.603561282157898,2.6062734127044678,-0.00800931453704834,0.0167006254196167,0.008464395999908447,-0.005936324596405029,-0.0095023512840271,0.007467031478881836
1769539671.3556905,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2371838092803955,-1.5265023708343506,-0.8299389481544495,0.6585469841957092,0.6087924838066101,2.601986885070801,-1.2472774982452393,-1.5105873346328735,-0.8249017000198364,0.6522945761680603,0.6052771210670471,2.6110267639160156,-0.01009368896484375,0.01591503620147705,0.005037248134613037,-0.006252408027648926,-0.0035153627395629883,0.009039878845214844
1769539671.456608,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2381229400634766,-1.5276533365249634,-0.8289695978164673,0.6560024619102478,0.6060359477996826,2.6055917739868164,-1.2482173442840576,-1.5105897188186646,-0.8256969451904297,0.6467979550361633,0.6100804805755615,2.61938214302063,-0.010094404220581055,0.017063617706298828,0.0032726526260375977,-0.009204506874084473,0.004044532775878906,0.013790369033813477
1769539671.5558784,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2399706840515137,-1.5294709205627441,-0.8284245133399963,0.6531550884246826,0.6067174673080444,2.6104233264923096,-1.2474119663238525,-1.5106362104415894,-0.8232533931732178,0.6413885354995728,0.6132733225822449,2.6250457763671875,-0.007441282272338867,0.018834710121154785,0.0051711201667785645,-0.011766552925109863,0.0065558552742004395,0.01462244987487793
1769539671.6569314,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.241152048110962,-1.5302282571792603,-0.8286667466163635,0.6483688950538635,0.6104282736778259,2.6181023120880127,-1.2475906610488892,-1.512959361076355,-0.8179344534873962,0.6382642984390259,0.6119590997695923,2.6301193237304688,-0.006438612937927246,0.017268896102905273,0.010732293128967285,-0.010104596614837646,0.0015308260917663574,0.012017011642456055
1769539671.7557616,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2399706840515137,-1.530288815498352,-0.8281518220901489,0.643189013004303,0.6123971939086914,2.623918294906616,-1.2473472356796265,-1.5154472589492798,-0.8129428029060364,0.6354351043701172,0.6114872694015503,2.6340086460113525,-0.007376551628112793,0.014841556549072266,0.015209019184112549,-0.007753908634185791,-0.0009099245071411133,0.010090351104736328
1769539671.8601906,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2387590408325195,-1.5312581062316895,-0.8254254460334778,0.639553964138031,0.6116853952407837,2.6291134357452393,-1.247517466545105,-1.514662504196167,-0.8126433491706848,0.6318090558052063,0.6099048852920532,2.6400346755981445,-0.00875842571258545,0.01659560203552246,0.012782096862792969,-0.007744908332824707,-0.0017805099487304688,0.010921239852905273
1769539671.9560506,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2375776767730713,-1.5324093103408813,-0.822911262512207,0.6363732814788818,0.6108826994895935,2.6339449882507324,-1.24678635597229,-1.5109456777572632,-0.8151437044143677,0.6277679204940796,0.6084959506988525,2.6449403762817383,-0.00920867919921875,0.021463632583618164,0.0077675580978393555,-0.008605360984802246,-0.002386748790740967,0.01099538803100586
1769539672.0587907,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2373958826065063,-1.5322577953338623,-0.8223357200622559,0.6331321001052856,0.6099587678909302,2.6388068199157715,-1.247977375984192,-1.5082308053970337,-0.816806435585022,0.6260242462158203,0.6007431149482727,2.6470119953155518,-0.010581493377685547,0.024026989936828613,0.005529284477233887,-0.007107853889465332,-0.00921565294265747,0.008205175399780273
1769539672.158154,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2370929718017578,-1.5305311679840088,-0.8230323791503906,0.6299816966056824,0.6077020168304443,2.6430325508117676,-1.2509769201278687,-1.507590413093567,-0.815703809261322,0.6242401599884033,0.5889172554016113,2.648406744003296,-0.01388394832611084,0.022940754890441895,0.0073285698890686035,-0.005741536617279053,-0.018784761428833008,0.00537419319152832
1769539672.2585502,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.237062692642212,-1.5289863348007202,-0.823850154876709,0.6273766160011292,0.6000532507896423,2.6467130184173584,-1.2546043395996094,-1.5105936527252197,-0.8115255832672119,0.6220032572746277,0.5762248039245605,2.6517271995544434,-0.01754164695739746,0.01839268207550049,0.01232457160949707,-0.005373358726501465,-0.023828446865081787,0.005014181137084961
1769539672.356202,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.238940715789795,-1.5287137031555176,-0.8234262466430664,0.6255590915679932,0.5902992486953735,2.64874267578125,-1.2569090127944946,-1.514027714729309,-0.8065673112869263,0.6191844940185547,0.5652166604995728,2.6549906730651855,-0.017968297004699707,0.014685988426208496,0.016858935356140137,-0.0063745975494384766,-0.02508258819580078,0.006247997283935547
