timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769539704.1061738,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2437572479248047,-1.5341359376907349,-0.8269097805023193,0.6330412030220032,0.6088531017303467,2.6345508098602295,-1.2464171648025513,-1.5065438747406006,-0.8278434872627258,0.631596565246582,0.6132201552391052,2.6300721168518066,-0.002659916877746582,0.027592062950134277,-0.0009337067604064941,-0.0014446377754211426,0.004367053508758545,-0.0044786930084228516
1769539704.2098138,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.244938611984253,-1.5338027477264404,-0.8273340463638306,0.6319506764411926,0.6096860766410828,2.633596658706665,-1.2448281049728394,-1.5029217004776,-0.8309078216552734,0.6320726275444031,0.6166514158248901,2.62790846824646,0.00011050701141357422,0.030881047248840332,-0.003573775291442871,0.00012195110321044922,0.006965339183807373,-0.005688190460205078
1769539704.308602,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2449991703033447,-1.5324093103408813,-0.8286061882972717,0.6315568685531616,0.6118367910385132,2.6315064430236816,-1.2439708709716797,-1.5003459453582764,-0.8320754766464233,0.6316706538200378,0.6188540458679199,2.6266419887542725,0.001028299331665039,0.03206336498260498,-0.0034692883491516113,0.0001137852668762207,0.007017254829406738,-0.00486445426940918
1769539704.4084656,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2444841861724854,-1.5306826829910278,-0.8309082388877869,0.6315265893936157,0.6151840686798096,2.629037618637085,-1.244262456893921,-1.4997916221618652,-0.8309621810913086,0.6303154230117798,0.6175488233566284,2.6258273124694824,0.00022172927856445312,0.030891060829162598,-5.3942203521728516e-05,-0.0012111663818359375,0.0023647546768188477,-0.003210306167602539
1769539704.5099506,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2438783645629883,-1.529077172279358,-0.8324229717254639,0.6314963102340698,0.6176528930664062,2.627326250076294,-1.2453372478485107,-1.4998672008514404,-0.8298348188400269,0.6295390129089355,0.6141846179962158,2.625640869140625,-0.001458883285522461,0.02920997142791748,0.0025881528854370117,-0.0019572973251342773,-0.0034682750701904297,-0.0016853809356689453
1769539704.6069171,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2438480854034424,-1.5283198356628418,-0.8326652646064758,0.6307693123817444,0.61788010597229,2.6267051696777344,-1.246098279953003,-1.4992640018463135,-0.8300918340682983,0.6301056146621704,0.6116268038749695,2.6252758502960205,-0.002250194549560547,0.02905583381652832,0.0025734305381774902,-0.0006636977195739746,-0.006253302097320557,-0.0014293193817138672
1769539704.7117805,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2440297603607178,-1.5281683206558228,-0.8323624134063721,0.6299816966056824,0.6165018081665039,2.6261146068573,-1.24629545211792,-1.4976704120635986,-0.8314635157585144,0.6318082809448242,0.6098552942276001,2.6246135234832764,-0.0022656917572021484,0.03049790859222412,0.000898897647857666,0.0018265843391418457,-0.006646513938903809,-0.0015010833740234375
1769539704.8125203,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2445144653320312,-1.5278956890106201,-0.8323018550872803,0.6299816966056824,0.6143208146095276,2.625720739364624,-1.2463488578796387,-1.4964393377304077,-0.8330097198486328,0.633880615234375,0.6094490885734558,2.623105764389038,-0.0018343925476074219,0.0314563512802124,-0.0007078647613525391,0.003898918628692627,-0.004871726036071777,-0.0026149749755859375
1769539704.9092793,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.244756817817688,-1.5272595882415771,-0.8326351046562195,0.6304664015769958,0.6123063564300537,2.6253421306610107,-1.2468063831329346,-1.494769811630249,-0.8356279730796814,0.634139895439148,0.6105497479438782,2.6227221488952637,-0.002049565315246582,0.032489776611328125,-0.002992868423461914,0.0036734938621520996,-0.0017566084861755371,-0.0026199817657470703
1769539705.0106928,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.244908332824707,-1.5264114141464233,-0.8337557315826416,0.6317689418792725,0.6113672852516174,2.624372720718384,-1.2470155954360962,-1.4943710565567017,-0.8377212285995483,0.6339842081069946,0.6119235754013062,2.623892068862915,-0.00210726261138916,0.03204035758972168,-0.003965497016906738,0.002215266227722168,0.0005562901496887207,-0.00048065185546875
1769539705.1093228,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2452112436294556,-1.5251997709274292,-0.8361186981201172,0.6325867772102356,0.6114733219146729,2.6239638328552246,-1.246314525604248,-1.4953298568725586,-0.838437557220459,0.6355821490287781,0.613200843334198,2.625185012817383,-0.0011032819747924805,0.029869914054870605,-0.002318859100341797,0.0029953718185424805,0.0017275214195251465,0.0012211799621582031
1769539705.2090323,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.245392918586731,-1.524442434310913,-0.8383601903915405,0.6328897476196289,0.612048864364624,2.6241455078125,-1.245356559753418,-1.4973949193954468,-0.8379530906677246,0.6384810209274292,0.614498496055603,2.625890016555786,3.635883331298828e-05,0.02704751491546631,0.00040709972381591797,0.005591273307800293,0.002449631690979004,0.0017445087432861328
1769539705.3105798,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2453323602676392,-1.524290919303894,-0.8394811153411865,0.633889377117157,0.6129576563835144,2.6249332427978516,-1.244802713394165,-1.4996800422668457,-0.8365392088890076,0.6405363082885742,0.6164968609809875,2.6264595985412598,0.0005296468734741211,0.02461087703704834,0.002941906452178955,0.006646931171417236,0.0035392045974731445,0.0015263557434082031
1769539705.414486,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2449688911437988,-1.5247756242752075,-0.8396022319793701,0.6357977986335754,0.6141692996025085,2.6256601810455322,-1.244901418685913,-1.5021649599075317,-0.8347834944725037,0.6417852640151978,0.6182379126548767,2.626621723175049,6.747245788574219e-05,0.02261066436767578,0.004818737506866455,0.0059874653816223145,0.004068613052368164,0.0009615421295166016
1769539705.5105584,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2445144653320312,-1.5257450342178345,-0.8392385244369507,0.6380090713500977,0.6158353686332703,2.6261146068573,-1.2453970909118652,-1.50209641456604,-0.8347591757774353,0.6419051289558411,0.6202099919319153,2.6277244091033936,-0.0008826255798339844,0.023648619651794434,0.004479348659515381,0.003896057605743408,0.0043746232986450195,0.00160980224609375
1769539705.6104162,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2444236278533936,-1.5270476341247559,-0.8382390737533569,0.6392813324928284,0.6174862384796143,2.626493215560913,-1.246183156967163,-1.499643087387085,-0.8366867303848267,0.6416526436805725,0.6221998333930969,2.627058982849121,-0.0017595291137695312,0.0274045467376709,0.0015523433685302734,0.0023713111877441406,0.004713594913482666,0.0005657672882080078
1769539705.7127924,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2444841861724854,-1.5275624990463257,-0.8377240896224976,0.6400992274284363,0.6194249391555786,2.6272807121276855,-1.246483325958252,-1.4961167573928833,-0.8390805721282959,0.6419516801834106,0.6253765821456909,2.6250014305114746,-0.0019991397857666016,0.03144574165344238,-0.0013564825057983398,0.0018524527549743652,0.005951642990112305,-0.0022792816162109375
1769539705.8093066,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.244726538658142,-1.5271687507629395,-0.8382390737533569,0.6401295065879822,0.6212879419326782,2.626962661743164,-1.2464691400527954,-1.4942570924758911,-0.8401403427124023,0.6423009634017944,0.629038393497467,2.6239309310913086,-0.0017426013946533203,0.03291165828704834,-0.0019012689590454102,0.002171456813812256,0.007750451564788818,-0.0030317306518554688
1769539705.9102335,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.244908332824707,-1.526017665863037,-0.8395112156867981,0.6403112411499023,0.6239839196205139,2.625417709350586,-1.2458009719848633,-1.492316722869873,-0.8404996395111084,0.6438848972320557,0.632224440574646,2.624612808227539,-0.00089263916015625,0.03370094299316406,-0.0009884238243103027,0.0035736560821533203,0.00824052095413208,-0.000804901123046875
1769539706.009078,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2449688911437988,-1.5246847867965698,-0.8409653902053833,0.6407656669616699,0.6269373297691345,2.624675750732422,-1.244499921798706,-1.4906399250030518,-0.8411602973937988,0.6460995674133301,0.6346948742866516,2.624875783920288,0.00046896934509277344,0.034044861793518066,-0.00019490718841552734,0.005333900451660156,0.00775754451751709,0.00020003318786621094
1769539706.1124282,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.244938611984253,-1.5235639810562134,-0.8421164155006409,0.6420984864234924,0.6302997469902039,2.6250996589660645,-1.243591070175171,-1.4896137714385986,-0.8409222364425659,0.6482895016670227,0.6357623934745789,2.625103235244751,0.0013475418090820312,0.033950209617614746,0.0011941790580749512,0.0061910152435302734,0.005462646484375,3.5762786865234375e-06
1769539706.2099814,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2444236278533936,-1.5224734544754028,-0.8429040908813477,0.6440674662590027,0.6329048871994019,2.625523805618286,-1.2441697120666504,-1.4893479347229004,-0.838603675365448,0.6488611698150635,0.6336597800254822,2.6251754760742188,0.00025391578674316406,0.03312551975250244,0.004300415515899658,0.004793703556060791,0.0007548928260803223,-0.0003483295440673828
1769539706.3083837,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.24393892288208,-1.5216556787490845,-0.8432674407958984,0.6463696360588074,0.6346163749694824,2.625448226928711,-1.244712233543396,-1.4883153438568115,-0.8365598917007446,0.6473186612129211,0.6341056227684021,2.626702070236206,-0.000773310661315918,0.03334033489227295,0.006707549095153809,0.0009490251541137695,-0.0005107522010803223,0.0012538433074951172
1769539706.410392,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.24393892288208,-1.5212618112564087,-0.8427220582962036,0.6474601626396179,0.6342225670814514,2.6255996227264404,-1.2451328039169312,-1.4879730939865112,-0.8335769176483154,0.6455141305923462,0.6342312693595886,2.628476619720459,-0.0011938810348510742,0.03328871726989746,0.009145140647888184,-0.0019460320472717285,8.702278137207031e-06,0.0028769969940185547
1769539706.5088573,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2440297603607178,-1.5209589004516602,-0.8415104746818542,0.6472784280776978,0.6339953541755676,2.626281261444092,-1.2444368600845337,-1.4894014596939087,-0.8295875787734985,0.6459304690361023,0.6348667740821838,2.629016399383545,-0.00040709972381591797,0.031557440757751465,0.011922895908355713,-0.001347959041595459,0.0008714199066162109,0.002735137939453125
1769539706.611035,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2442418336868286,-1.520867943763733,-0.8397233486175537,0.6463393568992615,0.6342074275016785,2.627795696258545,-1.2437610626220703,-1.4911978244781494,-0.8264742493629456,0.6475567817687988,0.6359118223190308,2.62924861907959,0.0004807710647583008,0.029670119285583496,0.013249099254608154,0.0012174248695373535,0.001704394817352295,0.0014529228210449219
1769539706.710718,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2441812753677368,-1.5213223695755005,-0.836482048034668,0.6462181806564331,0.6347375512123108,2.6286590099334717,-1.2424029111862183,-1.4916794300079346,-0.8241247534751892,0.6499495506286621,0.6382181644439697,2.628739356994629,0.0017783641815185547,0.029642939567565918,0.01235729455947876,0.003731369972229004,0.0034806132316589355,8.034706115722656e-05
1769539706.8102193,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2439994812011719,-1.5223220586776733,-0.8335134983062744,0.64664226770401,0.6353737115859985,2.629173994064331,-1.2412008047103882,-1.4905287027359009,-0.8239564299583435,0.6512567400932312,0.6403625011444092,2.6288044452667236,0.0027986764907836914,0.03179335594177246,0.009557068347930908,0.004614472389221191,0.0049887895584106445,-0.0003695487976074219
1769539706.9091685,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2432422637939453,-1.5231096744537354,-0.8312719464302063,0.6482780575752258,0.6367670893669128,2.6293253898620605,-1.2400765419006348,-1.4903595447540283,-0.823489785194397,0.6527571678161621,0.6420736312866211,2.6281116008758545,0.003165721893310547,0.03275012969970703,0.007782161235809326,0.004479110240936279,0.005306541919708252,-0.0012137889862060547
1769539707.010311,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.242091178894043,-1.5231096744537354,-0.8303025960922241,0.6500652432441711,0.6387815475463867,2.6291286945343018,-1.2392933368682861,-1.4916986227035522,-0.8228428959846497,0.6541873216629028,0.6431767344474792,2.627638578414917,0.002797842025756836,0.031411051750183105,0.007459700107574463,0.0041220784187316895,0.004395186901092529,-0.0014901161193847656
1769539707.1092284,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2410612106323242,-1.523048996925354,-0.829666256904602,0.6515495777130127,0.6403869986534119,2.6286439895629883,-1.238022804260254,-1.4933946132659912,-0.8213052153587341,0.6567046642303467,0.6423052549362183,2.6265790462493896,0.0030384063720703125,0.029654383659362793,0.00836104154586792,0.005155086517333984,0.0019182562828063965,-0.002064943313598633
1769539707.210673,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.240334153175354,-1.5234428644180298,-0.8291211724281311,0.6531247496604919,0.6420227885246277,2.6279168128967285,-1.235973596572876,-1.494154930114746,-0.819394588470459,0.658852219581604,0.6412752866744995,2.62607741355896,0.004360556602478027,0.02928793430328369,0.00972658395767212,0.0057274699211120605,-0.0007475018501281738,-0.0018393993377685547
1769539707.312323,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2395466566085815,-1.5242606401443481,-0.8280306458473206,0.6550331711769104,0.6422348022460938,2.627401828765869,-1.2337777614593506,-1.4949090480804443,-0.8166391849517822,0.6607937216758728,0.6416656374931335,2.625746011734009,0.005768895149230957,0.02935159206390381,0.01139146089553833,0.005760550498962402,-0.0005691647529602051,-0.0016558170318603516
1769539707.4097311,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2380017042160034,-1.5249574184417725,-0.826485812664032,0.6571232676506042,0.6417955756187439,2.626932382583618,-1.231375813484192,-1.4955363273620605,-0.8138062357902527,0.6627058982849121,0.6436290740966797,2.6260602474212646,0.0066258907318115234,0.029421091079711914,0.012679576873779297,0.005582630634307861,0.001833498477935791,-0.0008721351623535156
1769539707.5118124,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2363356351852417,-1.5258055925369263,-0.8241834044456482,0.6587590575218201,0.6417350172996521,2.626629590988159,-1.2300124168395996,-1.4971362352371216,-0.810664713382721,0.665471613407135,0.6434419751167297,2.6266117095947266,0.00632321834564209,0.028669357299804688,0.013518691062927246,0.006712555885314941,0.0017069578170776367,-1.7881393432617188e-05
1769539708.2137852,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2337608337402344,-1.52665376663208,-0.8215481042861938,0.6608189344406128,0.6428254842758179,2.626084327697754,-1.2292461395263672,-1.4983046054840088,-0.8079148530960083,0.6668999791145325,0.642330527305603,2.628032684326172,0.0045146942138671875,0.02834916114807129,0.013633251190185547,0.006081044673919678,-0.0004949569702148438,0.0019483566284179688
